"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008512_00" 0.169377529358652 0.0227045068692555 1e-05 "1e-05 to 1" 0.497434046747342 0.494512151670292 174 "success" "pgls5_castespolymorphic" "MA0189.2"
