"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008512_00" 0.264498319745446 0.0069435922805785 1e-05 "1e-05 to 1" 0.618822161106217 0.61660601088009 174 "success" "pgls5_castespolymorphic" "MA2239.1"
