"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008555_00" 0.314550278988576 0.000739449401939929 1e-05 "1e-05 to 1" 0.519466352511016 0.516672552234917 174 "success" "pgls5_castespolymorphic" "MA0224.1"
"OG0008512_00" 0.406951809009029 0.0023175834759801 0.9662754562792 "1e-05 to 1" 0.706658807293726 0.704953335243108 174 "success" "pgls5_castespolymorphic" "MA0224.1"
"OG0006599_00" 0.184463633208758 0.0193068596708552 1e-05 "1e-05 to 1" 0.566240554225161 0.563718696982284 174 "success" "pgls5_castespolymorphic" "MA0224.1"
