"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0001123_00" 0.100834603154574 2.07382333528017e-10 1e-05 "1e-05 to 1" 0.336372149704483 0.332513848249277 174 "success" "pgls5_castespolymorphic" "MA0243.2"
