"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008555_00" 0.172484059349947 0.00211297016670686 1e-05 "1e-05 to 1" 0.455719843988823 0.45255542447713 174 "success" "pgls5_castespolymorphic" "MA2206.1"
