"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008555_00" 0.146603666266667 0.0178106463684671 1e-05 "1e-05 to 1" 0.303508286710662 0.299458916284561 174 "success" "pgls5_castespolymorphic" "MA0197.3"
