"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000666_00" 0.176830455707061 5.91441295938466e-09 1 "1e-05 to 1" 0.257931380078507 0.253617027637103 174 "success" "pgls5_castespolymorphic" "MA0447.1"
"OG0008512_00" 0.276115381363986 0.00586230298776247 1e-05 "1e-05 to 1" 0.633807559858516 0.631678534043739 174 "success" "pgls5_castespolymorphic" "MA0447.1"
