"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000079_00" 0.0628681407921319 1.37362915930694e-07 1 "1e-05 to 1" 0.259225620398099 0.254918792609716 174 "success" "pgls5_castespolymorphic" "MA2295.1"
"OG0006599_00" 0.088955021346635 0.0278532805831253 1e-05 "1e-05 to 1" 0.522212757371421 0.519434924565441 174 "success" "pgls5_castespolymorphic" "MA2295.1"
