"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008555_00" 0.131607494260542 0.0197323858701877 1e-05 "1e-05 to 1" 0.295426067455032 0.291329707382096 174 "success" "pgls5_castespolymorphic" "MA2309.1"
