"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00857097656515326,0.528879466746805,0.463489862976987,"1e-05 to 1",0.0024830679033016,-0.00328292592384694,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.00588058769188469,0.111127821869235,1e-05,"1e-05 to 1",0.0259581349946689,0.0203278351969503,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.00257290850292849,0.754133290003406,1,"1e-05 to 1",0.000903641194090403,-0.00487148226721557,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0220925569521885,0.25160951530665,0.470939254291419,"1e-05 to 1",0.0129926814825229,0.00728743686681499,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0190772024238669,0.450410050693836,0.912915495540663,"1e-05 to 1",0.0064155909734607,0.000672328493538488,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0266084520898143,0.52264984363395,0.883072661726357,"1e-05 to 1",0.00347189033322406,-0.0022883877573352,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.0560354734075275,4.41063321299229e-05,1,"1e-05 to 1",0.154379121376336,0.149491139418974,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-5.93259210874358e-05,0.980361319316487,1,"1e-05 to 1",6.34485216951016e-06,-0.00577396529319363,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.00197642896243954,0.888508623468725,0.952594359274276,"1e-05 to 1",0.000174682377343656,-0.00560465471874094,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.000360196019983819,0.933361629847536,1,"1e-05 to 1",5.66105620420566e-05,-0.00572340903008484,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00520173453187765,0.228811358438801,1e-05,"1e-05 to 1",0.0176123175859712,0.011933776069127,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.000725020344928398,0.914171442508611,1,"1e-05 to 1",0.000124227858019351,-0.00565540088268568,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.00106662671237517,0.891465951847489,1,"1e-05 to 1",0.000164024270313017,-0.00561537443332671,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.00958743012168977,0.663351520372596,0.832312468854211,"1e-05 to 1",0.00209145423413617,-0.00367680325583986,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.00488139159720955,0.799480804794736,1,"1e-05 to 1",0.000772450248202304,-0.00500343154227045,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0239471009242869,0.0556738816226039,1e-05,"1e-05 to 1",0.0350932456082346,0.0295157499181088,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00212459477779592,0.924749778738851,0.92966638720815,"1e-05 to 1",5.62836819435311e-05,-0.00572373779966373,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0633434246029161,5.50441438416094e-05,1,"1e-05 to 1",0.116346027838485,0.111238201409805,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00400971459172661,0.556307303390668,1,"1e-05 to 1",0.00340437575213974,-0.00235629259611381,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-1.72568935012628e-05,0.995613652319197,1,"1e-05 to 1",3.19810266651105e-07,-0.00578002516192844,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.0183818399597595,0.151242199405367,0.777022040034784,"1e-05 to 1",0.0141525752979496,0.00845403527077004,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.00405525950482211,0.708829191712615,0.950967712960799,"1e-05 to 1",0.000879414219697521,-0.00489584928192266,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.0202641370213359,0.105210291844311,0.521377414248486,"1e-05 to 1",0.0298870471504508,0.024279457827621,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0503444759567268,0.0623553418718417,0.934175986110011,"1e-05 to 1",0.0218129643485591,0.0161587040268745,175,"success","pgls3_cocoonpresent"
