"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00603871476663415,0.82657816973038,0.920330020262875,"1e-05 to 1",0.000300902585017144,-0.00551130146972123,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.0025587806352934,0.92132462208084,0.846744563636113,"1e-05 to 1",0.000101077302703956,-0.00571228852693162,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0497110867623026,0.151230955121048,1,"1e-05 to 1",0.0188048453990874,0.0131002224072216,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.00509501909311,0.86297120592702,0.658844164684228,"1e-05 to 1",0.000296354452496181,-0.00551587604487302,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0248685729968387,0.319378771040636,0.904479061648203,"1e-05 to 1",0.0111405051971353,0.00539132208781623,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.00572941138237564,0.800990492330464,0.866935513800013,"1e-05 to 1",0.000540589081951633,-0.00527022144664158,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.0382431947119133,0.293596090675041,0.953870529492401,"1e-05 to 1",0.0110245923203102,0.00527473529891664,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.00743165217866263,0.825648512185309,0.935945907339467,"1e-05 to 1",0.000507988159789023,-0.00530301190904936,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.000567210360932493,0.979396662159906,0.866556505039794,"1e-05 to 1",5.92834529634231e-06,-0.00580799067595206,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.0158990187943419,0.466838763131128,0.880960929907876,"1e-05 to 1",0.00427781599811229,-0.00151126646701494,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.00718233964165442,0.787108778692259,0.601933829938476,"1e-05 to 1",0.000894504354163983,-0.004914248527498,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.031779608547118,0.370785719896119,1,"1e-05 to 1",0.00853041387664774,0.0027660558177911,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.0767860092847281,0.0921206939335981,1,"1e-05 to 1",0.0246846352814096,0.0190141971144411,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0223460135271404,0.343644797259048,1e-05,"1e-05 to 1",0.00986011525553369,0.00410348801864713,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.00734706308284788,0.786052952990753,1e-05,"1e-05 to 1",0.000881983279050392,-0.00492684239955987,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.0876017108999157,0.0102593860715734,0.864366354912218,"1e-05 to 1",0.0622607454237464,0.0568087730134194,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.0377381921435314,0.100534520149371,0.530255762066697,"1e-05 to 1",0.0168719338686551,0.0111560730190543,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.00855699737909755,0.73032383101761,0.991410531946264,"1e-05 to 1",0.000903117490269123,-0.00490558531501994,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.01812305259078,0.510894001439014,0.695882940827548,"1e-05 to 1",0.00424936561602051,-0.00153988225830504,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.0278145760689697,0.25427651342499,0.89896598671303,"1e-05 to 1",0.0136585359543869,0.00792399255877285,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.0637639787377712,0.0288034005600553,0.811014135396541,"1e-05 to 1",0.0325334260180731,0.0269086203553874,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.0135055973856601,0.597177095232116,0.967381448059179,"1e-05 to 1",0.00176042360970123,-0.00404329485768429,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.00413747262934038,0.871959342143396,0.974762515701166,"1e-05 to 1",0.000300248551082793,-0.00551195930617832,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.0389868735560619,0.109813631108577,0.964235935773656,"1e-05 to 1",0.0161030792087119,0.0103827482738789,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0081734930617408,0.740238453529308,0.434991726997296,"1e-05 to 1",0.000967954725658888,-0.0048403711189593,174,"success","pgls5_castespolymorphic"
