"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0438921657152744,0.320615023532455,0.916453995050185,"1e-05 to 1",0.0061654262773141,0.000420717758685907,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.177143645354811,3.07084517370271e-07,1,"1e-05 to 1",0.237776284508663,0.233370367078077,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0810729779907109,0.0303060328358091,1,"1e-05 to 1",0.0423200742105197,0.0367843520961296,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0200942013763157,0.649705151340954,0.648164614884289,"1e-05 to 1",0.00205032634593522,-0.00371816887749876,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00257365789851959,0.946634415573244,0.893400826053052,"1e-05 to 1",5.06208676281006e-05,-0.00572943334700993,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0733454774174359,0.157012080692961,0.862159612092029,"1e-05 to 1",0.016900153427579,0.011217495354906,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0440466150668056,0.374134581240842,0.942743489056686,"1e-05 to 1",0.00790700063849499,0.00217235902368873,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0261966107620105,0.616655932672632,0.937473711512787,"1e-05 to 1",0.00262056019066781,-0.00314463888337446,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.0162980841945714,0.668856875220086,0.865537277677484,"1e-05 to 1",0.0016248142307781,-0.00414614060025786,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0117294980078378,0.742031927700241,0.879659259403555,"1e-05 to 1",0.000876925788712066,-0.00489835209690237,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0292904055711723,0.526641465631141,0.570413058264337,"1e-05 to 1",0.00490644141679496,-0.000845544470969184,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0174452961720693,0.63345843655445,1,"1e-05 to 1",0.00242909298162394,-0.00333721283929145,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.0190775532209625,0.588861317025386,1,"1e-05 to 1",0.00257046109520034,-0.00319502756898915,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.012595569213086,0.592549944696194,1e-05,"1e-05 to 1",0.00315936157472609,-0.00260272304044884,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0212724577808302,0.38416607996724,1e-05,"1e-05 to 1",0.009028585579148,0.00330042711428746,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0120080568557973,0.88524927732694,0.913434522517506,"1e-05 to 1",0.000203174164383679,-0.00557599823929045,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0415545858276717,0.231296352244985,0.608107116901371,"1e-05 to 1",0.00899939417304645,0.00327106697173452,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0222867762543262,0.51168836887582,0.990856804326425,"1e-05 to 1",0.00326923997872847,-0.00249220950116325,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0605060787191653,0.159073585962833,0.715061803449087,"1e-05 to 1",0.0193470545916598,0.0136785404563514,175,"success","pgls3_cocoonpresent"
"OG0000020_00",0.0159402186078094,0.704568048758182,0.890060771134923,"1e-05 to 1",0.00152012621610702,-0.00425143374796177,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.0440156441053552,0.327215430083938,0.762987810999798,"1e-05 to 1",0.00662074754128291,0.00087867093747529,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.013763711997694,0.724298948060879,0.968444455178326,"1e-05 to 1",0.000784614453053792,-0.00499119702409634,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.00690087775283597,0.908521164665172,0.974664630579129,"1e-05 to 1",0.000152620978353066,-0.00562684364026911,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0409965641327574,0.294226151494265,0.959268813951074,"1e-05 to 1",0.00696089481794539,0.00122078438336692,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.0163260783681452,0.450916263006114,1e-05,"1e-05 to 1",0.00499489433982889,-0.00075658025936276,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.0312464470425165,0.539340917750909,0.84217435770385,"1e-05 to 1",0.00334336268157644,-0.00241765834338548,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.110230390015299,0.620921288961871,0.978790340948433,"1e-05 to 1",0.00289013726354009,-0.00287350356152616,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.0150463883456749,0.730008294448719,0.83001301049532,"1e-05 to 1",0.00102181987206144,-0.00475262047549885,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0658426066058467,0.204375399021276,0.932385114969382,"1e-05 to 1",0.0135013305907305,0.0077990261432781,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.0463168695870116,0.35905105438193,0.796549231294126,"1e-05 to 1",0.00833518026463194,0.00260301367656623,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.0507259686035244,0.426419836829476,0.913940601136376,"1e-05 to 1",0.00603478669515206,0.000289323034430522,175,"success","pgls3_cocoonpresent"
"OG0000034_01",0.042081167297501,0.25736340946333,0.714673016641968,"1e-05 to 1",0.00821606200684728,0.00248320687393899,175,"success","pgls3_cocoonpresent"
"OG0000035_00",0.00888331652515001,0.917795001145856,0.777581809045706,"1e-05 to 1",0.00012173508450019,-0.00565790806530031,175,"success","pgls3_cocoonpresent"
"OG0000035_01",-0.00648221081257559,0.858020755030998,0.987134827923864,"1e-05 to 1",0.000345914993691761,-0.00543243231848356,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.112496695265912,0.0228554931856939,0.798224258697157,"1e-05 to 1",0.0646438233675175,0.0592371402655957,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.000797131646320953,0.976006239760907,1,"1e-05 to 1",7.83176585402008e-06,-0.00577246978463242,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0425350562095348,0.640229544646358,0.978525827084338,"1e-05 to 1",0.0022610558965039,-0.00350622123704225,175,"success","pgls3_cocoonpresent"
"OG0000038_00",0.0214702532290253,0.63668138664592,0.915799464775054,"1e-05 to 1",0.00217427523941598,-0.00359350351642562,175,"success","pgls3_cocoonpresent"
"OG0000039_00",-0.134763854681548,0.0913759985554983,1e-05,"1e-05 to 1",0.0347826256406121,0.029203334459344,175,"success","pgls3_cocoonpresent"
"OG0000044_00",-0.0132242815479496,0.692094237508108,1e-05,"1e-05 to 1",0.00179067928547041,-0.00397931678802399,175,"success","pgls3_cocoonpresent"
"OG0000044_01",-0.0183215780821033,0.698451275119689,0.936862835319762,"1e-05 to 1",0.00160390753219572,-0.00416716814680895,175,"success","pgls3_cocoonpresent"
"OG0000045_00",-0.0136400910496427,0.708456080486036,1,"1e-05 to 1",0.00140426048476261,-0.00436796922341798,175,"success","pgls3_cocoonpresent"
"OG0000049_00",-0.0237596666300757,0.513308099339528,0.868024369655473,"1e-05 to 1",0.00274423467979667,-0.00302024951280577,175,"success","pgls3_cocoonpresent"
