"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0174957157360521,0.386413768409386,0.52162422119441,"1e-05 to 1",0.0046923588464728,-0.00106086451279608,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.0105892143773952,0.394601648001101,1e-05,"1e-05 to 1",0.00748174611132153,0.00174464637786098,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.00183047364717444,0.848408483920893,1e-05,"1e-05 to 1",0.000336696581476692,-0.00544170401631816,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0284052285299976,0.0424073551194626,1,"1e-05 to 1",0.0401541627097134,0.0346059208756655,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.00832555630508235,0.676104682139796,1e-05,"1e-05 to 1",0.00197027051665083,-0.00379868745724155,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0309186921854562,0.699948105803269,1,"1e-05 to 1",0.00126323923626796,-0.00450980562363812,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.00189621614526777,0.927523998985049,1,"1e-05 to 1",8.31493354343536e-05,-0.00569671685337814,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.00434875328709378,0.70079350200971,1e-05,"1e-05 to 1",0.00154483261201361,-0.00422658454051805,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.00406806135531009,0.484807755072958,1e-05,"1e-05 to 1",0.00432859199777128,-0.00142673406004512,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.00828407876427384,0.398163261038987,1e-05,"1e-05 to 1",0.00576356218802459,1.65307555854977e-05,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00637772724739014,0.327303868863243,1,"1e-05 to 1",0.0117041202024688,0.00599142725566237,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.00775766152944901,0.520250829106623,1e-05,"1e-05 to 1",0.0044115165165108,-0.00134333020882726,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00439693463282325,0.831649757901955,1,"1e-05 to 1",0.000398091978339346,-0.00537995373276856,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0014540947655252,0.93999131683805,1e-05,"1e-05 to 1",6.78670790370209e-05,-0.00571208744651774,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0417482608079127,0.0904659951151658,1e-05,"1e-05 to 1",0.027573638761089,0.0219526771354306,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.00431581790702333,0.884845176259666,0.710890956099418,"1e-05 to 1",0.000132329377001777,-0.0056472525341138,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0122039645095441,0.395607811802313,1,"1e-05 to 1",0.00547264685130393,-0.000276066172677059,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0234328009473218,0.612208250221794,0.616911587061386,"1e-05 to 1",0.00252850635614987,-0.00323722482098221,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.00069073554115856,0.933067609423957,1,"1e-05 to 1",7.46378429595615e-05,-0.00570527754523131,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.000690278766565747,0.905970789087914,1e-05,"1e-05 to 1",9.65543934856336e-05,-0.00568323430944218,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.00630100432627204,0.705876950337038,1,"1e-05 to 1",0.000898204732039968,-0.0048769501539021,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.138002408369325,0.0136131837300408,1,"1e-05 to 1",0.0679544802044141,0.0625669338472142,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.0058658933737373,0.78219810215354,1,"1e-05 to 1",0.000485135258676188,-0.0052924073120828,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.013974021143715,0.825110526643421,0.969237478775706,"1e-05 to 1",0.000430129917119001,-0.00534773060359117,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0304143710625518,0.0525375833566954,1e-05,"1e-05 to 1",0.0328568331655886,0.0272664102359098,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.0832065466364803,0.593019210640612,0.978269301221284,"1e-05 to 1",0.00337474667282379,-0.00238609294178427,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.0149911179053067,0.123769177451904,1e-05,"1e-05 to 1",0.0201287744819324,0.0144647789587066,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0060167889568019,0.736368541983788,1e-05,"1e-05 to 1",0.000956024461133621,-0.00481879620672099,175,"success","pgls3_cocoonpresent"
"OG0000033_00",0.0167347454814035,0.67159011526283,0.747689023868017,"1e-05 to 1",0.00178691287067726,-0.0039831049740009,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.0396621522369249,0.100461630521395,1e-05,"1e-05 to 1",0.0254890573990992,0.0198560461701923,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.0124741669674949,0.190767354653624,1e-05,"1e-05 to 1",0.0109471475155674,0.00523007900409678,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0222913842840583,0.56435917057118,1e-05,"1e-05 to 1",0.00378944753787202,-0.00196899496190905,175,"success","pgls3_cocoonpresent"
"OG0000035_01",-0.0054506581146295,0.923961216911856,0.778732876138701,"1e-05 to 1",9.84778792474513e-05,-0.00568129970526554,175,"success","pgls3_cocoonpresent"
