"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.015104624352848,0.516596272312766,0.896673320656368,"1e-05 to 1",0.00263402312675577,-0.00316461627367004,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.00264858806269983,0.918188176253096,0.849387969418162,"1e-05 to 1",0.000109325483608052,-0.00570399239148722,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.106268228707897,0.00029173603844912,0.843328348837305,"1e-05 to 1",0.113912731823288,0.10876106165947,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0975186130155935,0.000242875671648823,1e-05,"1e-05 to 1",0.125396634952682,0.120311731667523,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0208695874987363,0.53352868390327,0.457687830114725,"1e-05 to 1",0.00437075087869495,-0.00141779126735897,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.0141178918796342,0.485586444948522,0.282755834321012,"1e-05 to 1",0.0041300518249953,-0.00165988973416176,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.0822794418993082,0.0112279352742972,0.912988239573336,"1e-05 to 1",0.0625663496301527,0.0571161539884675,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.00234890459472253,0.948830131143011,0.883722679418431,"1e-05 to 1",4.31246761186077e-05,-0.00577057808739245,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.00881391682351512,0.756351264060852,0.693311545554442,"1e-05 to 1",0.000855367875247864,-0.00495361254408211,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.00701749833305204,0.799747410360469,0.898895092004412,"1e-05 to 1",0.000520916642886782,-0.0052900082603522,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0994587648113352,0.00610873610489948,0.750381146834267,"1e-05 to 1",0.0881124784285966,0.0828108067915535,174,"success","pgls5_castespolymorphic"
