"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000003_00",0.0415151607985988,0.0239969970874703,1e-05,"1e-05 to 1",0.042432784700424,0.0368655334486824,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.0365682171043441,0.0330792835611324,1,"1e-05 to 1",0.036105959790812,0.0305019246733167,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0233061581020744,0.0321773412798154,1e-05,"1e-05 to 1",0.0534730859632832,0.0479700225095813,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.0569388518493671,0.00051643652847444,1,"1e-05 to 1",0.108950839907003,0.103770321534369,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.066123133146427,0.0475987804702109,1e-05,"1e-05 to 1",0.037559285808691,0.031963700261067,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.0589757898771534,0.0191848887374222,1,"1e-05 to 1",0.0658588777102439,0.0604278246736755,174,"success","pgls5_castespolymorphic"
"OG0000072_00",-0.0141832675138262,0.0260223395793067,1,"1e-05 to 1",0.0521513616198208,0.0466406137222616,174,"success","pgls5_castespolymorphic"
"OG0000084_00",0.0479484911437915,0.000113105290705073,1,"1e-05 to 1",0.103435094904048,0.0982225082465135,174,"success","pgls5_castespolymorphic"
"OG0000100_00",0.0313782235472692,0.0219131118897984,0.884857269705738,"1e-05 to 1",0.0320006358690336,0.0263727325892025,174,"success","pgls5_castespolymorphic"
"OG0000107_00",0.0532282028213055,0.0326648359210551,0.528281476031938,"1e-05 to 1",0.031515094625508,0.0258843684314702,174,"success","pgls5_castespolymorphic"
"OG0000118_00",0.0327520676098567,0.0111621934313251,1e-05,"1e-05 to 1",0.0652016418691819,0.0597667676940027,174,"success","pgls5_castespolymorphic"
"OG0000120_00",0.0217868676045974,0.0189896550670929,1e-05,"1e-05 to 1",0.0490077484672315,0.0434787237490177,174,"success","pgls5_castespolymorphic"
"OG0000121_00",0.0448083607633915,0.0291583181421871,1e-05,"1e-05 to 1",0.0449312616637331,0.039378536440848,174,"success","pgls5_castespolymorphic"
"OG0000125_00",0.0457915677511854,0.0234401251761982,0.343946823830648,"1e-05 to 1",0.0314905332228945,0.0258596642300044,174,"success","pgls5_castespolymorphic"
"OG0000126_00",0.0193597490512684,0.0323688716991493,1e-05,"1e-05 to 1",0.0290163183354474,0.0233710643722814,174,"success","pgls5_castespolymorphic"
"OG0000176_00",0.0204532238978739,0.0150866786945705,1,"1e-05 to 1",0.0361301028298871,0.0305262080788981,174,"success","pgls5_castespolymorphic"
"OG0000211_00",0.0281564120936049,0.0443829034427039,1e-05,"1e-05 to 1",0.0287614828995216,0.023114747334984,174,"success","pgls5_castespolymorphic"
"OG0000222_00",0.0169308271646116,0.0044905035331495,1e-05,"1e-05 to 1",0.0493599007984121,0.0438329234774725,174,"success","pgls5_castespolymorphic"
"OG0000234_01",-0.0541630319952963,0.0346043137010679,1,"1e-05 to 1",0.0333808171513631,0.027760938181313,174,"success","pgls5_castespolymorphic"
"OG0000238_00",0.0194357779526467,0.0440522516573585,1,"1e-05 to 1",0.0315430551768149,0.0259124915441219,174,"success","pgls5_castespolymorphic"
