"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0110813395139708,0.469345428884863,1,"1e-05 to 1",0.00327683642357175,-0.00248456914623407,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.0110330756230356,0.110170264279246,1,"1e-05 to 1",0.0260960854552474,0.0204665830590349,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.00438849578175924,0.906717088088226,0.752674256921498,"1e-05 to 1",0.000126545934742988,-0.00565306940667454,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0040219596931087,0.742516053559464,1e-05,"1e-05 to 1",0.00107331567012375,-0.00470082701386398,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00386467555309628,0.810346580704862,1e-05,"1e-05 to 1",0.000650510997374699,-0.00512607564425904,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.01899384747413,0.320463142932491,1e-05,"1e-05 to 1",0.00836518534195967,0.00263319219364733,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.0050233734526926,0.874560228000362,0.815202250020418,"1e-05 to 1",0.000250443236938891,-0.00552845593510187,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0259187017556778,0.107507273012219,1e-05,"1e-05 to 1",0.0267602516747657,0.0211345883896488,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0221657669998788,0.0663696416557271,1e-05,"1e-05 to 1",0.0295158874788684,0.023906152724411,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.00931588709924237,0.600468297603032,1,"1e-05 to 1",0.00221848872079556,-0.00354903446578958,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.265432138534514,0,1,"1e-05 to 1",0.706135143965107,0.704436503178779,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0125169652158743,0.249017433060207,1e-05,"1e-05 to 1",0.0141110468347944,0.008412266758695,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.00514392338576873,0.334260267931281,1e-05,"1e-05 to 1",0.00818054246906143,0.00244748202090572,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.0169469211937175,0.418412244202303,0.881784316928333,"1e-05 to 1",0.0072087898524372,0.00147011233713334,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.00792861644921573,0.426108650703903,1e-05,"1e-05 to 1",0.0075568404688474,0.00182017480681773,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.00584989363911745,0.880418371238223,0.534731474142299,"1e-05 to 1",0.000220771570637709,-0.00555829911392514,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.00893554165676901,0.412730206673556,1e-05,"1e-05 to 1",0.00422397683381487,-0.00153195393593175,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.0382671908171939,0.26015586789811,1,"1e-05 to 1",0.00959559952442209,0.00387071859681765,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00486516087287049,0.483400940537349,1e-05,"1e-05 to 1",0.00482746393820756,-0.000924978466773974,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.0136015824247403,0.249467231255088,1e-05,"1e-05 to 1",0.0139364524392006,0.0082366631469416,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.00325357095387072,0.862741546276641,0.660076321738648,"1e-05 to 1",0.000206824034333542,-0.00557232727182622,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.000647319952001815,0.943721453155656,1e-05,"1e-05 to 1",3.14404354282972e-05,-0.00574872464875997,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.0327499819623414,0.538372831935333,0.73423350431152,"1e-05 to 1",0.00436681621753209,-0.00138828889103704,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.041958795806029,0.273643154079413,0.46523219996646,"1e-05 to 1",0.00757991559447793,0.00184338331467726,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.0184165301054888,0.197685387540714,1e-05,"1e-05 to 1",0.0145136236608277,0.00881717061840459,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0176065351187063,0.299558332268115,1e-05,"1e-05 to 1",0.00952012624220876,0.00379480905285745,175,"success","pgls3_cocoonpresent"
"OG0000029_01",0.0100177884215963,0.95518672080263,0.959467398728579,"1e-05 to 1",3.73695561874604e-05,-0.00574276125562645,175,"success","pgls3_cocoonpresent"
