"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00218796916388396,0.933808988921138,1,"1e-05 to 1",4.32457867399915e-05,-0.00577045627263928,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.0401294789197594,0.174859419124715,0.802271906925012,"1e-05 to 1",0.018894261926698,0.0131901587983649,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.0010869477360903,0.969831880245554,1e-05,"1e-05 to 1",1.31821480617909e-05,-0.00580069469991451,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0260259312582721,0.286477402865044,0.688927625206867,"1e-05 to 1",0.0112406557526534,0.00549205491400606,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0231529890685642,0.438912399984806,0.742960465812586,"1e-05 to 1",0.0067467723752768,0.000972044307691267,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.00114762867904009,0.969147524762776,0.755547210213521,"1e-05 to 1",1.27312743176211e-05,-0.00580114819501776,174,"success","pgls5_castespolymorphic"
"OG0000005_01",0.00453224016265251,0.839983288943344,0.896885513256805,"1e-05 to 1",0.000409655634076743,-0.00540191613549257,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0277631042112583,0.310603429385016,0.91455357819242,"1e-05 to 1",0.0107075931907644,0.00495589315117584,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00484084640159627,0.82266495717325,0.681649224621264,"1e-05 to 1",0.000446377487169061,-0.00536498078325454,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.00438906706499373,0.844107676965471,0.854332743080584,"1e-05 to 1",0.000313050319642851,-0.00549908310873115,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0226750866596028,0.377242332324653,0.597785537329888,"1e-05 to 1",0.00952065516789183,0.00376205432584464,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.017580236706262,0.384216464706942,1e-05,"1e-05 to 1",0.00806520133199005,0.00229813854903649,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.0531128779778456,0.0349899820222008,0.670675829375781,"1e-05 to 1",0.0384107573068859,0.0328201221749491,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0837203517855318,0.0179489737031964,0.706637421368128,"1e-05 to 1",0.0600119804031939,0.0545469337776311,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.03945361148185,0.154842787227653,0.886360254106235,"1e-05 to 1",0.0239460199853824,0.0182712875434369,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.00411787138113375,0.849371752067374,0.763956948360847,"1e-05 to 1",0.000351832775585303,-0.00546007517339397,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.029138092189147,0.192592744988342,0.849571833968674,"1e-05 to 1",0.0106536230848921,0.00490160926561833,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.000181015711866885,0.991130474214999,0.985191774180704,"1e-05 to 1",9.39743805240157e-07,-0.00581300828094,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.0131159491551034,0.67749795813038,0.90372858103335,"1e-05 to 1",0.0017025273047555,-0.00410152776905415,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.0145949992598137,0.457372844087598,0.946872328436801,"1e-05 to 1",0.00582747286328542,4.74000310951572e-05,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.0165924935809419,0.372444382349807,0.973881806246413,"1e-05 to 1",0.00548997331137137,-0.000292061727515947,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.0110816363509651,0.640690576447589,0.740250800727655,"1e-05 to 1",0.00137343436235021,-0.00443253404251998,174,"success","pgls5_castespolymorphic"
"OG0000025_00",0.0112784212550686,0.685638455524838,0.718933754210092,"1e-05 to 1",0.00189236693589366,-0.00391058441913028,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.0344151825977232,0.20319474498552,0.95893530292544,"1e-05 to 1",0.0102282794561766,0.00447379270882886,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.027340569197177,0.392482709623603,0.772674725564004,"1e-05 to 1",0.00642182526745823,0.000645207972501671,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.0138199765708613,0.485519432023572,0.493884096619739,"1e-05 to 1",0.00431453138008798,-0.00147433762351601,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.0157326779229792,0.544820090575151,0.895756716108181,"1e-05 to 1",0.00432990990235332,-0.00145886969123765,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.0588224412640424,0.0173828477306779,1,"1e-05 to 1",0.0473990921052792,0.0418607147337984,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.00492087622428979,0.833848670112022,0.944428954947022,"1e-05 to 1",0.000371258148197301,-0.00544053686256896,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.0293773024147334,0.370242038452451,0.806684468201547,"1e-05 to 1",0.00795662876730646,0.00218893474851178,174,"success","pgls5_castespolymorphic"
