"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0681794799624694,0.115651098551766,0.811496808009899,"1e-05 to 1",0.0153988717227308,0.00970753572112804,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.0166780517075773,0.614122574393402,1,"1e-05 to 1",0.00263084878245783,-0.00313429081995587,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.000783281224295695,0.923271061144757,1,"1e-05 to 1",8.5492378780973e-05,-0.00569436026642833,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0304269507339816,0.258373251780903,0.866798082130534,"1e-05 to 1",0.0126303047761992,0.00692296549744886,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00716582307165797,0.566372840126121,1e-05,"1e-05 to 1",0.00370817566378414,-0.00205073661561594,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0096450578165008,0.478063841964781,1e-05,"1e-05 to 1",0.0042740020726337,-0.00148163953388281,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.00309239666259786,0.800750757353996,1,"1e-05 to 1",0.000639922025264553,-0.00513672582430047,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0185900698361567,0.125413489737455,1e-05,"1e-05 to 1",0.0242898734039511,0.0186499304756501,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.000404545880179347,0.985016519528744,1,"1e-05 to 1",3.13500943870167e-06,-0.00577719368992868,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0196893425210211,0.120260317056029,1e-05,"1e-05 to 1",0.0193559033132932,0.0136874403266649,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0147302794824183,0.313066433375658,1e-05,"1e-05 to 1",0.0124091022693137,0.00670048436335591,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.00219710378805837,0.958377659594407,0.667123614131434,"1e-05 to 1",2.91301654048789e-05,-0.00575104827294526,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00778598894787605,0.608423592081915,1,"1e-05 to 1",0.0023098753095867,-0.0034571196308204,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.0121989850579491,0.504317972545688,1e-05,"1e-05 to 1",0.00491418847840637,-0.000837752628654931,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.017192646929575,0.747824915683425,0.894955045015421,"1e-05 to 1",0.00123714944303238,-0.00453604622492709,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.0223796260306555,0.654493007156726,0.907002465160042,"1e-05 to 1",0.00195204200074965,-0.00381702134028661,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0179771691123638,0.235700666969854,0.503132099894841,"1e-05 to 1",0.00883215407330473,0.00310286016621397,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.0150533534628674,0.0901016717594101,1e-05,"1e-05 to 1",0.0216073657102648,0.0159519169571449,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.0697182535123153,0.232396916102892,0.622063358238241,"1e-05 to 1",0.0139520544953298,0.00825235538836644,175,"success","pgls3_cocoonpresent"
