"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00210060018436721,0.837168077220206,0.385431897593624,"1e-05 to 1",0.000264774349499258,-0.00554763975312,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.0121529978686095,0.168422841489845,1,"1e-05 to 1",0.0194648940720051,0.0137641085724237,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.00446287592079928,0.794898892176926,0.753124190266152,"1e-05 to 1",0.000622622625823353,-0.00518771096356141,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0109446644295213,0.572800261123385,0.745791941849507,"1e-05 to 1",0.0031593290965461,-0.00263625619940422,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.010279652677722,0.606893142607037,0.800515108962888,"1e-05 to 1",0.00298671020477134,-0.00280987868938709,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.00271830791718257,0.829248138826169,0.930169767205183,"1e-05 to 1",0.000395763176108829,-0.00541588936356496,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.00171925706431766,0.892975001393543,1,"1e-05 to 1",0.00018190284739338,-0.00563099306628456,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.009691149367274,0.568088770404024,1,"1e-05 to 1",0.00340660230304085,-0.00238754535798802,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00296688850094915,0.591202635438221,1,"1e-05 to 1",0.00256086576723193,-0.00323819896667965,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.01285879881539,0.405376550955908,1,"1e-05 to 1",0.00559008637713693,-0.000191366609042509,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0127342621113724,0.0727039388831874,1e-05,"1e-05 to 1",0.0387479471958467,0.0331592724702412,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.007008718319571,0.217763744202459,1e-05,"1e-05 to 1",0.0161148869097869,0.0103946246243788,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.00540856637431312,0.58903483455743,1,"1e-05 to 1",0.00256807106159556,-0.00323095178106958,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0143197802054313,0.37126280859835,0.51180392836134,"1e-05 to 1",0.00879444880728453,0.00303162583523386,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0110544489520602,0.24712815345023,1e-05,"1e-05 to 1",0.0159131204627521,0.0101916851166052,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.0268229901009307,0.0530852581665378,1e-05,"1e-05 to 1",0.0358408055877593,0.0302352288760601,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.0181241045626643,0.0823938687649906,1,"1e-05 to 1",0.0188547281837332,0.0131503952080572,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.00638316063949524,0.683254091276599,1,"1e-05 to 1",0.00126524071108311,-0.00454135672664302,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.0114751906992736,0.174598007218967,0.76505541515997,"1e-05 to 1",0.0179935726229419,0.0122842329288891,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.00702331258112144,0.629334220595604,1,"1e-05 to 1",0.00246216146013308,-0.00333747713602883,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.00836454805687947,0.378480784935189,0.597717873391224,"1e-05 to 1",0.00535326559124397,-0.00042956425996965,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.0105199679129201,0.439338990604664,1,"1e-05 to 1",0.00376579157225598,-0.00202626777906811,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0130762081398384,0.392167158300009,1e-05,"1e-05 to 1",0.00842897702421281,0.00266402921621411,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.00586770400421479,0.567246780317428,1e-05,"1e-05 to 1",0.00207599554446597,-0.00372588820236852,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0112950848799595,0.511334964761963,1,"1e-05 to 1",0.00379304796504562,-0.00199885291887858,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.00760041700313426,0.384430496292402,0.87737468528642,"1e-05 to 1",0.00670167879207526,0.000926688552494226,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.00748777368823306,0.723913873606297,0.97451421820134,"1e-05 to 1",0.00147549239743469,-0.00432988264676637,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.00070503915530648,0.971177769322327,0.894488710121229,"1e-05 to 1",1.12055109645231e-05,-0.0058026828290878,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.0218667134425381,0.096217348842111,0.857552478223066,"1e-05 to 1",0.0230805487777792,0.0174007845264872,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.00665297711604811,0.49182050623567,0.682906184862202,"1e-05 to 1",0.00469079683849611,-0.00109588457523357,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.0147433889540659,0.110161175036593,1e-05,"1e-05 to 1",0.0241239037163577,0.0184502054821505,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.0102801565093152,0.256524083884811,0.626771645886672,"1e-05 to 1",0.00824498482282751,0.00247896729272779,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.0109787017558991,0.212160071678151,1e-05,"1e-05 to 1",0.0176322587203408,0.0119208183640637,174,"success","pgls5_castespolymorphic"
"OG0000035_01",-0.0409452082138324,0.155176173543809,0.740850027101405,"1e-05 to 1",0.0216071122681993,0.0159187815255724,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.0134800321620273,0.183444192559655,1e-05,"1e-05 to 1",0.0225728136173231,0.0168900974174239,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.000348240523493371,0.982461738975657,1,"1e-05 to 1",4.18384827896542e-06,-0.00580974531539402,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.0108665420692161,0.244784232721885,1e-05,"1e-05 to 1",0.0139208716908091,0.00818785350296491,174,"success","pgls5_castespolymorphic"
