"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0061788268496779,0.529160903124384,1e-05,"1e-05 to 1",0.0024796819975287,-0.0033198547350437,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.00312970937886374,0.48974071398705,1e-05,"1e-05 to 1",0.00493172084010977,-0.000853559852680208,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.00368819594311556,0.509130937927102,1e-05,"1e-05 to 1",0.00400897049733469,-0.00178167502302951,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.0181173177178239,0.195273756570771,1e-05,"1e-05 to 1",0.0165514603198534,0.0108337362519456,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.00433240871288411,0.543637275887945,1,"1e-05 to 1",0.00415893591336349,-0.00163083771504713,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.00590960775894748,0.75784111666261,0.492551245185337,"1e-05 to 1",0.000808681323434213,-0.00500057052933656,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0026296502966049,0.877391110272069,1,"1e-05 to 1",0.000239179195490202,-0.005573383716164,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.00136868636536668,0.905827759911695,1,"1e-05 to 1",0.000146537466669674,-0.00566656405968691,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00577824481629265,0.493069376807235,1e-05,"1e-05 to 1",0.00416743393801026,-0.00162229028328031,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.004048445302044,0.580677364029295,1,"1e-05 to 1",0.00246770414664718,-0.00333190222459323,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.0122664290841013,0.0973913884550059,1,"1e-05 to 1",0.0289593001331336,0.0233137146687912,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.00261778469184975,0.9185695752364,0.414304182651819,"1e-05 to 1",9.20842254290325e-05,-0.00572133388953944,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.00453897149197136,0.745384386394699,1e-05,"1e-05 to 1",0.00116450155485423,-0.00464268157564063,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.00333617204289308,0.654908680416618,1,"1e-05 to 1",0.00238951844423408,-0.00341054249504369,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.00479521324704901,0.625919127566011,1,"1e-05 to 1",0.00231567993899792,-0.0034848102939149,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.00108927317230625,0.930088836051439,1e-05,"1e-05 to 1",4.85606689770182e-05,-0.00576511048992412,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.00489480664757991,0.709137375408202,0.875792657718786,"1e-05 to 1",0.001057531993974,-0.00475027305257258,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.00390468552262372,0.616029291867196,1e-05,"1e-05 to 1",0.00247461453987561,-0.00332495165466007,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.00955615753789166,0.491658509984228,1,"1e-05 to 1",0.00499159524768849,-0.000793337338080846,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.0113211644658997,0.222594016773664,1e-05,"1e-05 to 1",0.0102416963717404,0.00448728762971562,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.0117888204713624,0.118231728286018,1e-05,"1e-05 to 1",0.0152799652731549,0.00955484879218493,174,"success","pgls5_castespolymorphic"
