"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000002_00",0.0557386054058992,0.0441665963342124,1,"1e-05 to 1",0.044731710354346,0.0391778249494293,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.0832592352670968,0.038319509916203,0.955583918236318,"1e-05 to 1",0.0448521511175875,0.0392989659496665,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0684226910841736,0.0483812502540468,0.644454338163088,"1e-05 to 1",0.0455929870852371,0.0400441091031746,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.0533950007104193,0.0207022300086233,0.558834984557463,"1e-05 to 1",0.050870330929973,0.0453521351795659,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.0550363290912132,0.0425308673757463,0.887035132247703,"1e-05 to 1",0.0257818414022547,0.02011778234064,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.0681789768268985,0.0120448071462098,0.9761007148161,"1e-05 to 1",0.0526742728022897,0.0471665650860239,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.125325642030413,0.000387231380167385,0.600009727385848,"1e-05 to 1",0.117762193334132,0.112632903760494,174,"success","pgls5_castespolymorphic"
"OG0000049_00",0.0475465412121409,0.0315096749842529,0.733191255619906,"1e-05 to 1",0.0293042821359744,0.0236607023809511,174,"success","pgls5_castespolymorphic"
"OG0000073_00",0.0600887706162573,0.00298025779822408,0.632467534029867,"1e-05 to 1",0.0689206512675477,0.0635073992400335,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.0803024827975865,0.0232524444809425,0.822632170524772,"1e-05 to 1",0.0530324801711838,0.0475268550559,174,"success","pgls5_castespolymorphic"
"OG0000080_01",0.0629702564948723,0.0436058085984254,0.88732138902946,"0.001 to 1",0.0277845810946205,0.0221321658684264,174,"success","pgls5_castespolymorphic"
"OG0000083_01",0.0690057980175946,0.0398438616636785,0.925282346875966,"1e-05 to 1",0.04661156575304,0.0410686097399763,174,"success","pgls5_castespolymorphic"
"OG0000107_00",0.0637019695966883,0.0177603930195889,0.485148290580603,"1e-05 to 1",0.0386678555650526,0.0330787151904308,174,"success","pgls5_castespolymorphic"
"OG0000109_00",0.0918821574527227,0.0169954651744739,0.89408150155519,"1e-05 to 1",0.0585006271420665,0.0530267935789389,174,"success","pgls5_castespolymorphic"
"OG0000111_00",0.0984852392502552,0.00533808625839338,0.957968125423807,"1e-05 to 1",0.0750340463511309,0.0696563373182886,174,"success","pgls5_castespolymorphic"
"OG0000111_01",0.0805550394005632,0.0352582559722761,0.846003745031405,"1e-05 to 1",0.0312750717608206,0.0256429500850113,174,"success","pgls5_castespolymorphic"
"OG0000117_00",0.0800753765214603,0.0229829563219848,0.85616484174046,"1e-05 to 1",0.041994576319509,0.0364247773446226,174,"success","pgls5_castespolymorphic"
"OG0000139_00",0.0459813963944115,0.028409273083525,0.752344442137015,"1e-05 to 1",0.029663955408287,0.02402246677694,174,"success","pgls5_castespolymorphic"
