"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0021858043503876,0.796943111105812,1,"1e-05 to 1",0.00041499648855669,-0.00536295150861932,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.00591899932329929,0.252525864540302,1e-05,"1e-05 to 1",0.0134757387897812,0.00777328641284358,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.00168334802699692,0.848358239014063,1e-05,"1e-05 to 1",0.000336922516731493,-0.00544147677507922,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.00217400026923756,0.483090528575097,1e-05,"1e-05 to 1",0.00488228596843689,-0.000869839546196349,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-9.62323835309852e-05,0.981506399977017,1,"1e-05 to 1",6.07140299748906e-06,-0.00577424032299678,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0311457344889573,0.397854986037369,0.596231710116393,"1e-05 to 1",0.00606486831035475,0.000319578531801867,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.00140234958344987,0.866673289614161,1,"1e-05 to 1",0.000283228334669773,-0.0054954813281356,175,"success","pgls3_cocoonpresent"
"OG0000006_00",1.70924727176956e-05,0.998604550332182,1,"1e-05 to 1",3.20287024708355e-08,-0.00578031460696971,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0497438847873244,0.0412587533666189,0.844991615083026,"1e-05 to 1",0.0363474831648507,0.0307772374027979,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.00229020282472053,0.891352866378076,0.991096314024669,"1e-05 to 1",0.000151060415748083,-0.00562841322346719,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00457883530429007,0.758489766380794,0.715188291986835,"1e-05 to 1",0.00115923729983728,-0.00461440872733143,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.00597753705486441,0.333846076299747,1e-05,"1e-05 to 1",0.00993855745693335,0.00421565894512388,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00238277032430814,0.721395474452132,1,"1e-05 to 1",0.00111970989129554,-0.00465416461800339,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.00417607857415451,0.62809989026721,1e-05,"1e-05 to 1",0.0025893755229911,-0.00317600380924588,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.0268876447365904,0.0612089590278917,1e-05,"1e-05 to 1",0.0410978821526691,0.035555095344303,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.00899804464792074,0.681220900079567,1,"1e-05 to 1",0.00164501237941227,-0.00412582569931952,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00610645277107518,0.532914002248299,1e-05,"1e-05 to 1",0.00245017822679221,-0.00331600571409352,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0112680013967361,0.597055386890494,0.573974838262878,"1e-05 to 1",0.002122897578,-0.00364517815854337,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00618319984795246,0.193745028287412,1e-05,"1e-05 to 1",0.0165015022980702,0.0108165398836082,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.00824210395561055,0.280725948629391,1e-05,"1e-05 to 1",0.0122372020316742,0.00652759048272444,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.00471519572003042,0.776738660453837,0.968063178557693,"1e-05 to 1",0.000556332319344246,-0.00522079870771153,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.0044675792878199,0.461100212045131,1e-05,"1e-05 to 1",0.00342138583450163,-0.00233918418957635,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.0242969402685315,0.398226916873946,1e-05,"1e-05 to 1",0.00821645155018939,0.00248359866897663,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.00080604597880535,0.896405461084302,1,"1e-05 to 1",0.000107631374380624,-0.00567209329975604,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.0167581796744915,0.306523536571599,0.874979066795356,"1e-05 to 1",0.00916987749477536,0.00344253574619025,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.00167556183232008,0.464941958488356,1e-05,"1e-05 to 1",0.00473511130116399,-0.00101786493408929,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.0280795694782662,0.703612669954899,1,"1e-05 to 1",0.00171141255867093,-0.00405904170399585,175,"success","pgls3_cocoonpresent"
"OG0000029_02",0.00918566671709954,0.0500633343010639,1,"1e-05 to 1",0.0324178853220606,0.0268249251216101,175,"success","pgls3_cocoonpresent"
"OG0000029_03",0.00397298008021549,0.755246243203202,1,"1e-05 to 1",0.000819699947358482,-0.00495590872346607,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.0289650135984157,0.172115493539493,0.494984976016665,"1e-05 to 1",0.0183800620255956,0.0127059583378824,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.0132216105082874,0.0561207197895697,1e-05,"1e-05 to 1",0.0343102921074913,0.0287282706745866,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.0141119752260572,0.055451752958616,1e-05,"1e-05 to 1",0.0233149495179632,0.0176693711914774,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0098053201475695,0.589728517987074,1e-05,"1e-05 to 1",0.00331749326534571,-0.00244367729381412,175,"success","pgls3_cocoonpresent"
"OG0000035_01",-0.017819781126561,0.0600798427067044,1,"1e-05 to 1",0.0374958845853779,0.0319322769818251,175,"success","pgls3_cocoonpresent"
"OG0000036_00",0.00367564856068497,0.798038946732012,1e-05,"1e-05 to 1",0.000844497387758631,-0.00493096794526027,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.00551923043714499,0.320191374090055,1e-05,"1e-05 to 1",0.00851893762279516,0.00278783321599052,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0114254361722575,0.118750478876105,1e-05,"1e-05 to 1",0.0249039755226941,0.0192675823176229,175,"success","pgls3_cocoonpresent"
"OG0000038_00",-0.0039338992957516,0.795690456710182,0.752808167584255,"1e-05 to 1",0.00065386535638966,-0.00512270189588548,175,"success","pgls3_cocoonpresent"
"OG0000039_00",0.10422757859127,0.00019820062620246,0.539673565705563,"1e-05 to 1",0.158026753396975,0.153159856017767,175,"success","pgls3_cocoonpresent"
"OG0000044_00",-0.0183103825169891,0.168662519917705,1e-05,"1e-05 to 1",0.0214214102298668,0.015764886589577,175,"success","pgls3_cocoonpresent"
"OG0000044_01",-7.88136387147581e-05,0.993094087507455,1,"1e-05 to 1",8.01225697379156e-07,-0.00577954096374955,175,"success","pgls3_cocoonpresent"
"OG0000045_00",0.037070485882511,0.0438635771325186,0.468293499059417,"1e-05 to 1",0.0399989997301139,0.0344498610002302,175,"success","pgls3_cocoonpresent"
"OG0000049_00",0.00989557448797124,0.379659198129449,0.865342996211351,"1e-05 to 1",0.0049510477712936,-0.000800680276271226,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.00424014132053004,0.863887335823782,0.96746167262759,"1e-05 to 1",0.000265912272953205,-0.00551289748269435,175,"success","pgls3_cocoonpresent"
"OG0000051_01",0.000183379458369634,0.98855936943946,1,"1e-05 to 1",2.22280315975562e-06,-0.00577811116907623,175,"success","pgls3_cocoonpresent"
"OG0000051_02",-0.010255861909479,0.274396654080806,1e-05,"1e-05 to 1",0.00897549941125085,0.00324703408992855,175,"success","pgls3_cocoonpresent"
"OG0000052_00",0.0452110167522275,0.00290924977514218,1e-05,"1e-05 to 1",0.0932909025679176,0.0880498095191773,175,"success","pgls3_cocoonpresent"
"OG0000053_00",-0.0219105470773332,0.253573792527568,0.921497228069889,"1e-05 to 1",0.00898016106419184,0.00325172268884033,175,"success","pgls3_cocoonpresent"
"OG0000055_00",-3.86973662564297e-05,0.991056291451189,1,"1e-05 to 1",1.50479990621841e-06,-0.00577883332263762,175,"success","pgls3_cocoonpresent"
"OG0000055_01",-0.00554009754081616,0.532375136691677,1,"1e-05 to 1",0.00425158506964064,-0.00150418611492786,175,"success","pgls3_cocoonpresent"
"OG0000056_00",-0.0129766546521175,0.468903546812196,0.638277716672273,"1e-05 to 1",0.00383551570938503,-0.00192266050038725,175,"success","pgls3_cocoonpresent"
"OG0000058_00",-0.00380573830928062,0.615356268059083,1e-05,"1e-05 to 1",0.00288091678687516,-0.00288277733574405,175,"success","pgls3_cocoonpresent"
"OG0000059_00",-0.0208611004316039,0.0894404412604759,1e-05,"1e-05 to 1",0.022368557238061,0.0167175084359689,175,"success","pgls3_cocoonpresent"
"OG0000060_00",0.0225113868829937,0.159848209899976,0.293664901438442,"1e-05 to 1",0.0132158855614192,0.0075119311426991,175,"success","pgls3_cocoonpresent"
"OG0000061_00",-0.000581147163651199,0.918065991152803,1e-05,"1e-05 to 1",6.98471955240663e-05,-0.00571009588427063,175,"success","pgls3_cocoonpresent"
"OG0000062_00",0.0413662147445309,0.501553576285988,0.664693802977746,"1e-05 to 1",0.00448385924888325,-0.00127056931037162,175,"success","pgls3_cocoonpresent"
"OG0000063_00",-0.00547965872868257,0.681849745181765,1,"1e-05 to 1",0.00117039447391615,-0.00460318706091667,175,"success","pgls3_cocoonpresent"
"OG0000064_00",0.0149940039347695,0.0262400797918008,1e-05,"1e-05 to 1",0.0509317449555422,0.0454458012847649,175,"success","pgls3_cocoonpresent"
"OG0000064_01",0.00587690098310381,0.483110809934767,1e-05,"1e-05 to 1",0.00370503530124156,-0.00205389513054333,175,"success","pgls3_cocoonpresent"
"OG0000069_00",0.0112614477482053,0.648912431027542,0.900108961641809,"1e-05 to 1",0.00185721319344159,-0.00391239829098944,175,"success","pgls3_cocoonpresent"
"OG0000070_00",0.00522287083475098,0.792541240442621,0.712724558320904,"1e-05 to 1",0.000661738497260288,-0.00511478324553005,175,"success","pgls3_cocoonpresent"
"OG0000072_00",0.00359624501791621,0.614841842369248,1e-05,"1e-05 to 1",0.00273334092837213,-0.00303120623389175,175,"success","pgls3_cocoonpresent"
"OG0000073_00",0.00824666080249313,0.564495807362076,1,"1e-05 to 1",0.0026844589967203,-0.00308037072006151,175,"success","pgls3_cocoonpresent"
"OG0000074_00",-0.0128432570703885,0.0323358554897459,1e-05,"1e-05 to 1",0.0342331576701029,0.0286506903733983,175,"success","pgls3_cocoonpresent"
"OG0000076_00",0.0112972058536456,0.366595736466896,0.610755820963238,"1e-05 to 1",0.00586837850695602,0.000121952949192705,175,"success","pgls3_cocoonpresent"
"OG0000077_00",0.0163869450143823,0.589062132756563,0.608246619648105,"1e-05 to 1",0.00308314025866484,-0.00267938494215225,175,"success","pgls3_cocoonpresent"
"OG0000080_00",-0.00278977760536663,0.322662337264078,1e-05,"1e-05 to 1",0.0104064974082882,0.00468630375168877,175,"success","pgls3_cocoonpresent"
"OG0000080_01",-0.010081570618267,0.0350431840120904,1e-05,"1e-05 to 1",0.0302795363301985,0.024674215730951,175,"success","pgls3_cocoonpresent"
"OG0000080_02",0.00400861252888246,0.77853329961206,0.329171722325857,"1e-05 to 1",0.000525379386646727,-0.00525193055909523,175,"success","pgls3_cocoonpresent"
"OG0000083_00",-0.0110687730480201,0.895955572404797,0.957820059989785,"1e-05 to 1",0.000191055277851921,-0.00558818717718945,175,"success","pgls3_cocoonpresent"
