"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00266909339025472,0.58029783500886,1e-05,"1e-05 to 1",0.00191510269034992,-0.00385417417271183,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.00317265138260437,0.450462588155378,1e-05,"1e-05 to 1",0.00588395337314394,0.000137617843508964,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-3.34054736759776e-05,0.998328912739043,1,"1e-05 to 1",4.04281952295327e-08,-0.005780306158925,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.025297835881814,0.12664063127406,1e-05,"1e-05 to 1",0.0229480855473539,0.0173003866198818,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00322303145973186,0.887835467342397,0.696202351983043,"1e-05 to 1",0.00022475427296089,-0.0055542933902013,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0150810586195862,0.582810530860704,1,"1e-05 to 1",0.00256445052533827,-0.00320107288202975,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.00224988424479174,0.67189648706402,1,"1e-05 to 1",0.00180128372589459,-0.00396865105025634,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.0128303713705046,0.559365595629043,1,"1e-05 to 1",0.00356221237905471,-0.00219754361875424,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.0145790077681261,0.400884156640084,1e-05,"1e-05 to 1",0.00625293735391793,0.00050873467966317,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.00283611155133965,0.693619828214705,1e-05,"1e-05 to 1",0.00125583640614173,-0.00451725124468982,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.0133941417100744,0.415496245330401,1e-05,"1e-05 to 1",0.00810201226425954,0.00236849788428417,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.0094384883401066,0.457288035983331,1e-05,"1e-05 to 1",0.00589182706696443,0.000145537050010414,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.0117736256886411,0.364228244672256,1e-05,"1e-05 to 1",0.00722707552074513,0.00148850370294584,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.00340980347999444,0.928359507064957,1,"1e-05 to 1",8.93165589359092e-05,-0.00569051398118581,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.00461146401105476,0.908768537374201,0.992734349096581,"1e-05 to 1",0.000157246142173482,-0.00562219174139789,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.0242786965162127,0.477339089325794,1,"1e-05 to 1",0.00491402710948309,-0.000837914930346573,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0300616216968882,0.651174346729835,0.830771242942146,"1e-05 to 1",0.00128889539903685,-0.0044840011593501,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0288411411408558,0.117296290616212,1e-05,"1e-05 to 1",0.0238778127863921,0.0182354880048106,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-8.21267989799305e-05,0.993861788779397,1,"1e-05 to 1",6.26287983968226e-07,-0.00577971691266366,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.00908325011313095,0.244128741529535,1e-05,"1e-05 to 1",0.00934417758483435,0.00361784335122051,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.00195475915893325,0.628525959501665,1,"1e-05 to 1",0.00147565282841218,-0.00429616420726164,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.0165564784325146,0.204169724868714,1e-05,"1e-05 to 1",0.0184661236458376,0.0127925174241372,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.0107257899185342,0.669507869656293,0.878020437742979,"1e-05 to 1",0.00115601288022808,-0.00461765178520412,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.0108177877954138,0.612363720796565,0.600289053196619,"1e-05 to 1",0.00225950962643664,-0.00350777644508682,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.00924766359448405,0.675898644116957,1,"1e-05 to 1",0.0015523725214271,-0.00421900104781314,175,"success","pgls3_cocoonpresent"
"OG0000029_01",0.118079895484486,0.291692936716107,0.965558983425882,"1e-05 to 1",0.0130708006760356,0.00736600761635942,175,"success","pgls3_cocoonpresent"
"OG0000029_02",0.0125204051074763,0.137471223347783,1e-05,"1e-05 to 1",0.0187575031047677,0.0130855811573964,175,"success","pgls3_cocoonpresent"
