"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000008_00",0.0361678954840419,0.0392452727431709,1e-05,"1e-05 to 1",0.0367535530111109,0.0311532829704778,174,"success","pgls5_castespolymorphic"
"OG0000038_00",-0.0513057282660534,0.00879167366712075,0.605491747541376,"1e-05 to 1",0.064776480625669,0.0593391345827949,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.047488547828832,0.00693243222187467,1,"1e-05 to 1",0.0742428253254448,0.0688605161703602,174,"success","pgls5_castespolymorphic"
"OG0000080_00",0.0331668032287057,0.0483155268239908,1,"1e-05 to 1",0.0408414746347812,0.0352649715803323,174,"success","pgls5_castespolymorphic"
"OG0000080_01",0.031820967637671,0.016617586830536,1,"1e-05 to 1",0.0389194117116125,0.0333317338727266,174,"success","pgls5_castespolymorphic"
"OG0000089_00",0.0341688069856981,0.0219500607402769,1,"1e-05 to 1",0.0623801085194407,0.0569288300806001,174,"success","pgls5_castespolymorphic"
"OG0000095_00",0.037436416032928,0.00268783809689177,1,"1e-05 to 1",0.0676993415726844,0.0622789889074092,174,"success","pgls5_castespolymorphic"
"OG0000100_00",-0.0251269189243029,0.0202090909234047,1,"1e-05 to 1",0.032845800099288,0.0272228105649815,174,"success","pgls5_castespolymorphic"
"OG0000124_01",-0.0537203367057676,0.0279445850213764,0.981462842309242,"1e-05 to 1",0.033567864062402,0.0279490725743927,174,"success","pgls5_castespolymorphic"
"OG0000133_00",0.0242951522126407,0.0116162886901985,1,"1e-05 to 1",0.0391407755688607,0.0335543847291447,174,"success","pgls5_castespolymorphic"
"OG0000136_00",0.0197756151886771,0.0403854326662647,1,"1e-05 to 1",0.0345483376281282,0.0289352465678266,174,"success","pgls5_castespolymorphic"
"OG0000154_00",0.0364528620251699,0.0222737541688245,1e-05,"1e-05 to 1",0.0322230309372512,0.0265964206520026,174,"success","pgls5_castespolymorphic"
"OG0000173_01",0.0192183219332006,0.0447879088062022,0.168894950105951,"1e-05 to 1",0.0320777221756284,0.0264502670719983,174,"success","pgls5_castespolymorphic"
"OG0000182_01",-0.0443015279557341,0.0193763023171514,0.376812822102865,"1e-05 to 1",0.0334896558116881,0.0278704096245467,174,"success","pgls5_castespolymorphic"
"OG0000190_00",0.0271234107605075,0.0220933962665142,0.811497210108409,"1e-05 to 1",0.0327123064881546,0.027088540828202,174,"success","pgls5_castespolymorphic"
"OG0000198_00",-0.0254050373711528,0.0282570692544111,1,"1e-05 to 1",0.0385217621686001,0.0329317724137663,174,"success","pgls5_castespolymorphic"
"OG0000233_00",-0.0283517955572875,0.0205108047337048,1,"1e-05 to 1",0.0399977143810415,0.034416305743722,174,"success","pgls5_castespolymorphic"
"OG0000233_01",0.0162761293723232,0.0366153680616983,1e-05,"1e-05 to 1",0.0268489399436221,0.0211910849432944,174,"success","pgls5_castespolymorphic"
"OG0000241_00",0.0300823709795678,0.00228327348597834,1e-05,"1e-05 to 1",0.0654430124284603,0.0600095415704863,174,"success","pgls5_castespolymorphic"
"OG0000262_00",0.0214332102423187,0.0413199755347757,1e-05,"1e-05 to 1",0.0269277899199054,0.0212703933496723,174,"success","pgls5_castespolymorphic"
"OG0000265_00",-0.0181475414919391,0.0104074279503807,1,"1e-05 to 1",0.0509557175744607,0.0454380182580331,174,"success","pgls5_castespolymorphic"
"OG0000271_00",0.0330752378585168,0.0245865885320851,0.665689609014985,"1e-05 to 1",0.0323807501487302,0.0267550568356415,174,"success","pgls5_castespolymorphic"
"OG0000281_01",0.00761899033676326,0.0482790741907868,1,"1e-05 to 1",0.0292236460350512,0.0235795974654875,174,"success","pgls5_castespolymorphic"
