"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00826898791872523,0.393763525549502,0.881893406795889,"1e-05 to 1",0.00454939429947728,-0.00123810922203749,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.02391860674358,0.265411367497411,0.989918478288959,"1e-05 to 1",0.0127704635396932,0.00703075693236588,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.0161575216144261,0.393341593445239,0.954329845385795,"1e-05 to 1",0.00669250335494618,0.000917459769800621,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0452141964719345,0.000971798863857565,1e-05,"1e-05 to 1",0.102603859492174,0.0973864400706171,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0255330617204314,0.315338298657829,0.515526449802881,"1e-05 to 1",0.0113270269522869,0.00557892827177697,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.0172397489455289,0.28696771046647,0.846442274999781,"1e-05 to 1",0.00960277850360484,0.00384465512281185,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.00210446659149615,0.917495276828343,0.956436450254612,"1e-05 to 1",0.00010783948912054,-0.00570548702547757,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.00733067468880464,0.730112106464548,1,"1e-05 to 1",0.00124537075915246,-0.00456134220155002,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00584477281012666,0.592190362663707,0.781723858289135,"1e-05 to 1",0.0025472699715783,-0.00325187380765679,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.0162204593016601,0.214654166892493,0.99932562540577,"1e-05 to 1",0.0123901058412437,0.00664818785194865,174,"success","pgls5_castespolymorphic"
"OG0000006_03",-0.00793443625754616,0.654937882296859,0.346638118638898,"1e-05 to 1",0.00244764030390962,-0.00335208271757925,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.00413521604126633,0.714826279282618,1e-05,"1e-05 to 1",0.00142681010796707,-0.00437884797280064,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.00609225516613929,0.414142398942491,1e-05,"1e-05 to 1",0.00585827540488788,7.83816572418328e-05,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.0252927981143831,0.125932320184431,1e-05,"1e-05 to 1",0.0255451862300712,0.0198797512662925,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.00043389058687012,0.978657954151794,1,"1e-05 to 1",8.57036750204723e-06,-0.00580533329315203,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.0247984584444063,0.081986855252435,0.979861501523291,"1e-05 to 1",0.0290809277918988,0.0234360494651074,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.00747091956577992,0.69708917304309,0.864065556317428,"1e-05 to 1",0.000955485973347874,-0.00485291236401642,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.00619570315903387,0.280643922498502,0.473384522135444,"1e-05 to 1",0.00881232830275533,0.00304960928125986,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.00844844443110024,0.514523210512044,1,"1e-05 to 1",0.00417698092555031,-0.0016126877899989,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.00534045671726448,0.540072326622344,1e-05,"1e-05 to 1",0.00396460496277381,-0.00182629849674498,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.000269959060512829,0.970942255320591,0.804794111212114,"1e-05 to 1",9.18255022091091e-06,-0.00580471755123146,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.00806065938052059,0.678537026321383,0.921160085268494,"1e-05 to 1",0.00108317601565205,-0.00472447993774527,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0220083710113264,0.0263586049906517,0.578360042883645,"1e-05 to 1",0.0554236423953388,0.0499319193860094,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.0041164335097675,0.610986884241781,1,"1e-05 to 1",0.00164143815827921,-0.0041629720849865,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.018414725321236,0.0708196769465137,0.953243551682013,"1e-05 to 1",0.0283468838169454,0.0226977377926253,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.0104309656722727,0.383733818805056,1,"1e-05 to 1",0.0067212792677553,0.000946402984428385,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.00267822541796132,0.827482836526316,0.563480398709268,"1e-05 to 1",0.000561890561836599,-0.00524879612094353,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.022197867964828,0.0457420131951665,1,"1e-05 to 1",0.0336772343373507,0.028059078723033,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.0110766778143991,0.42064469964748,0.823006435973531,"1e-05 to 1",0.00545767966215588,-0.000324543130506116,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.0114436808833843,0.366138894011404,0.741454142791426,"1e-05 to 1",0.00809357675902805,0.00232667894948735,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.0189183629039416,0.0428416830251446,0.982030305578946,"1e-05 to 1",0.0384887976773634,0.0328986162685109,174,"success","pgls5_castespolymorphic"
"OG0000034_01",0.00658105855181119,0.693457205146331,0.994816392720076,"1e-05 to 1",0.000998648019024662,-0.00480949937621356,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.000467205702757746,0.975050624239234,1e-05,"1e-05 to 1",1.11779781616792e-05,-0.00580271052196535,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.024907496958374,0.172119228678048,1e-05,"1e-05 to 1",0.0199533116523285,0.0142553657898421,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.0173722379271788,0.268773141933322,1e-05,"1e-05 to 1",0.0156562997041524,0.00993337121406024,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.0237300609179485,0.0844205730841563,0.723905007622702,"1e-05 to 1",0.0254507631782291,0.0197847792432189,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.00717073092212926,0.53190370536828,0.980188302202794,"1e-05 to 1",0.00404100853971249,-0.00174945071296362,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.0203607859768825,0.385959743356581,1,"1e-05 to 1",0.00730607453144008,0.00153459822057633,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.00548154109449006,0.631194402282706,1e-05,"1e-05 to 1",0.00285851232791576,-0.00293882190273598,174,"success","pgls5_castespolymorphic"
"OG0000044_00",0.0168687057381442,0.43184552877596,1,"1e-05 to 1",0.00703618938795462,0.00126314397741933,174,"success","pgls5_castespolymorphic"
"OG0000044_01",-0.0138865533092346,0.213172740792245,0.954608436289836,"1e-05 to 1",0.0164378777868623,0.0107194933553905,174,"success","pgls5_castespolymorphic"
"OG0000045_00",0.00480288169025368,0.530029048899666,0.987424295528931,"1e-05 to 1",0.00395527508123247,-0.00183568262178357,174,"success","pgls5_castespolymorphic"
"OG0000049_00",0.00117886729838347,0.917493634609942,1,"1e-05 to 1",6.90080161058972e-05,-0.0057445442628703,174,"success","pgls5_castespolymorphic"
"OG0000050_00",-0.00207775272078998,0.679571808228833,1e-05,"1e-05 to 1",0.00154275801425437,-0.00426222595077896,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.0244501440922323,0.145155691361366,0.978154785898717,"1e-05 to 1",0.0226834339380578,0.0170013608795581,174,"success","pgls5_castespolymorphic"
"OG0000051_02",0.000173854664299686,0.989276281127029,1e-05,"1e-05 to 1",1.36338214565956e-06,-0.00581258217958602,174,"success","pgls5_castespolymorphic"
"OG0000052_00",-0.00849678475442786,0.666228674818727,1,"1e-05 to 1",0.00205360420808836,-0.00374840972093438,174,"success","pgls5_castespolymorphic"
"OG0000053_00",0.0137473372831004,0.665375499612944,0.872904028563313,"1e-05 to 1",0.00129368218720857,-0.00451274989309836,174,"success","pgls5_castespolymorphic"
"OG0000055_00",-0.00445510969175439,0.665666438183912,1e-05,"1e-05 to 1",0.0022335448568806,-0.00356742290557932,174,"success","pgls5_castespolymorphic"
"OG0000055_01",8.49065854899543e-05,0.991586860687245,1e-05,"1e-05 to 1",1.21513433301797e-06,-0.00581273128930437,174,"success","pgls5_castespolymorphic"
"OG0000056_00",0.00722486434082968,0.616542629239095,0.230540916975963,"1e-05 to 1",0.00183534716957694,-0.0039679356957163,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.0038711265173474,0.770461325075684,1e-05,"1e-05 to 1",0.00097243189052783,-0.0048358679240621,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.0260392442283343,0.274073429130813,1e-05,"1e-05 to 1",0.00933833898058012,0.00357867816069979,174,"success","pgls5_castespolymorphic"
"OG0000060_00",0.0210713604263407,0.0491185067822473,0.616256365445631,"1e-05 to 1",0.0257321484597279,0.0200678004856566,174,"success","pgls5_castespolymorphic"
"OG0000061_00",-0.00179329397742311,0.811742943722842,1e-05,"1e-05 to 1",0.00037437547371939,-0.00543740141306137,174,"success","pgls5_castespolymorphic"
"OG0000062_00",-0.0267690613601781,0.336264655981429,0.25114106628232,"1e-05 to 1",0.00915786557630768,0.00339715549244912,174,"success","pgls5_castespolymorphic"
"OG0000063_00",-0.01702802983936,0.270471688605723,0.898891524315126,"1e-05 to 1",0.00842661496804802,0.00266165342716451,174,"success","pgls5_castespolymorphic"
"OG0000064_00",0.0207597516224983,0.284096786124454,0.553585357413671,"1e-05 to 1",0.0120680179536171,0.00632422736032412,174,"success","pgls5_castespolymorphic"
"OG0000064_01",0.00597105445336129,0.191618684653692,1e-05,"1e-05 to 1",0.0127863000270604,0.007046685492334,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.0081824116577595,0.505359999217432,0.901942959275482,"1e-05 to 1",0.00397108426205706,-0.00181978152711704,174,"success","pgls5_castespolymorphic"
"OG0000070_00",0.00273986077310184,0.813837176613794,1,"1e-05 to 1",0.000530477346834629,-0.00528039197091634,174,"success","pgls5_castespolymorphic"
"OG0000072_00",-0.00385593812266118,0.426991522470614,1e-05,"1e-05 to 1",0.00679820596591963,0.00102377693083777,174,"success","pgls5_castespolymorphic"
"OG0000073_00",0.00526934352886141,0.565702016149969,0.324231681879728,"1e-05 to 1",0.00266788506243348,-0.00313055746627322,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.00707582649303854,0.536930139495276,1e-05,"1e-05 to 1",0.0028950864980914,-0.0029020350920359,174,"success","pgls5_castespolymorphic"
"OG0000076_00",0.00644830098875523,0.434944147052239,1e-05,"1e-05 to 1",0.00439162895087701,-0.00139679181103669,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.00374364424146593,0.713663466216578,0.998550605284157,"1e-05 to 1",0.00142378225305463,-0.00438189343152073,174,"success","pgls5_castespolymorphic"
"OG0000080_00",5.5726767511545e-05,0.996942553131545,0.986366463455748,"1e-05 to 1",1.57044230097889e-07,-0.00581379553109418,174,"success","pgls5_castespolymorphic"
"OG0000080_01",-0.00297384182890896,0.876450390580478,0.985260192889832,"1e-05 to 1",0.000167258935698251,-0.00564572211700121,174,"success","pgls5_castespolymorphic"
"OG0000080_02",0.00508425751158697,0.788199513828892,0.993120644791899,"1e-05 to 1",0.000479433726528627,-0.00533173235645679,174,"success","pgls5_castespolymorphic"
"OG0000083_00",-0.0091955225421397,0.380885670190708,1e-05,"1e-05 to 1",0.00854236992663425,0.00277808137969615,174,"success","pgls5_castespolymorphic"
