"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000003_00",0.0738500665409,0.0278460699314262,0.889131759897081,"1e-05 to 1",0.0403338873509934,0.0347544332076852,174,"success","pgls5_castespolymorphic"
"OG0000025_00",0.0492958490237618,0.00731893719418242,0.830492921368253,"1e-05 to 1",0.0797879147960348,0.074437844533221,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.0484399531869334,0.0138438481277738,0.939176837361376,"1e-05 to 1",0.0377322824533722,0.0321377027001941,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.056829073462427,3.55393449549268e-05,1e-05,"1e-05 to 1",0.140971616572845,0.135977265506408,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.0312163462724188,0.0301270715853419,0.717158046838662,"1e-05 to 1",0.0541230436628151,0.0486237590329477,174,"success","pgls5_castespolymorphic"
"OG0000073_00",0.0285417234284071,0.000985747867328746,1e-05,"1e-05 to 1",0.0841333466950977,0.078808540571232,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.0206206579025429,0.0496125117547837,1e-05,"1e-05 to 1",0.028885943368592,0.0232399314114325,174,"success","pgls5_castespolymorphic"
"OG0000095_00",0.0404002745811136,0.0122701338163727,1,"1e-05 to 1",0.047631862086443,0.0420948380288061,174,"success","pgls5_castespolymorphic"
"OG0000121_00",0.0820454264506434,0.000275428398400113,1e-05,"1e-05 to 1",0.119990853130421,0.114874520881179,174,"success","pgls5_castespolymorphic"
"OG0000135_00",-0.0163978831880676,0.0410232545887048,1e-05,"1e-05 to 1",0.0364305519858738,0.0308284040323032,174,"success","pgls5_castespolymorphic"
"OG0000136_00",0.0432173987116479,0.0268867275876987,0.801913421391393,"1e-05 to 1",0.040158478142594,0.0345780041783068,174,"success","pgls5_castespolymorphic"
"OG0000138_00",0.0230340426880697,0.00176480409556534,1,"1e-05 to 1",0.0732779738889436,0.0678900551324839,174,"success","pgls5_castespolymorphic"
"OG0000170_00",0.0137878249994398,0.0482599273896926,1,"1e-05 to 1",0.0244632072651966,0.0187914817260407,174,"success","pgls5_castespolymorphic"
"OG0000186_00",0.00940330040448699,0.0414166894238805,1,"1e-05 to 1",0.0279887404320856,0.0223375121787838,174,"success","pgls5_castespolymorphic"
"OG0000201_00",0.0484928642520704,0.00115992953615818,1,"1e-05 to 1",0.080036079102237,0.0746874516551569,174,"success","pgls5_castespolymorphic"
"OG0000213_00",0.037996284319061,0.00577500769863137,1,"1e-05 to 1",0.0463617195809825,0.0408173109738953,174,"success","pgls5_castespolymorphic"
"OG0000226_01",0.013131008338695,0.0105676780346757,1,"1e-05 to 1",0.0409065583568897,0.0353304336961741,174,"success","pgls5_castespolymorphic"
"OG0000229_00",-0.0118798802709716,0.0433673463901938,1,"1e-05 to 1",0.0379430929703777,0.0323497388597404,174,"success","pgls5_castespolymorphic"
"OG0000238_01",0.0418613315886302,0.00646567991293878,0.457286059094501,"1e-05 to 1",0.0496890512247295,0.0441639875690593,174,"success","pgls5_castespolymorphic"
"OG0000242_01",0.0433502385972656,0.0142108741289551,0.74612491967488,"1e-05 to 1",0.0374500376414655,0.0318538169300787,174,"success","pgls5_castespolymorphic"
