"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0219994404723691,0.0249802284991438,1,"1e-05 to 1",0.0310147556219834,0.0253811204802508,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.0543901069666841,0.164661675676683,0.764110595141514,"1e-05 to 1",0.0198098813503397,0.0141111015907487,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0155266243741994,0.552647010920857,1,"1e-05 to 1",0.00324442373628936,-0.00255066682338345,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.00433903435265549,0.834957602525277,1e-05,"1e-05 to 1",0.000431828713458485,-0.00537961414285859,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0063399685034419,0.526527980590568,1e-05,"1e-05 to 1",0.00452173015217496,-0.00126593420740528,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0155546633800137,0.210308794236997,1,"1e-05 to 1",0.0132667652790583,0.00752994414695973,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.00654194128501423,0.705718162377073,1,"1e-05 to 1",0.00143203531180054,-0.00437359238987489,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0445887290461596,0.048130743827739,0.749305009559444,"1e-05 to 1",0.0400682647379226,0.0344872662770966,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.0133715389077919,0.233873520095381,0.865568886971345,"1e-05 to 1",0.0125176753215218,0.00677649901525157,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.00788867008754808,0.469570439600322,1e-05,"1e-05 to 1",0.00422571531402362,-0.0015636700620576,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.00663701657484202,0.498372548546441,1e-05,"1e-05 to 1",0.00560863402466889,-0.000172711126350533,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.0161367215602854,0.549378726599081,0.491990060941695,"1e-05 to 1",0.00382609062079649,-0.0019656181546639,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.0073013878197798,0.574121880939366,0.945041595955056,"1e-05 to 1",0.00277878349083416,-0.00301901427956786,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0129759938731485,0.330341145450281,0.908532866506136,"1e-05 to 1",0.0104154461346215,0.00466204756563682,174,"success","pgls5_castespolymorphic"
