"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00555559902369128,0.857746115145444,0.802316955956155,"1e-05 to 1",0.000201410763885675,-0.00557777183285468,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.018608695732018,0.0543253419605927,1e-05,"1e-05 to 1",0.0376417800191267,0.0320790157417805,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.00312002856691156,0.872005537994493,0.812257817000385,"1e-05 to 1",0.000239203237144606,-0.00553976090599329,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0146581524164947,0.331135001042959,1e-05,"1e-05 to 1",0.00935338222965829,0.00362710120208409,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.00156801124656458,0.898189590949634,1,"1e-05 to 1",0.000184961430509538,-0.00559431624908302,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0106514880338621,0.338660105542791,1e-05,"1e-05 to 1",0.00776109744576358,0.00202561245990096,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.00299849037941569,0.866238621076473,0.820594038504069,"1e-05 to 1",0.000285095419773629,-0.00549360345063232,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.0038540630223975,0.822023793218143,1,"1e-05 to 1",0.000529687376273231,-0.00524759766779437,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0116858671993585,0.276070317397799,1e-05,"1e-05 to 1",0.0104896401286548,0.00476992706581447,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.0016990142624138,0.916134829884697,1,"1e-05 to 1",8.97836395814403e-05,-0.00569004420065222,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.00931933539935756,0.468061121271943,1e-05,"1e-05 to 1",0.00561562450257767,-0.000132262060991151,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.00474239404624619,0.779220403952943,0.984285424254163,"1e-05 to 1",0.000692156828724828,-0.00508418908555996,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.00819726443739943,0.644640536129218,1,"1e-05 to 1",0.00234774489542823,-0.00341903114563857,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.00633674794892447,0.529753114986932,1e-05,"1e-05 to 1",0.00471766424143534,-0.00103541284387432,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0159562471133353,0.23916495162052,1e-05,"1e-05 to 1",0.0134259845691209,0.00772324459553209,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.00395647929329419,0.866794961581922,0.979542406009397,"1e-05 to 1",0.000177482821448886,-0.00560183808709769,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0419507531680876,0.131008456282129,0.929051187427066,"1e-05 to 1",0.0171925820054546,0.0115116142713821,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00566017629117928,0.327794228938923,1e-05,"1e-05 to 1",0.00938989344920815,0.00366382346914573,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.00367953833334456,0.516021656839388,1e-05,"1e-05 to 1",0.00445386815617186,-0.00130073376200057,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.0127201242709605,0.410487997580492,1,"1e-05 to 1",0.00467679365836039,-0.00107651967309419,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.00559639112899969,0.192617381463921,1e-05,"1e-05 to 1",0.0106524494786291,0.00493367751029739,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.0316098833923569,0.073028867315988,1e-05,"1e-05 to 1",0.0364685022631954,0.0308989560335029,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.0186284698825601,0.0194142024669965,1e-05,"1e-05 to 1",0.0340955886473805,0.0285123261540127,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.00214496481435172,0.904114083349123,1e-05,"1e-05 to 1",0.000127849921879257,-0.00565175788204053,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0031531691535881,0.718823702125934,0.694324596480641,"1e-05 to 1",0.00115152515537239,-0.00462216545066574,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.00392012947766671,0.675880530347706,1e-05,"1e-05 to 1",0.00206646438540265,-0.00370193755456616,175,"success","pgls3_cocoonpresent"
"OG0000029_02",0.00952972957434535,0.485059301367912,1,"1e-05 to 1",0.00417548149837313,-0.00158072959123157,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0104967053680731,0.335200898974394,1e-05,"1e-05 to 1",0.00780641179475325,0.00207118874154377,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.00885766366770056,0.678684182487256,1,"1e-05 to 1",0.00170609084826892,-0.00406439417572946,175,"success","pgls3_cocoonpresent"
