"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0169836115177385,0.0580428790263863,1e-05,"1e-05 to 1",0.0222711593391656,0.0166195475434382,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.0151479042190987,0.498187679935249,0.784183032497921,"1e-05 to 1",0.00474299485835015,-0.00100993580720843,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.00205658797374227,0.955153063169646,1,"1e-05 to 1",2.91475797176666e-05,-0.00575103075797179,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0148917373780078,0.570504108272091,1e-05,"1e-05 to 1",0.0031972197694654,-0.00256464601221396,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0785599913035744,0.0646381676810424,0.626585649824901,"1e-05 to 1",0.0378424712162794,0.0322808670036567,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.022038790841046,0.702681016542224,0.780370314609062,"1e-05 to 1",0.00123920154879526,-0.00453398225728097,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.0134027056466554,0.459963035811138,1,"1e-05 to 1",0.00547217348830913,-0.000276542271874014,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.010027244400358,0.80105223976759,0.855341851831341,"1e-05 to 1",0.000664656759362053,-0.00511184811486132,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0177925923877921,0.350119172592078,1e-05,"1e-05 to 1",0.00773009276796492,0.00199442856431142,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0108486681294691,0.700234691045298,0.843348704794786,"1e-05 to 1",0.00119949506467558,-0.00457391825864994,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00122419937565296,0.941691070548215,1,"1e-05 to 1",6.56423615912542e-05,-0.00571432502360181,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0132850219209773,0.214026639566328,1e-05,"1e-05 to 1",0.0163771888363787,0.0106915078469936,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.00361282982051235,0.863490720791829,1,"1e-05 to 1",0.000260410494394661,-0.0055184310634413,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.00997009541086645,0.76228144191665,0.519439790043308,"1e-05 to 1",0.00101049982088994,-0.00476400596049209,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.0179728098090761,0.314390830900893,1e-05,"1e-05 to 1",0.012047975187366,0.00633726984162819,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0539535059939885,0.112357819055442,0.567781476199183,"1e-05 to 1",0.0242921299408372,0.0186522000561021,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0160840083181476,0.474250628951725,0.622041305671423,"1e-05 to 1",0.00322539905175857,-0.00253630384389592,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00828732460288983,0.674097847498532,1,"1e-05 to 1",0.00134392251007723,-0.00442865597252351,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.00943565375539356,0.857719138939571,0.903714666628292,"1e-05 to 1",0.000316603424377177,-0.0054619133188345,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.000165468826579539,0.987139003299543,1,"1e-05 to 1",2.74959203559005e-06,-0.00577758133517792,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.000456048215826902,0.958587041951627,1,"1e-05 to 1",1.86598502005278e-05,-0.00576157911020281,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.0152886455695589,0.485564165886009,0.900584463739021,"1e-05 to 1",0.00306367553514501,-0.00269896217852472,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.077080259273104,0.251649184363222,0.950731983061057,"1e-05 to 1",0.0150770161733523,0.00938381973504809,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.0119879584686146,0.513143152504457,1,"1e-05 to 1",0.00271155453673204,-0.00305311855843127,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.00860465304193236,0.920591073527627,1,"1e-05 to 1",8.75542304862387e-05,-0.00569228649650522,175,"success","pgls3_cocoonpresent"
