"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0131027900606789,0.38122855844121,1e-05,"1e-05 to 1",0.00479555976123981,-0.000990512565729684,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.0126452573300439,0.495218803265296,0.788277869024628,"1e-05 to 1",0.00480871441190729,-0.000977281434535238,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0116213538284647,0.378782755816449,1e-05,"1e-05 to 1",0.00711409855961379,0.001341506109379,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.0108762435303118,0.55081427955628,1e-05,"1e-05 to 1",0.00353458943889407,-0.00225881411087969,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0240119216718673,0.200739286089252,1e-05,"1e-05 to 1",0.0183265666461774,0.0126191629638878,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.00727658695241364,0.74712402929771,0.9028701873186,"1e-05 to 1",0.000884396997507064,-0.0049244146478562,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0208142133735599,0.237799356375989,1,"1e-05 to 1",0.0139080718568023,0.00817497925131871,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0119867825998357,0.614678762427303,1,"1e-05 to 1",0.00265003182859163,-0.00314851449798637,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00238927060905264,0.837513116505201,1e-05,"1e-05 to 1",0.000373757252742006,-0.00543802322834663,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.0227558146176851,0.133504345842302,1,"1e-05 to 1",0.0180635499239935,0.0123546170747144,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0249578471142574,0.572056341493431,1,"1e-05 to 1",0.00390948277044326,-0.00188174116693807,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.0165632176735611,0.151535792815586,1e-05,"1e-05 to 1",0.0217563438635973,0.0160688807465251,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.00548063065394025,0.728108176193101,1e-05,"1e-05 to 1",0.00133451051109941,-0.00447168419523125,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.00930253889851535,0.710476357515447,0.648583840311235,"1e-05 to 1",0.00164892684830132,-0.00415543985606903,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.000380326349187376,0.981290558809129,0.517897675153079,"1e-05 to 1",5.36526183891013e-06,-0.00580855703315031,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.000830950020387343,0.956040417477068,0.486075294648251,"1e-05 to 1",1.91704006628315e-05,-0.00579467163189151,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.0239920890972357,0.124222383744125,1,"1e-05 to 1",0.0178108025107204,0.012100400199736,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.0277525985615853,0.0907751339910741,1e-05,"1e-05 to 1",0.0277889041831085,0.0221365140911498,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.0254265027231459,0.133751759344458,1e-05,"1e-05 to 1",0.0235113160864561,0.017834056296261,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.0125309877370623,0.424550510528693,0.66711006627807,"1e-05 to 1",0.0044032866327798,-0.00138506635191349,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.0151895060628719,0.165039999812439,0.680129465196624,"1e-05 to 1",0.0120866978632495,0.00634301587408237,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0210652281432476,0.169329843037697,1,"1e-05 to 1",0.0215993307858321,0.0159109548020288,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.00565573586523134,0.715534405747506,0.544019701001898,"1e-05 to 1",0.000842888993365357,-0.0049661639776033,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0149061898872586,0.104902043575168,0.117991533129554,"1e-05 to 1",0.0228997335287634,0.0172189180260237,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.0229894049687187,0.193447271224295,1e-05,"1e-05 to 1",0.0149199370090012,0.00919272734044874,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.0164347743712926,0.193222070242824,1e-05,"1e-05 to 1",0.0198341687166109,0.0141355301626377,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.00251081331560289,0.755858885246353,1e-05,"1e-05 to 1",0.00082946195936735,-0.00497966907575265,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.0192471595610832,0.242220250143377,1,"1e-05 to 1",0.0114746532910457,0.00572741290320289,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.0236353904090985,0.0751957944334987,1e-05,"1e-05 to 1",0.0310087058192096,0.0253750355042051,174,"success","pgls5_castespolymorphic"
"OG0000034_00",-0.00431222195671388,0.853171835530576,0.87615021125904,"1e-05 to 1",0.000327712720666661,-0.00548433546118998,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.00278099145791859,0.791122268047765,1e-05,"1e-05 to 1",0.000451004644837928,-0.00536032672350606,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.0354085623737454,0.0879154245866305,1e-05,"1e-05 to 1",0.032732769363341,0.027109122673593,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.0118581422251667,0.741127140748343,0.962281352370029,"1e-05 to 1",0.00117916148898482,-0.00462793640933512,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.113088522016119,0.000363541027434744,1e-05,"1e-05 to 1",0.151252074181801,0.146317493217742,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.0775942197538824,0.00453949027450529,0.997169885302266,"1e-05 to 1",0.0673563533919469,0.0619340066093419,174,"success","pgls5_castespolymorphic"
"OG0000037_00",0.00237609927793516,0.791257766665455,1e-05,"1e-05 to 1",0.000725677672803586,-0.00508405675933132,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.051393602293253,0.156108636373185,0.544204305165572,"1e-05 to 1",0.0194329135549393,0.0137319421221193,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.0111330267096635,0.58327058905382,1,"1e-05 to 1",0.00373178465165159,-0.00206047241432716,174,"success","pgls5_castespolymorphic"
"OG0000044_00",0.0228509315007581,0.278084955007042,1e-05,"1e-05 to 1",0.0133545796502408,0.00761826906681196,174,"success","pgls5_castespolymorphic"
"OG0000044_01",0.0185660293775038,0.320005896819767,1e-05,"1e-05 to 1",0.0105207742826351,0.00476798808660395,174,"success","pgls5_castespolymorphic"
"OG0000045_00",0.00438966118901867,0.863684935107916,1e-05,"1e-05 to 1",0.000296192005280652,-0.00551603943654921,174,"success","pgls5_castespolymorphic"
