"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.000765271665510077,0.94853603318299,1,"1e-05 to 1",2.61192579565195e-05,-0.00575407658448301,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.0117141326310608,0.218221413163661,1e-05,"1e-05 to 1",0.0155870720616918,0.00989682392332003,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.0239338432785434,0.145412756896429,1e-05,"1e-05 to 1",0.0193466754618632,0.0136781591350531,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0126777758093396,0.229840750569863,1e-05,"1e-05 to 1",0.0142440494626489,0.00854603818786659,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.0204210399942932,0.246982309531326,0.659102188379993,"1e-05 to 1",0.0150301068898164,0.00933663929958417,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.103362591632056,0.00154883041799314,1,"1e-05 to 1",0.0817355404251711,0.0764276533756055,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.00471974873657778,0.738426255647431,1,"1e-05 to 1",0.00112010794957665,-0.00465376425880737,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.0288428202755818,0.635426827580957,0.880262363655165,"1e-05 to 1",0.00235084346350366,-0.00341591466676516,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.0120057997227009,0.776315826005649,0.899577245827435,"1e-05 to 1",0.000717300657343834,-0.00505889991689101,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0037340218992372,0.880237836434687,0.824920859186239,"1e-05 to 1",0.000183793432462827,-0.00559549099856338,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.00860468839006385,0.855889636132573,0.788230273719759,"1e-05 to 1",0.000404595159109733,-0.00537341296135785,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.000578156571509126,0.955883729404588,1e-05,"1e-05 to 1",3.27292050442865e-05,-0.00574742842960863,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.0086610296384976,0.489787380572071,1,"1e-05 to 1",0.00419371883698525,-0.0015623868344774,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.00677041284002791,0.706767764524082,1e-05,"1e-05 to 1",0.00156258600709118,-0.0042087285246597,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.00267384210876049,0.960961168056713,0.936733031262759,"1e-05 to 1",2.86919317610726e-05,-0.00575148903973166,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.0779368065500126,0.18816790380538,0.919516701165588,"1e-05 to 1",0.0167543666321802,0.0110708658612679,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0138165994356859,0.546518945071774,0.744614943009502,"1e-05 to 1",0.00229130394066144,-0.00347579834869882,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.0839514983810772,0.0416408035325317,0.681693483611298,"1e-05 to 1",0.0310637412870299,0.0254629536644116,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.0223557807274752,0.149164255344227,1e-05,"1e-05 to 1",0.0202911489342384,0.0146280919916618,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.000832396297543191,0.962497787195146,1,"1e-05 to 1",2.33943344937324e-05,-0.00575681725894861,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.00481472584083643,0.836271415449962,0.364312793565347,"1e-05 to 1",0.000295528669252758,-0.00548310989335277,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.0136767958291311,0.243219091368842,1,"1e-05 to 1",0.00855517387248994,0.00282427892377601,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.016101765839978,0.6672937609397,0.962068040920419,"1e-05 to 1",0.00213391351974019,-0.00363409854083918,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.000216709471367926,0.983503888273766,1e-05,"1e-05 to 1",2.71432349581645e-06,-0.00577761680758226,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.027087360332419,0.562191203171935,0.513815997051804,"1e-05 to 1",0.00295527944764772,-0.0028079848330016,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0128292785039182,0.218244509432568,1e-05,"1e-05 to 1",0.0133838894936928,0.00768090619596851,175,"success","pgls3_cocoonpresent"
"OG0000029_01",0.0459802674452363,0.615230745848315,0.830550360894702,"1e-05 to 1",0.00298515799034934,-0.00277793358196066,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.00178928750869553,0.95556939135337,1,"1e-05 to 1",2.66439099255724e-05,-0.0057535488998437,175,"success","pgls3_cocoonpresent"
"OG0000029_03",0.0125683202951683,0.827251635064146,0.798775943525875,"1e-05 to 1",0.000401800580077586,-0.00537622369402602,175,"success","pgls3_cocoonpresent"
"OG0000033_00",0.0416576540519552,0.186144475837074,0.927942742784046,"1e-05 to 1",0.0172410626972432,0.0115603751983835,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.0127873036938878,0.219628603667946,1e-05,"1e-05 to 1",0.0143154009608701,0.00861780212249375,175,"success","pgls3_cocoonpresent"
"OG0000034_01",0.00781201279489911,0.665995213910885,0.871140310676238,"1e-05 to 1",0.00119749086235047,-0.00457593404595968,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0232290433370701,0.721800011217103,0.498933535914169,"1e-05 to 1",0.00144777841208774,-0.00432419974737996,175,"success","pgls3_cocoonpresent"
"OG0000035_01",-0.00405556250282863,0.445035708863671,1e-05,"1e-05 to 1",0.00628561090629851,0.000541597096508362,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.0446229118265705,0.0827014379113571,1e-05,"1e-05 to 1",0.0381049665073515,0.0325448796085501,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-5.30884665905273e-05,0.989203598164726,1,"1e-05 to 1",1.58532411847786e-06,-0.00577875233296754,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0279151504003573,0.366740531086182,0.944259235357386,"1e-05 to 1",0.00840658989479638,0.0026748360791593,175,"success","pgls3_cocoonpresent"
"OG0000038_00",-0.000793327602186904,0.941262547713338,1e-05,"1e-05 to 1",5.29657610599809e-05,-0.00572707489928059,175,"success","pgls3_cocoonpresent"
"OG0000039_00",-0.0219230602142577,0.910382293124189,1,"1e-05 to 1",0.000157362603862136,-0.00562207460652009,175,"success","pgls3_cocoonpresent"
"OG0000044_00",0.0257958068274077,0.17017829674872,1e-05,"1e-05 to 1",0.0212713278009188,0.0156139366321378,175,"success","pgls3_cocoonpresent"
"OG0000044_01",0.00267392331619527,0.898040149355695,1e-05,"1e-05 to 1",0.000175588714033958,-0.00560374314311018,175,"success","pgls3_cocoonpresent"
"OG0000045_00",-0.00555942570813254,0.34794137427176,1,"1e-05 to 1",0.0088145550532199,0.00308515941768939,175,"success","pgls3_cocoonpresent"
