"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000006_02",0.0846735899173873,0.00496922872879413,0.899866611529561,"1e-05 to 1",0.0618914613250477,0.0564373419141467,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.0635815927678607,0.0298888218027589,1e-05,"1e-05 to 1",0.0449629867471501,0.0394104459724243,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.069134150657448,0.0373838811279152,0.741460851686432,"1e-05 to 1",0.0413894185394336,0.0358161012053607,174,"success","pgls5_castespolymorphic"
"OG0000060_00",0.0598611667976139,0.0234849883881521,0.810757333793231,"1e-05 to 1",0.0339698290839,0.0283533746018296,174,"success","pgls5_castespolymorphic"
"OG0000164_00",0.0762092680742933,0.0170054388746435,0.657495244693715,"1e-05 to 1",0.0454309579561662,0.0398811379442836,174,"success","pgls5_castespolymorphic"
"OG0000178_00",0.0609572001552643,0.0187029857682133,0.649722681394974,"1e-05 to 1",0.0562498526864046,0.050762933225279,174,"success","pgls5_castespolymorphic"
"OG0000186_00",0.0540547301149924,0.0471918025696458,0.639907110246076,"1e-05 to 1",0.0265256954061699,0.020865961077136,174,"success","pgls5_castespolymorphic"
"OG0000216_00",0.0481312983654642,0.0202511880555805,0.763648777263676,"1e-05 to 1",0.033434810222028,0.0278152451651793,174,"success","pgls5_castespolymorphic"
"OG0000222_00",0.0487351959470906,0.0240713948300537,0.731599098873351,"1e-05 to 1",0.0314048428937592,0.0257734757012811,174,"success","pgls5_castespolymorphic"
"OG0000231_00",-0.0932976521196662,0.0140310999651687,0.986215368032752,"1e-05 to 1",0.0550823714287953,0.0495886642859394,174,"success","pgls5_castespolymorphic"
"OG0000234_00",0.040149587925376,0.0464964640312271,0.928376380189761,"1e-05 to 1",0.0320945743046001,0.026467217178464,174,"success","pgls5_castespolymorphic"
"OG0000238_00",0.05427536207544,0.0473426675354225,0.870957095144002,"1e-05 to 1",0.0306133037306951,0.0249773345663388,174,"success","pgls5_castespolymorphic"
"OG0000256_01",-0.0519052181952245,0.0334490494577708,0.961140199032978,"1e-05 to 1",0.0276151993314876,0.0219617993276009,174,"success","pgls5_castespolymorphic"
"OG0000295_00",-0.0556311987019616,0.0492602968247962,0.948660151634101,"1e-05 to 1",0.0409366786571805,0.0353607291144896,174,"success","pgls5_castespolymorphic"
"OG0000295_01",-0.0661616969863776,0.0122720039680322,0.594846323826879,"1e-05 to 1",0.040547988036068,0.0349697786641847,174,"success","pgls5_castespolymorphic"
"OG0000299_00",-0.0484877110711085,0.0355416279193859,0.827820881468107,"1e-05 to 1",0.0273245040107808,0.0216694139178202,174,"success","pgls5_castespolymorphic"
"OG0000350_00",-0.0989619039269206,0.000417928094834874,0.951379244210343,"1e-05 to 1",0.104760116389751,0.0995552333455052,174,"success","pgls5_castespolymorphic"
"OG0000363_00",0.0861402988535551,0.000950717776694532,0.958514993663625,"0.001 to 1",0.0785472895270944,0.0731900063266706,174,"success","pgls5_castespolymorphic"
"OG0000388_00",-0.0618176060218176,0.00527521383926022,0.855293467503978,"1e-05 to 1",0.0500721267542213,0.0445492902818622,174,"success","pgls5_castespolymorphic"
"OG0000470_00",-0.0508577426777415,0.0427353963280452,0.987262573243107,"1e-05 to 1",0.0392642020701424,0.0336785288263641,174,"success","pgls5_castespolymorphic"
"OG0000471_00",0.0515990379072954,0.0291524483167802,0.862844652980962,"1e-05 to 1",0.0347606784093433,0.0291488218884673,174,"success","pgls5_castespolymorphic"
"OG0000479_00",0.0609766892369859,0.0108913971544899,1e-05,"1e-05 to 1",0.0403253347913284,0.0347458309238361,174,"success","pgls5_castespolymorphic"
"OG0000504_00",0.051922050524289,0.0280189931130872,0.852422810732447,"1e-05 to 1",0.0298089789882274,0.0241683335172287,174,"success","pgls5_castespolymorphic"
"OG0000512_00",0.062244175050313,0.0298462993401345,0.774480267264959,"1e-05 to 1",0.0368959650156373,0.0312965229517748,174,"success","pgls5_castespolymorphic"
"OG0000546_00",0.0648243888287947,0.0180604757429843,0.898228619382422,"1e-05 to 1",0.043907638954303,0.0383489624365956,174,"success","pgls5_castespolymorphic"
"OG0000551_00",0.0403230493067441,0.0480103987491156,0.790396238813962,"1e-05 to 1",0.0242134921077053,0.0185403147362385,174,"success","pgls5_castespolymorphic"
"OG0000581_00",0.0479938018280275,0.0433261137004697,0.88391183081999,"1e-05 to 1",0.0254287319272113,0.0197626199035322,174,"success","pgls5_castespolymorphic"
"OG0000596_00",-0.0628401415136202,0.00285207339751592,0.803362419447715,"1e-05 to 1",0.0563290145374098,0.050842555319604,174,"success","pgls5_castespolymorphic"
"OG0000597_00",0.0667556463693896,0.0293755656307613,0.800836867834293,"0.001 to 1",0.0424108346946439,0.0368434558265894,174,"success","pgls5_castespolymorphic"
"OG0000610_00",0.0407434481812561,0.0352535600597312,0.908518937693578,"1e-05 to 1",0.0290242267542918,0.0233790187703051,174,"success","pgls5_castespolymorphic"
"OG0000620_00",0.0541854489571587,0.0400630322887472,0.84960388419409,"1e-05 to 1",0.0278012562215008,0.0221489379437189,174,"success","pgls5_castespolymorphic"
"OG0000630_00",0.0831176689365392,0.0223309577170707,0.833575971678165,"1e-05 to 1",0.0516115949659942,0.0460977088902151,174,"success","pgls5_castespolymorphic"
"OG0000664_00",-0.0555694596249166,0.0394863321058105,1e-05,"1e-05 to 1",0.0373105269301876,0.0317134951100142,174,"success","pgls5_castespolymorphic"
"OG0000669_00",0.0500209687481758,0.0217745921846249,0.938063165207662,"1e-05 to 1",0.032462263983029,0.0268370445875814,174,"success","pgls5_castespolymorphic"
"OG0000688_00",0.0504561260795705,0.0351878974481039,0.54516638952598,"1e-05 to 1",0.046334724706641,0.0407901591526098,174,"success","pgls5_castespolymorphic"
"OG0000696_00",0.114821103515505,0.00558848714326654,1e-05,"1e-05 to 1",0.0931763607479474,0.0879041302871797,174,"success","pgls5_castespolymorphic"
"OG0000699_00",0.0421371809783577,0.0496404833318225,0.36590658336282,"1e-05 to 1",0.0261369588534085,0.0204749644281376,174,"success","pgls5_castespolymorphic"
"OG0000700_00",0.116035576259868,1.44959826546831e-05,1e-05,"1e-05 to 1",0.127803490667663,0.122732580729684,174,"success","pgls5_castespolymorphic"
"OG0000742_00",0.0454532967398326,0.0326823676896373,0.75370418994443,"1e-05 to 1",0.0281984536040447,0.0225484446133706,174,"success","pgls5_castespolymorphic"
"OG0000779_00",0.0528293200255481,0.0363952571392141,0.903742796579981,"1e-05 to 1",0.0267468585688167,0.0210884100721238,174,"success","pgls5_castespolymorphic"
"OG0000787_00",0.0537074767377336,0.0110826306833443,0.649983608689514,"1e-05 to 1",0.0411608998456781,0.0355862539145483,174,"success","pgls5_castespolymorphic"
"OG0000832_00",0.0517657456616188,0.0462622693844488,0.539190392391013,"1e-05 to 1",0.0297533493535586,0.0241123804544515,174,"success","pgls5_castespolymorphic"
"OG0000837_00",0.0531434539345325,0.0195035379695951,0.508937371532204,"1e-05 to 1",0.0425401495161864,0.03697352247849,174,"success","pgls5_castespolymorphic"
"OG0000896_00",0.0504358658596739,0.00503151429314563,0.969335200925976,"1e-05 to 1",0.0593917037872339,0.0539230509022759,174,"success","pgls5_castespolymorphic"
"OG0000917_00",0.0713699337377622,0.03226530602362,0.850139380876272,"1e-05 to 1",0.0288676911814833,0.023221573106957,174,"success","pgls5_castespolymorphic"
"OG0000933_00",0.0543860648237987,0.000820951075128473,0.726834136419182,"1e-05 to 1",0.0834181796044824,0.0780892155324154,174,"success","pgls5_castespolymorphic"
"OG0000956_00",0.0626494192973087,0.0111750273908413,0.591824845863234,"1e-05 to 1",0.0427031216420328,0.0371374421166958,174,"success","pgls5_castespolymorphic"
"OG0000957_00",0.0591507612170186,0.0155433006019048,0.809005967558573,"1e-05 to 1",0.0369448043305284,0.0313456462161711,174,"success","pgls5_castespolymorphic"
"OG0000984_00",0.0821884288534703,0.000290363229881407,1e-05,"1e-05 to 1",0.0795077792756716,0.0741560803179722,174,"success","pgls5_castespolymorphic"
"OG0001006_00",0.0507147991330148,0.0302115095885043,0.636781097875444,"1e-05 to 1",0.0299447853711871,0.0243049294721823,174,"success","pgls5_castespolymorphic"
"OG0001035_00",0.0584604950415996,0.036353603309988,0.845029670747942,"1e-05 to 1",0.0272581151771165,0.0216026391025649,174,"success","pgls5_castespolymorphic"
"OG0001055_00",0.0443258231540784,0.0419850189567028,0.5701739094778,"1e-05 to 1",0.0259170199272599,0.020253746787302,174,"success","pgls5_castespolymorphic"
"OG0001062_00",-0.112650551704095,0.00156400962641112,0.84436319045073,"1e-05 to 1",0.0619075962572577,0.0564535706541022,174,"success","pgls5_castespolymorphic"
"OG0001068_00",0.0939377568785996,0.00017027351088883,1e-05,"1e-05 to 1",0.162857751891242,0.157990645797586,174,"success","pgls5_castespolymorphic"
"OG0001095_00",0.0541427562876998,0.0269901482403512,0.823038985587847,"1e-05 to 1",0.0305790624256425,0.0249428941839311,174,"success","pgls5_castespolymorphic"
"OG0001098_00",0.0703293410883974,0.00967398786602169,0.716645739227234,"1e-05 to 1",0.0408485441493599,0.0352720821967399,174,"success","pgls5_castespolymorphic"
"OG0001132_00",-0.0439564457017427,0.0443242378906703,0.851547577543528,"1e-05 to 1",0.0250362508746662,0.0193678569844026,174,"success","pgls5_castespolymorphic"
"OG0001141_00",-0.0436406372347372,0.0441695025359814,0.955509187062983,"1e-05 to 1",0.0253866281129405,0.0197202712996437,174,"success","pgls5_castespolymorphic"
"OG0001154_00",-0.0495646626194367,0.0109625691466184,0.991188260399202,"1e-05 to 1",0.0435014195408669,0.0379403812823835,174,"success","pgls5_castespolymorphic"
"OG0001162_00",0.0621295237963365,0.0342099787476542,0.563238697874727,"1e-05 to 1",0.0404853947358283,0.0349068214494087,174,"success","pgls5_castespolymorphic"
"OG0001182_00",0.073073039434326,0.00235782050564159,1,"1e-05 to 1",0.0563298600161713,0.0508434057139397,174,"success","pgls5_castespolymorphic"
"OG0001200_00",0.0594020492903801,0.0048285283460392,0.769829121518579,"1e-05 to 1",0.050748393590747,0.0452294889023211,174,"success","pgls5_castespolymorphic"
"OG0001201_00",0.0541690232241887,0.0111159313990696,0.980977712612552,"1e-05 to 1",0.0391307892390816,0.033544340339309,174,"success","pgls5_castespolymorphic"
"OG0001216_00",0.0692606830457173,0.00400277679807215,0.885109238429365,"1e-05 to 1",0.0502948982180771,0.0447733569286473,174,"success","pgls5_castespolymorphic"
