"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000034_00",-0.0760856385202613,0.0157580813828506,0.708075415047496,"1e-05 to 1",0.0542570163333683,0.0487585106143762,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.0690594333235409,0.0108070136546021,0.343718457274337,"1e-05 to 1",0.0715558584086646,0.0661579273529012,174,"success","pgls5_castespolymorphic"
"OG0000045_00",0.0587004018565312,0.0313844532301406,0.933683279191846,"1e-05 to 1",0.0454825467704018,0.0399330266934856,174,"success","pgls5_castespolymorphic"
"OG0000055_00",0.0682804880711432,0.040607521708929,0.934639026287121,"1e-05 to 1",0.0489657968472411,0.0434365282242599,174,"success","pgls5_castespolymorphic"
"OG0000076_00",0.0692598940060608,0.02868165367394,1e-05,"1e-05 to 1",0.033969478907032,0.0283530223890495,174,"success","pgls5_castespolymorphic"
"OG0000083_00",0.104514308593724,0.020115268054766,0.805948383683647,"1e-05 to 1",0.0585682032076381,0.0530947625286127,174,"success","pgls5_castespolymorphic"
"OG0000086_00",0.0862331123620723,0.0282025542510869,1,"1e-05 to 1",0.0496807735975316,0.0441556618161218,174,"success","pgls5_castespolymorphic"
"OG0000118_00",0.0748250771568684,0.0248011376193862,1e-05,"1e-05 to 1",0.0513819511612517,0.0458667299470729,174,"success","pgls5_castespolymorphic"
"OG0000125_00",0.0400007324981273,0.0350389750881375,0.961031282492204,"1e-05 to 1",0.0273039422355903,0.0216487325974251,174,"success","pgls5_castespolymorphic"
"OG0000140_00",-0.0637068697292487,0.043585914941048,0.737488296998079,"1e-05 to 1",0.0335049054197345,0.0278857478931051,174,"success","pgls5_castespolymorphic"
"OG0000156_00",0.0558447725350793,0.0206084277992928,0.895560835366498,"1e-05 to 1",0.0336664334873406,0.0280482150773832,174,"success","pgls5_castespolymorphic"
"OG0000223_00",0.0518724663579889,0.0210564078294473,0.889772021621985,"1e-05 to 1",0.0364079928132334,0.0308057137016825,174,"success","pgls5_castespolymorphic"
"OG0000257_00",0.0525666754780602,0.0257218585867847,0.704978144348504,"1e-05 to 1",0.0444126083084634,0.0388568676590941,174,"success","pgls5_castespolymorphic"
"OG0000263_00",0.0420769388922693,0.0410394558763332,0.826465032517553,"1e-05 to 1",0.0271772064358144,0.021521259961604,174,"success","pgls5_castespolymorphic"
"OG0000265_00",0.0693142943362939,0.00420651745129974,0.881210461815192,"1e-05 to 1",0.0631916188489738,0.0577450584934446,174,"success","pgls5_castespolymorphic"
"OG0000274_00",0.0553543866286295,0.0396523909388711,0.770353876025166,"1e-05 to 1",0.0273733968301713,0.0217185909977885,174,"success","pgls5_castespolymorphic"
"OG0000275_00",0.0728038220038306,0.023195355241437,1,"1e-05 to 1",0.0411983048911951,0.0356238764312603,174,"success","pgls5_castespolymorphic"
"OG0000335_00",0.0815638128722817,0.0127329389899771,0.748226886728124,"1e-05 to 1",0.0750875228662078,0.0697101247433369,174,"success","pgls5_castespolymorphic"
"OG0000371_00",-0.0514046527439519,0.039991926072185,1e-05,"1e-05 to 1",0.0308750827782884,0.025240635585139,174,"success","pgls5_castespolymorphic"
"OG0000384_00",0.0821296774410046,0.00179393991054511,0.924941397189769,"1e-05 to 1",0.0639581842293627,0.0585160806493009,174,"success","pgls5_castespolymorphic"
"OG0000415_00",0.0517517150221537,0.0192667314681076,0.901926786817277,"1e-05 to 1",0.0337560821031047,0.0281383849060297,174,"success","pgls5_castespolymorphic"
"OG0000436_00",0.0505904780384635,0.0345187055843899,0.729397100098009,"1e-05 to 1",0.0389433468134182,0.0333558081321009,174,"success","pgls5_castespolymorphic"
"OG0000468_00",0.0747555557185168,0.00755730133809829,0.619208456368728,"1e-05 to 1",0.0478571340653672,0.0423214197285379,174,"success","pgls5_castespolymorphic"
"OG0000504_00",0.0603837983000526,0.038163770028576,0.927288071414467,"1e-05 to 1",0.0265847905014382,0.0209253997485396,174,"success","pgls5_castespolymorphic"
"OG0000519_00",0.0618646700283727,0.0351753765516576,0.719515477548367,"1e-05 to 1",0.0488938095686987,0.0433641224150283,174,"success","pgls5_castespolymorphic"
"OG0000535_00",-0.044967376046735,0.0244453757965153,0.922678167974064,"1e-05 to 1",0.0316329004877481,0.0260028592115139,174,"success","pgls5_castespolymorphic"
"OG0000542_00",0.0682000987149092,0.0213742019283627,0.849727791205333,"1e-05 to 1",0.0352677276853541,0.0296588191253854,174,"success","pgls5_castespolymorphic"
"OG0000574_00",0.0626504139677321,0.04248503368284,1e-05,"1e-05 to 1",0.0430627895626946,0.0374992011299196,174,"success","pgls5_castespolymorphic"
