"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000017_00",0.0349042954296167,0.000234583592258586,1,"1e-05 to 1",0.0977806284556271,0.0925351669931598,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.0272841481638081,0.0374664322348717,1,"1e-05 to 1",0.0271116007111864,0.0214552728083445,174,"success","pgls5_castespolymorphic"
"OG0000035_01",-0.0691145150566391,0.00376505067679433,1,"1e-05 to 1",0.0867436328037439,0.0814340027619052,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.0586968557411839,0.0228307539859589,0.918047463850034,"1e-05 to 1",0.0544724176061495,0.0489751642201387,174,"success","pgls5_castespolymorphic"
"OG0000089_00",-0.0351631525524582,0.0409217549990308,1e-05,"1e-05 to 1",0.0499843854400929,0.0444610388438144,174,"success","pgls5_castespolymorphic"
"OG0000112_00",0.100410336926622,0.00557797789905301,0.840621233788865,"1e-05 to 1",0.0580274223698335,0.0525508376161699,174,"success","pgls5_castespolymorphic"
"OG0000126_00",0.0493754983300729,0.0255102797761633,1e-05,"1e-05 to 1",0.0315733919349213,0.025943004678729,174,"success","pgls5_castespolymorphic"
"OG0000130_00",-0.0527590826308989,0.0239322857777582,1,"1e-05 to 1",0.0356442220103444,0.0300375023708696,174,"success","pgls5_castespolymorphic"
"OG0000173_01",0.0328999957391117,0.0126290001677214,1,"1e-05 to 1",0.0491186182043163,0.0435902380775972,174,"success","pgls5_castespolymorphic"
"OG0000175_00",0.0382419364403917,0.00883251492536963,1,"1e-05 to 1",0.0442470746767159,0.0386903716225108,174,"success","pgls5_castespolymorphic"
"OG0000178_00",-0.0756697894871078,6.51917303056138e-05,1,"1e-05 to 1",0.153761800007388,0.148841810472547,174,"success","pgls5_castespolymorphic"
"OG0000178_01",-0.0192258791967997,0.0122096219463823,1,"1e-05 to 1",0.0462908077981208,0.0407459869132262,174,"success","pgls5_castespolymorphic"
"OG0000188_00",0.103873231187426,0.00811460665907182,1,"1e-05 to 1",0.0823896106263341,0.0770546665020686,174,"success","pgls5_castespolymorphic"
"OG0000212_01",0.0245432412030941,0.0405758379686354,0.973932561689662,"1e-05 to 1",0.0288006821203296,0.0231541744582385,174,"success","pgls5_castespolymorphic"
"OG0000233_00",-0.0537107080661442,0.00813480765301433,0.9260227975328,"1e-05 to 1",0.0518643331117941,0.0463519164438394,174,"success","pgls5_castespolymorphic"
