"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0337285873466436,0.0409786771753815,0.872143257446152,"1e-05 to 1",0.0258472213065507,0.0201835423606584,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.0057138249287958,0.78562433114383,1,"1e-05 to 1",0.000766352284123167,-0.00504314566771336,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.00786991516921954,0.68108758223643,0.701232590513911,"1e-05 to 1",0.00155549161779743,-0.00424941831465708,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0355546993590276,0.0780934687435497,1e-05,"1e-05 to 1",0.0304140815400732,0.0247769541071666,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.0225967750413358,0.0220072868008356,1,"1e-05 to 1",0.0575432950451856,0.0520638955977739,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0179076125549372,0.162820650053463,1e-05,"1e-05 to 1",0.0164404041172799,0.0107220343737756,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.00815050154498947,0.807444160387004,0.961607775007787,"1e-05 to 1",0.000596815706666033,-0.00521366792294642,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0171078895673202,0.176630257689681,1e-05,"1e-05 to 1",0.0189358103240252,0.0132319487561415,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00142142200775675,0.679527788762193,1,"1e-05 to 1",0.00151579313131321,-0.00428934760629551,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.0142669025073403,0.0903548709550637,1,"1e-05 to 1",0.0229550503212622,0.0172745564277811,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.00150845232779621,0.916576682957904,1e-05,"1e-05 to 1",0.000134612976160034,-0.00567855787862981,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.00883329111836309,0.617865816165057,0.919376587414784,"1e-05 to 1",0.00265822238476168,-0.00314027632230363,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.0176348128173265,0.44410440657994,0.991023847252578,"1e-05 to 1",0.00514660293368527,-0.000637428444607124,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.00868376161790436,0.441123800203646,1e-05,"1e-05 to 1",0.00653486867606737,0.000758908610230424,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.0112290062581212,0.228664727864139,1,"1e-05 to 1",0.0140383097925819,0.00830597438439928,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.0207884141874321,0.171156698621996,0.987109200301193,"1e-05 to 1",0.0117460393296362,0.00600037676759912,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.0131337626572416,0.524036160886962,0.584185730263073,"1e-05 to 1",0.00308222985708841,-0.00271380369025409,174,"success","pgls5_castespolymorphic"
"OG0000019_00",-0.0284086652772431,0.0842628629158138,0.197511460935452,"1e-05 to 1",0.0289387996396427,0.0232930949863849,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.00914845981058017,0.584543101276519,1,"1e-05 to 1",0.00315841684172077,-0.00263717375803663,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.0204599425562273,0.275319578093987,0.866127355501709,"1e-05 to 1",0.00820174822112207,0.00243547931543087,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.00396638376343377,0.809041019059785,0.276329194271119,"1e-05 to 1",0.000368391972712719,-0.00544341970186446,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.00820307671447085,0.590889422262306,1,"1e-05 to 1",0.00333491369685682,-0.00245965075839405,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.00551235727415882,0.615128720361407,1,"1e-05 to 1",0.00160361685960696,-0.00420101327493017,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.00639275888143309,0.860321289213639,0.834445205217136,"1e-05 to 1",0.000272768474080602,-0.00553959915107005,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.0175769768283495,0.145644756256823,1e-05,"1e-05 to 1",0.0186439828874525,0.0129384246484261,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.0205713798029931,0.0913079824456031,1e-05,"1e-05 to 1",0.0331775381266379,0.0275564773017929,174,"success","pgls5_castespolymorphic"
"OG0000029_02",0.00841944170438904,0.467989641601653,0.984201064218947,"0.001 to 1",0.00451093705482823,-0.00127679005531811,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.0322155296405492,0.000378019587024436,1,"1e-05 to 1",0.101153821822625,0.0959279719495011,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.0153153751533949,0.184592505220416,1,"1e-05 to 1",0.0173621578552006,0.0116491471450565,174,"success","pgls5_castespolymorphic"
"OG0000034_00",-0.00357310798726976,0.526410467272107,1e-05,"1e-05 to 1",0.00383292893738737,-0.00195874008041841,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.00186169415088214,0.846234275652075,0.816368405358334,"1e-05 to 1",0.000241815603275445,-0.00557073198042657,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.00063470927212326,0.980913176082881,0.472651775045874,"1e-05 to 1",6.54114085043577e-06,-0.00580737431763301,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.00343728940723967,0.873964990986511,1,"1e-05 to 1",0.000271976567111005,-0.00554039566215003,174,"success","pgls5_castespolymorphic"
"OG0000036_00",-0.0225705851118626,0.141045684462084,1e-05,"1e-05 to 1",0.0275669141156476,0.0219132333837618,174,"success","pgls5_castespolymorphic"
"OG0000036_01",-0.00925919182371073,0.375056970056286,0.792108016735105,"1e-05 to 1",0.00678924612635846,0.00101476499918607,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.0153390412112547,0.511420662742624,1,"1e-05 to 1",0.00445793682693373,-0.0013300984240725,174,"success","pgls5_castespolymorphic"
"OG0000038_00",-0.0167753369877447,0.212933606066078,0.14994687285391,"1e-05 to 1",0.0150210651973591,0.00929444348339026,174,"success","pgls5_castespolymorphic"
"OG0000039_00",0.000866108785665033,0.939437655520664,1,"1e-05 to 1",7.17035600335946e-05,-0.00574183304717546,174,"success","pgls5_castespolymorphic"
"OG0000044_00",-0.028541684194464,0.110420619968709,0.613957643232981,"1e-05 to 1",0.0287013647747452,0.0230542796862264,174,"success","pgls5_castespolymorphic"
"OG0000044_01",-0.00277079005286019,0.912213518953544,0.847220615675093,"1e-05 to 1",0.000129983189420547,-0.00568321458273391,174,"success","pgls5_castespolymorphic"
"OG0000045_00",0.0219329990525532,0.190642566620279,0.350198045203849,"1e-05 to 1",0.01706488709691,0.0113501480684036,174,"success","pgls5_castespolymorphic"
