"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00336173767312065,0.625153304232396,1e-05,"1e-05 to 1",0.00149536681504524,-0.00427633626694868,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.00465307636701296,0.65898449066656,1,"1e-05 to 1",0.00201616922870207,-0.00375252343471577,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.00856626809057503,0.183700591579162,1e-05,"1e-05 to 1",0.0161574378590169,0.0104704866327685,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0408581376965228,0.15584995364024,0.355455018513186,"1e-05 to 1",0.0198403097892502,0.0141746468400552,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.00630387521422851,0.655243064076954,1e-05,"1e-05 to 1",0.00225001025369613,-0.00351733072749649,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0095669436093917,0.804507812978369,0.685816105235986,"1e-05 to 1",0.000521262447477123,-0.00525607129560113,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0329054731454854,0.0284527885777939,1,"1e-05 to 1",0.0470986065784322,0.0415905060384232,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.00464324012223971,0.630624489032122,1e-05,"1e-05 to 1",0.00241813384544447,-0.00334823532307915,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.000188693891384668,0.967832656300195,1e-05,"1e-05 to 1",1.44552537718693e-05,-0.00576580801065729,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0109396101479149,0.343368660351031,0.747603402195001,"1e-05 to 1",0.0072433076879072,0.00150482969766386,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00318608300034773,0.891974244523146,0.944920566453884,"1e-05 to 1",0.000226269599273772,-0.00555276930477677,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0051566829398251,0.438590067503493,1e-05,"1e-05 to 1",0.00639612185076212,0.000652746832558448,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.000708394790386979,0.564330481537832,1,"1e-05 to 1",0.00292310161146912,-0.00284034866823335,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.00488431202699485,0.619575228360685,1e-05,"1e-05 to 1",0.00271962067979594,-0.00304500579026312,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0102063574734405,0.718202914093062,1e-05,"1e-05 to 1",0.0015582894598929,-0.00421304990739091,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.00461102395823519,0.796866179116846,1e-05,"1e-05 to 1",0.000646196048051521,-0.00513041553548588,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00621735391217537,0.502275320849458,1e-05,"1e-05 to 1",0.00283586413885098,-0.00292809040369901,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00111760304678479,0.945769439817163,1,"1e-05 to 1",3.51836674921927e-05,-0.0057449597795165,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0139049230123472,0.175416775986731,1e-05,"1e-05 to 1",0.0179260106895292,0.012249282427619,175,"success","pgls3_cocoonpresent"
"OG0000020_00",0.00705466555038187,0.264698217222101,1,"1e-05 to 1",0.0130776782190648,0.00737292491397279,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.0301351242571478,0.194607163607773,0.643932931044724,"1e-05 to 1",0.0115752151500609,0.00586177708734448,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.0185657633217879,0.246229711739925,1,"1e-05 to 1",0.00844714859245891,0.00271562922016089,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.000229300439900614,0.990667048047768,1,"1e-05 to 1",1.58180898713206e-06,-0.00577875586841747,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0134090188322984,0.376360150650922,1,"1e-05 to 1",0.00495626351977457,-0.000795434378955129,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.00691967319411195,0.865419961767854,0.999027821853097,"1e-05 to 1",0.000253032463954468,-0.00552585174145626,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0178582562824503,0.0527957329690829,1e-05,"1e-05 to 1",0.0327863886750434,0.0271955585517779,175,"success","pgls3_cocoonpresent"
