"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000001_00",0.085176027664086,0.000378945007462494,1e-05,"1e-05 to 1",0.122699231226152,0.117598645361187,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.0841968689195694,0.00749179424044955,0.918300285117686,"1e-05 to 1",0.0820723879147363,0.0767355994723801,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.0551444993980396,0.00541768856045666,1e-05,"1e-05 to 1",0.0740697332025149,0.0686864176978783,174,"success","pgls5_castespolymorphic"
"OG0000036_01",-0.0487352300967303,0.0465162184552237,0.871829740477211,"1e-05 to 1",0.0337273384774441,0.0281094741662665,174,"success","pgls5_castespolymorphic"
"OG0000056_00",-0.0541290137854044,0.0177361065647252,0.809142534658228,"1e-05 to 1",0.0403496023246879,0.0347702395475058,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.104581519085811,0.0123148152262293,1e-05,"1e-05 to 1",0.069093153882648,0.0636809047773146,174,"success","pgls5_castespolymorphic"
"OG0000096_00",0.0507153212790916,0.00893353154580501,0.725999989125329,"1e-05 to 1",0.0435567892105918,0.0379960728687929,174,"success","pgls5_castespolymorphic"
"OG0000107_00",0.061124768219249,0.0286799706040277,0.403211684572363,"1e-05 to 1",0.0330325931927941,0.0274106896648452,174,"success","pgls5_castespolymorphic"
"OG0000136_00",-0.0534068096749024,0.0240845315886564,0.429105202844104,"1e-05 to 1",0.0416870426894521,0.0361154557283442,174,"success","pgls5_castespolymorphic"
"OG0000198_00",-0.0485641447236206,0.0478534348014168,0.507300320850522,"1e-05 to 1",0.0314542862759795,0.0258232065450259,174,"success","pgls5_castespolymorphic"
"OG0000202_00",-0.0751449235545726,0.00200136441000209,1e-05,"1e-05 to 1",0.0584617313844495,0.0529876716831964,174,"success","pgls5_castespolymorphic"
"OG0000233_01",-0.0843812009921437,0.000144944529202995,0.814934262674535,"1e-05 to 1",0.0860196260068748,0.0807057866231938,174,"success","pgls5_castespolymorphic"
"OG0000241_00",-0.0504094633670039,0.0275665681586656,0.590154420715236,"1e-05 to 1",0.0346922078421903,0.0290799532366216,174,"success","pgls5_castespolymorphic"
"OG0000254_01",-0.0713769466513356,0.0113926064941097,0.850917563034243,"1e-05 to 1",0.0611331359758354,0.0556746076966251,174,"success","pgls5_castespolymorphic"
"OG0000262_00",-0.033147644181066,0.0421874001811133,0.598016161007469,"1e-05 to 1",0.0267033315773206,0.0210446300167237,174,"success","pgls5_castespolymorphic"
"OG0000290_00",-0.0538168462859342,0.00587082897677105,0.883772138753607,"1e-05 to 1",0.0560797298343251,0.0505918212868501,174,"success","pgls5_castespolymorphic"
"OG0000290_01",-0.0782554771596234,0.00386205544734031,0.751024066550283,"1e-05 to 1",0.0584894340688159,0.0530155354296812,174,"success","pgls5_castespolymorphic"
"OG0000293_01",-0.0610865085653665,0.0416106957631246,0.77181624502038,"1e-05 to 1",0.0412649571723314,0.0356909162256589,174,"success","pgls5_castespolymorphic"
"OG0000329_01",-0.0701641654643494,0.00688939001020605,0.81928778716932,"1e-05 to 1",0.0473565503720259,0.0418179256648865,174,"success","pgls5_castespolymorphic"
"OG0000387_00",0.0422419402423934,0.0387241148620996,0.881181788253176,"1e-05 to 1",0.0366295896496948,0.0310285988918442,174,"success","pgls5_castespolymorphic"
"OG0000397_00",-0.0417329503629874,0.0224668122013383,0.702238614864435,"1e-05 to 1",0.0349328223575983,0.0293219666736309,174,"success","pgls5_castespolymorphic"
"OG0000404_00",-0.108183927178826,0.00180240851595403,0.493223755496031,"1e-05 to 1",0.0960066136048267,0.0907508381025292,174,"success","pgls5_castespolymorphic"
"OG0000429_00",-0.0902418976504596,0.0198054577854214,1e-05,"1e-05 to 1",0.0420078995907236,0.0364381780767161,174,"success","pgls5_castespolymorphic"
"OG0000442_00",-0.0600399333741239,0.0201044241469877,0.714819368939604,"1e-05 to 1",0.0364511203310529,0.0308490919608846,174,"success","pgls5_castespolymorphic"
"OG0000483_00",-0.0507748635265824,0.00727344951114572,0.848099550150819,"1e-05 to 1",0.045557695165453,0.0400086119978103,174,"success","pgls5_castespolymorphic"
"OG0000504_00",0.051891285041594,0.007867027740454,0.737577432617337,"1e-05 to 1",0.0433182752084014,0.0377561721572874,174,"success","pgls5_castespolymorphic"
"OG0000519_00",0.0524373123018112,0.0481259475892699,0.758139167439509,"1e-05 to 1",0.0431697230120734,0.0376067562853994,174,"success","pgls5_castespolymorphic"
"OG0000532_00",-0.0725999325654049,0.00691106936530961,0.866285809743184,"1e-05 to 1",0.0452660965147924,0.0397153180061576,174,"success","pgls5_castespolymorphic"
"OG0000543_00",-0.067810309853225,0.00413982632593557,0.916810888912352,"1e-05 to 1",0.0518211958671009,0.046308528401212,174,"success","pgls5_castespolymorphic"
"OG0000555_00",-0.0462933297411817,0.0238279276530455,0.544769946886057,"1e-05 to 1",0.0313186898715983,0.0256868217894564,174,"success","pgls5_castespolymorphic"
"OG0000573_00",0.0592971165248905,0.00965448980680428,1e-05,"1e-05 to 1",0.0413749155200139,0.0358015138660605,174,"success","pgls5_castespolymorphic"
"OG0000577_00",-0.0590050732530953,0.0168034890723279,0.908247657503279,"1e-05 to 1",0.0354248284047018,0.0298168332210081,174,"success","pgls5_castespolymorphic"
"OG0000578_00",-0.0737629065278939,0.0239946593618583,1,"1e-05 to 1",0.0450606901217729,0.0395087173899228,174,"success","pgls5_castespolymorphic"
"OG0000596_00",-0.0452045496824843,0.0286505441977922,0.924182896861742,"1e-05 to 1",0.0307133985809593,0.0250780113634067,174,"success","pgls5_castespolymorphic"
"OG0000628_00",-0.0400982001241033,0.0395450583521941,0.987921393578557,"1e-05 to 1",0.0260548594372373,0.0203923876897794,174,"success","pgls5_castespolymorphic"
