"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0226991054179376,0.346309601610422,0.662686342880311,"1e-05 to 1",0.00554524548899075,-0.000203047889685504,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.00701730880200082,0.54238037101664,0.858841416501071,"1e-05 to 1",0.0038386260140384,-0.00191953221709418,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.000403915180975294,0.934723818460397,1e-05,"1e-05 to 1",6.18233079936615e-05,-0.00571816615265375,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0190641799513985,0.170496313288593,1e-05,"1e-05 to 1",0.018518291979593,0.0128449873089548,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00015827532928514,0.991145614663321,1e-05,"1e-05 to 1",1.39156673406901e-06,-0.00577894721033689,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0269182465228545,0.837339492396324,1,"1e-05 to 1",0.00035863171195088,-0.00541964209318246,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0039634803344558,0.876842400697493,0.900865276051353,"1e-05 to 1",0.000241341773130271,-0.00553761000852782,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.0209535556701104,0.592919563667723,0.971953318119333,"1e-05 to 1",0.00298823382857479,-0.00277483996432348,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.000283326955935827,0.981006604551283,1,"1e-05 to 1",5.03789645288976e-06,-0.00577527980356751,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.0101945913780884,0.604445231577927,0.84042710377157,"1e-05 to 1",0.00217044250276588,-0.00359735840762276,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.00454529404874533,0.772282359395723,1,"1e-05 to 1",0.00102702312687996,-0.00474738714406286,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0056413467200526,0.754481256870186,0.961122275907247,"0.001 to 1",0.00104546755497479,-0.0047288361007769,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.0059370917764412,0.749172140158171,0.688216933554664,"1e-05 to 1",0.000900272800527181,-0.00487487013126175,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.00442572202237907,0.609009518815236,1e-05,"1e-05 to 1",0.00288660410758442,-0.00287705714034869,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0146834881620894,0.419459345187829,1,"1e-05 to 1",0.00777578190791598,0.00204038180333743,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.00274214024894618,0.95086585756061,0.892714550371354,"1e-05 to 1",3.70423970787285e-05,-0.00574309030582842,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00263757037827371,0.860276752714537,0.672924281175057,"1e-05 to 1",0.000195460684624823,-0.00558375630563734,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.00941628940609694,0.644837116088853,0.829432832922938,"1e-05 to 1",0.00161443583647281,-0.00415657898528154,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-9.16161104905627e-05,0.982628615832151,1,"1e-05 to 1",4.6707328576667e-06,-0.00577564908949579,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.0259178741660519,0.0608974486094396,1e-05,"1e-05 to 1",0.036488708012455,0.0309192785790011,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.0126465000822921,0.370523074166169,0.341712020481987,"1e-05 to 1",0.00553413452788923,-0.000214223075995834,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.00678037691262463,0.696902764448942,1,"1e-05 to 1",0.000956723071140789,-0.00481809355850582,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.0332951564975212,0.579529869401267,0.869895581885739,"1e-05 to 1",0.00354272294623328,-0.00221714570725684,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.0306204033183501,0.422751890518031,0.911639592208498,"1e-05 to 1",0.00407199569451324,-0.00168481357892891,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.00884875714479234,0.378139019333092,1e-05,"1e-05 to 1",0.00682010619262775,0.00107918195096668,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.01172026312545,0.429529665714162,1e-05,"1e-05 to 1",0.00553208508957731,-0.000216284360771812,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.0218380110413414,0.778490653010788,0.872988532416984,"1e-05 to 1",0.000935901197642146,-0.00483903578965483,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.00116448552333976,0.951522132480005,1,"1e-05 to 1",3.17252464208964e-05,-0.00574843819146098,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.00318579293587511,0.906813448727136,0.617996820646866,"1e-05 to 1",0.000115627431780134,-0.00566405102237133,175,"success","pgls3_cocoonpresent"
"OG0000033_00",0.00153462294802602,0.964072656440979,0.779228658222786,"1e-05 to 1",2.01877511729235e-05,-0.00576004237743288,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.021356795768129,0.368871832471855,0.469591636358132,"1e-05 to 1",0.00769701689675394,0.00196116150309367,175,"success","pgls3_cocoonpresent"
"OG0000034_01",0.00832214583814705,0.419333164868156,1e-05,"1e-05 to 1",0.00418529570683901,-0.00157085865323703,175,"success","pgls3_cocoonpresent"
"OG0000035_00",0.0761448982117086,1.27135546579282e-06,1,"1e-05 to 1",0.235203273696276,0.230782483370821,175,"success","pgls3_cocoonpresent"
"OG0000035_01",-0.0125369589100009,0.730226350368778,1,"1e-05 to 1",0.00128460225444836,-0.0044883191198033,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.019685402615102,0.275472755662878,1e-05,"1e-05 to 1",0.0152280973261485,0.0095357741893054,175,"success","pgls3_cocoonpresent"
"OG0000036_01",0.0137471280324145,0.538647720897429,0.709869593381693,"1e-05 to 1",0.00326779046011034,-0.00249366739850165,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0162244589176542,0.758089445672191,1,"1e-05 to 1",0.000982490387949755,-0.00479217729766912,175,"success","pgls3_cocoonpresent"
"OG0000038_00",0.0118012409506194,0.380722821584814,1,"1e-05 to 1",0.00746812178786076,0.00173094330108536,175,"success","pgls3_cocoonpresent"
"OG0000039_00",0.0456415230114492,0.086328311793638,1e-05,"1e-05 to 1",0.0358799821443578,0.0303070340642675,175,"success","pgls3_cocoonpresent"
"OG0000044_00",0.00162335824797552,0.909117894272496,1e-05,"1e-05 to 1",0.000148906566579344,-0.00563057952263102,175,"success","pgls3_cocoonpresent"
"OG0000044_01",-0.0086474735992731,0.811246921381705,0.967509498180317,"1e-05 to 1",0.000609793436287726,-0.00516702856697071,175,"success","pgls3_cocoonpresent"
"OG0000045_00",0.0209420475680778,0.360278276888869,0.524534739977157,"1e-05 to 1",0.00837587595714151,0.00264394460429274,175,"success","pgls3_cocoonpresent"
"OG0000049_00",0.0050016025745421,0.598355323411029,1e-05,"1e-05 to 1",0.00178285913197339,-0.00398718214472038,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.0447125857907494,0.0442230144548419,0.939149081400092,"1e-05 to 1",0.0359699794765525,0.0303975516122552,175,"success","pgls3_cocoonpresent"
"OG0000051_01",0.0515692461564322,0.23970893427267,0.919541578043501,"1e-05 to 1",0.0148324172734132,0.00913780696863531,175,"success","pgls3_cocoonpresent"
"OG0000051_02",-0.0206858013675556,0.255934490153047,1e-05,"1e-05 to 1",0.00969311369724343,0.00396879643537773,175,"success","pgls3_cocoonpresent"
"OG0000052_00",0.0155882521683785,0.13635572105579,1e-05,"1e-05 to 1",0.0242163465124474,0.018575978573213,175,"success","pgls3_cocoonpresent"
"OG0000053_00",-0.0133556718033315,0.265869485849328,1e-05,"1e-05 to 1",0.00853035700009369,0.00279931860125027,175,"success","pgls3_cocoonpresent"
"OG0000055_00",0.0404122694475668,0.488882079212831,0.722025360951415,"1e-05 to 1",0.0057198165172878,-2.746778030005e-05,175,"success","pgls3_cocoonpresent"
