"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00202601522593696,0.817279525183508,1e-05,"1e-05 to 1",0.000334625592431478,-0.0054773823983103,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.00455574956701842,0.642373212409007,1e-05,"1e-05 to 1",0.00223220615087698,-0.00356876939475748,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.00254355488749869,0.775440209660915,1,"1e-05 to 1",0.000749727243805081,-0.00505986736524244,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.00992774403494916,0.467710822755856,1e-05,"1e-05 to 1",0.00523373307442591,-0.000549791733281069,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0157024238947329,0.536025308428254,0.508470139931218,"1e-05 to 1",0.00431776344681423,-0.00147108676570418,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.00865085001319037,0.511517857145478,1,"1e-05 to 1",0.00366099596962523,-0.00213167265845837,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0119242061801039,0.480267519827107,0.941211241283228,"1e-05 to 1",0.00499500535820741,-0.000789907401337997,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.0289424510754996,0.0356740359219374,0.726399535546405,"1e-05 to 1",0.0451527201831715,0.0396012825098178,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.0103949406812221,0.367706533802486,0.885722300328961,"1e-05 to 1",0.00718641122566208,0.00141423919790429,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.00972887364743451,0.305293094364646,1e-05,"1e-05 to 1",0.00847335410213662,0.00270866430040484,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.0222070890683752,0.0905934457292914,1e-05,"1e-05 to 1",0.0345271675700629,0.0289139534280285,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.00174066143399734,0.846471387755201,1e-05,"1e-05 to 1",0.000400873372057154,-0.00541074945717512,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.0303720177096153,0.0533249954272677,1,"1e-05 to 1",0.0323601925502406,0.0267343797162304,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0226956026616792,0.106838643223742,1e-05,"1e-05 to 1",0.0283237171862637,0.0226744364722303,174,"success","pgls5_castespolymorphic"
