"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0484228694395499,0.00270004426670933,0.822468217382823,"1e-05 to 1",0.0548618484889404,0.0493668592359692,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.0542114130538023,0.0852549448997972,1,"1e-05 to 1",0.0302248361643077,0.0245866084675885,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0220142162351935,0.23876880853164,1e-05,"1e-05 to 1",0.0127095722809448,0.0069695116546713,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.0120266849436583,0.498156719628332,1e-05,"1e-05 to 1",0.00455530993553916,-0.00123215919274244,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.00535611745335304,0.849849422223993,0.972250829153109,"1e-05 to 1",0.000404866132111178,-0.0054067334833996,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.0211722471919203,0.379241894522085,0.719590743207528,"1e-05 to 1",0.00655839171726714,0.000782568413297824,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.00280014852097375,0.909565363400122,1e-05,"1e-05 to 1",0.000129657866977385,-0.00568354179658659,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.0104971865308168,0.620797700039878,1e-05,"1e-05 to 1",0.00255948713474628,-0.00323958561447024,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.04283949427054,0.00375290704333953,1,"1e-05 to 1",0.0719418290935547,0.066546142053401,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.00371222082298167,0.708396677154308,1e-05,"1e-05 to 1",0.00113201045629915,-0.00467536157593162,174,"success","pgls5_castespolymorphic"
"OG0000006_03",-0.00845731619914314,0.630455623427416,1e-05,"1e-05 to 1",0.00283571059940158,-0.00296175619943906,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.00869069038540358,0.637347459313795,1e-05,"1e-05 to 1",0.0023739121140806,-0.00342623955967492,174,"success","pgls5_castespolymorphic"
"OG0000008_00",0.00759735088700949,0.766202792932035,1,"1e-05 to 1",0.000778669612409443,-0.00503075672705311,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.0124682025194887,0.679954941344342,1e-05,"1e-05 to 1",0.00187860685310891,-0.00392442450239616,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0516561843435753,0.0884103161978158,1,"1e-05 to 1",0.0341688312303096,0.0285535337374626,174,"success","pgls5_castespolymorphic"
"OG0000011_00",0.0322468745568461,0.0815613755580817,1,"1e-05 to 1",0.0291608865550807,0.0235164731048194,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.0251255003661728,0.360537825134899,1,"1e-05 to 1",0.00526064836676183,-0.000522719956687068,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.0344411648856086,0.11534341354293,0.220342671015767,"1e-05 to 1",0.0186781580033414,0.0129727984568493,174,"success","pgls5_castespolymorphic"
"OG0000019_00",-0.021959067898021,0.525317884742301,0.949387893657493,"1e-05 to 1",0.00396683751615293,-0.00182405296340438,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.049736800022101,0.0225045433521445,0.629998076711848,"1e-05 to 1",0.0536014822939895,0.0480991653305826,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.00743207925623863,0.75304229128368,0.980689302345798,"1e-05 to 1",0.00068482892198623,-0.00512514300288602,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.0279328895588547,0.235564500233846,0.856868106508147,"1e-05 to 1",0.00883726822714214,0.00307469420520701,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.00551636153217117,0.898490989126114,0.763712443470394,"1e-05 to 1",0.000188112692363137,-0.005624747117565,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.00642755865384044,0.793426506818367,0.855298976353956,"1e-05 to 1",0.000435284647610568,-0.00537613811606619,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.0207504652791282,0.535593539727597,0.862322347249901,"1e-05 to 1",0.00337546900068137,-0.00241885966791933,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.0408375857898603,0.125385815900402,0.9713651309578,"1e-05 to 1",0.0206607363999524,0.014966903472045,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.103931085363507,0.0029607137910399,0.971094724586494,"1e-05 to 1",0.0992322626817248,0.0939952409531303,174,"success","pgls5_castespolymorphic"
"OG0000029_02",0.0123314169747716,0.536966348004712,0.747279766260112,"1e-05 to 1",0.00326664743793594,-0.00252831391416897,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.023892081462332,0.162379132476027,1,"1e-05 to 1",0.0163368155984606,0.0106178435961261,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.0722727117182539,0.0129899272745511,0.426660270754194,"1e-05 to 1",0.059548782554105,0.0540810429177917,174,"success","pgls5_castespolymorphic"
"OG0000034_00",-0.00487104243812244,0.786020711599948,1,"1e-05 to 1",0.000705027437734342,-0.00510482705390669,174,"success","pgls5_castespolymorphic"
"OG0000034_01",0.0251626088837714,0.307922803033351,0.759061811314168,"1e-05 to 1",0.00666295845743837,0.000887743099632798,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.0419725533756672,0.160419765595691,1,"1e-05 to 1",0.0222650932190402,0.0165805879470577,174,"success","pgls5_castespolymorphic"
"OG0000035_01",-0.00313500753338245,0.920789035348379,1,"1e-05 to 1",0.000106893107766627,-0.00570643890904865,174,"success","pgls5_castespolymorphic"
"OG0000036_00",-0.0127828859890105,0.493765323363995,1e-05,"1e-05 to 1",0.00602435455122869,0.000245426380014901,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.00874718242020062,0.806653408375352,1,"1e-05 to 1",0.000518478896184176,-0.00529246018000085,174,"success","pgls5_castespolymorphic"
"OG0000037_00",0.00474235996581085,0.898725452427089,0.835544889522444,"1e-05 to 1",0.000167839143987317,-0.00564513853540816,174,"success","pgls5_castespolymorphic"
"OG0000038_00",-0.0255158162800814,0.340486787863457,1,"1e-05 to 1",0.00882505808028859,0.00306241306912747,174,"success","pgls5_castespolymorphic"
"OG0000039_00",0.0480252358636424,0.148813767816319,1e-05,"1e-05 to 1",0.0255596063176786,0.0198942551916186,174,"success","pgls5_castespolymorphic"
"OG0000044_00",-0.00259887693492816,0.906788513747611,0.641830660951885,"1e-05 to 1",0.000156672392661553,-0.00565637020970677,174,"success","pgls5_castespolymorphic"
