"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0135329203635515,0.57703654154523,0.850998742101457,"1e-05 to 1",0.00194824622794322,-0.00382083905397623,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.0346746906490226,0.477465424377165,0.811351932043637,"1e-05 to 1",0.00521576936455145,-0.000534428500393425,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0319442050196514,0.368723385955966,0.979389767843749,"1e-05 to 1",0.00741889980852393,0.0016814368016369,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.00564215169689219,0.866014120681092,0.269893513986938,"1e-05 to 1",0.000283216297629436,-0.0054954934347542,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.0378246184949236,0.20799120878492,0.498327794757587,"1e-05 to 1",0.0177536779508032,0.0120759535458945,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0350387590757639,0.138545719921936,0.639010786873171,"1e-05 to 1",0.0184991189289169,0.0128257034313962,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0334723203054315,0.524136319408455,0.972029176289449,"1e-05 to 1",0.00406949345798902,-0.00168733027924794,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.0157893117299812,0.685227069449268,0.71756039289522,"1e-05 to 1",0.00171892654790597,-0.00405148428129687,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.020774198606098,0.609645237325736,0.881630147633314,"1e-05 to 1",0.00231455336420216,-0.00345241453542666,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0204716951259084,0.492436626717658,0.626784046182575,"1e-05 to 1",0.00380806173140395,-0.00195027317188279,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.0111545265963687,0.639734073479612,1e-05,"1e-05 to 1",0.0026845582284698,-0.00308027091471841,175,"success","pgls3_cocoonpresent"
