"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00191763712126652,0.879743889952066,1,"1e-05 to 1",0.000143498965830474,-0.00563601838118788,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.00219432530388691,0.822514296683051,1,"1e-05 to 1",0.000521266442074633,-0.00525606727791339,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0192008473746356,0.243187760325616,1e-05,"1e-05 to 1",0.0124745229132925,0.0067662831613462,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0046718249282009,0.64011260210905,1,"1e-05 to 1",0.00217268136656203,-0.00359510660241735,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0177222455653561,0.366321676737041,1e-05,"1e-05 to 1",0.00917894301882298,0.00345165367211098,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0237321360499129,0.807374805553083,1,"1e-05 to 1",0.000505784922261891,-0.00527163828627986,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0260526172938153,0.359292526527449,1e-05,"1e-05 to 1",0.00841017344919619,0.00267844034774645,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.000668686234444054,0.918750849894392,1,"1e-05 to 1",0.000108950651723691,-0.00567076639653208,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0193874938068859,0.673212164344465,0.4807137274501,"1e-05 to 1",0.00157978032071526,-0.00419143482193962,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.0343741851875449,0.289586461206499,0.393951404169399,"1e-05 to 1",0.0090401074024953,0.00331201553776972,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.00888170927910849,0.767488723819978,1e-05,"1e-05 to 1",0.00107198863283399,-0.00470216172188964,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.027688901337631,0.167532770448084,1e-05,"1e-05 to 1",0.0201664848246783,0.0145027072803122,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00574182740595518,0.652145059812809,1e-05,"1e-05 to 1",0.00178874478261183,-0.00398126247298003,175,"success","pgls3_cocoonpresent"
