"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.000273510134138101,0.984115062643718,1e-05,"1e-05 to 1",2.48533487535241e-06,-0.00581145370387537,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.0254888363626701,0.0393158309388708,0.867052631738929,"1e-05 to 1",0.0430562639582669,0.0374926375859312,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.0197285791380921,0.15758938969085,1e-05,"1e-05 to 1",0.0182387334271453,0.0125308190866055,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.00646348121124928,0.56428450060597,0.26649742203259,"1e-05 to 1",0.00330135783700845,-0.00249340171045076,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.0149277969260442,0.496531286561386,1e-05,"1e-05 to 1",0.00521048957935499,-0.000573170364951192,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.0145775228692452,0.237385521707191,1,"1e-05 to 1",0.011810843650061,0.00606555785732876,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0172337698752265,0.296387504395527,0.987508554181901,"1e-05 to 1",0.010898558383087,0.00514796860624456,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.034486662793326,0.0693204493077841,0.544381645198598,"1e-05 to 1",0.0339540817744473,0.0283375357382522,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.011561758415051,0.438963185190487,0.988901461668261,"1e-05 to 1",0.00531015422608364,-0.000472926272601981,174,"success","pgls5_castespolymorphic"
"OG0000006_02",-0.0112516262965163,0.16879251543877,0.936426185181525,"1e-05 to 1",0.0152159207813325,0.00949043194866583,174,"success","pgls5_castespolymorphic"
"OG0000006_03",-0.0288271730716209,0.0145545418370503,1e-05,"1e-05 to 1",0.0706246313137477,0.0652212861469671,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.0180367116949105,0.177508958035971,1e-05,"1e-05 to 1",0.0192593457620772,0.0135573652141823,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.00565285300229605,0.647879967436059,0.990945201443505,"1e-05 to 1",0.00183603285220073,-0.00396724602656562,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.0055727315319008,0.678848444765096,0.519482937432555,"1e-05 to 1",0.00189237569635908,-0.00391057560773178,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.00592331359733551,0.706349314973639,1,"1e-05 to 1",0.00169853338486847,-0.00410554490940562,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.00016631869776087,0.987210543233155,0.995208056420019,"1e-05 to 1",2.506869313346e-06,-0.00581143204423706,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.0175794692627101,0.0717450369233652,0.737034732901283,"1e-05 to 1",0.0202502248663844,0.0145540052435146,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.0031160790436483,0.191509939861756,0.771186667883902,"1e-05 to 1",0.0128891723454941,0.00715015590564227,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.0413344397696068,0.050625703832226,0.668730543745092,"1e-05 to 1",0.0369408748834122,0.0313416939234319,174,"success","pgls5_castespolymorphic"
"OG0000020_00",0.00907487265179184,0.577119275526623,0.493956678579584,"1e-05 to 1",0.00328464820436989,-0.00251020849211647,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.00271358236030864,0.827371422969948,1,"1e-05 to 1",0.000329053103727679,-0.00548298728520424,174,"success","pgls5_castespolymorphic"
"OG0000024_00",0.000289261704497154,0.97213613595359,1e-05,"1e-05 to 1",7.69743568173936e-06,-0.00580621130015735,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0198844285533584,0.111890289119786,1e-05,"1e-05 to 1",0.0287939639722146,0.0231474172511228,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.0092549206103787,0.278657892605664,1e-05,"1e-05 to 1",0.00742383376169764,0.00165304209752148,174,"success","pgls5_castespolymorphic"
"OG0000027_00",0.029131928080469,0.000937585468575142,0.32328563106009,"1e-05 to 1",0.091939636011928,0.086660215291067,174,"success","pgls5_castespolymorphic"
