"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000006_00",0.0447970184828103,0.0228200548484256,1,"1e-05 to 1",0.0528154578708454,0.0473085709980015,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.0436436135101296,0.036507599961078,0.86917559502115,"1e-05 to 1",0.0384616971214339,0.0328713581512098,174,"success","pgls5_castespolymorphic"
"OG0000125_00",0.0398382850086855,0.0132804365937296,0.459847716679862,"1e-05 to 1",0.0374806232925836,0.0318845804047498,174,"success","pgls5_castespolymorphic"
"OG0000129_00",0.0440392277470509,0.00238498728599446,0.24240843474324,"1e-05 to 1",0.095916140480376,0.090659838971541,174,"success","pgls5_castespolymorphic"
"OG0000157_00",0.0808934031294983,0.0271265726126295,1,"1e-05 to 1",0.0514154188142395,0.0459003921794385,174,"success","pgls5_castespolymorphic"
"OG0000202_00",-0.0460180840103691,0.0173295498349695,0.608429911918205,"1e-05 to 1",0.0350955724416184,0.0294856629790697,174,"success","pgls5_castespolymorphic"
"OG0000233_00",-0.0435840854736029,0.0433495721773756,0.893964048647539,"1e-05 to 1",0.0305623791019199,0.0249261138641402,174,"success","pgls5_castespolymorphic"
"OG0000268_00",0.0221968381754381,0.0110400624008842,1e-05,"1e-05 to 1",0.0422823724557504,0.0367142467142141,174,"success","pgls5_castespolymorphic"
"OG0000278_00",0.0373851258960596,0.021104636282909,0.926927966816572,"1e-05 to 1",0.0411682384818775,0.0355936352172372,174,"success","pgls5_castespolymorphic"
"OG0000284_00",0.0412839891329375,0.046243398006887,0.934821607909869,"1e-05 to 1",0.0258813357637739,0.0202178551577492,174,"success","pgls5_castespolymorphic"
"OG0000296_00",0.0407205295909451,0.0300100911636156,0.929734533435597,"1e-05 to 1",0.0294537390073334,0.0238110281876086,174,"success","pgls5_castespolymorphic"
"OG0000325_00",-0.0492589459559449,0.0344743827890452,0.668547244271146,"1e-05 to 1",0.0347260704101918,0.0291140126800186,174,"success","pgls5_castespolymorphic"
"OG0000339_00",-0.0497430540076151,0.0369901583230106,0.80347556561798,"1e-05 to 1",0.0274178221528686,0.0217632746072457,174,"success","pgls5_castespolymorphic"
"OG0000397_00",0.0329951795713492,0.0303265882314121,0.89969368637012,"1e-05 to 1",0.0315106928855132,0.0258799410999639,174,"success","pgls5_castespolymorphic"
"OG0000442_00",-0.023568965020409,0.0378438317356342,1e-05,"1e-05 to 1",0.0292006761440597,0.0235564940286181,174,"success","pgls5_castespolymorphic"
"OG0000479_00",0.042951772240949,0.0106066295007683,1e-05,"1e-05 to 1",0.0406123318709918,0.035034496591172,174,"success","pgls5_castespolymorphic"
"OG0000493_00",0.0295256453852738,0.0393966185099162,1e-05,"1e-05 to 1",0.0324848213141648,0.0268597330659914,174,"success","pgls5_castespolymorphic"
"OG0000507_00",0.053954712493164,0.00344914754535619,0.411782715517335,"1e-05 to 1",0.0620580399937944,0.0566048890635259,174,"success","pgls5_castespolymorphic"
"OG0000518_00",0.0475503250669193,0.00955753653427238,0.265987977801045,"1e-05 to 1",0.0425345668062904,0.0369679073109781,174,"success","pgls5_castespolymorphic"
"OG0000546_00",0.0468202469717206,0.0117406179461246,0.608470878363182,"1e-05 to 1",0.0497210579474206,0.0441961803773474,174,"success","pgls5_castespolymorphic"
"OG0000573_00",0.0338538417296658,0.0137099875136151,1e-05,"1e-05 to 1",0.0376029539902765,0.0320076223274292,174,"success","pgls5_castespolymorphic"
"OG0000607_00",0.0487997607303377,0.0146370936208196,0.407853973162656,"1e-05 to 1",0.0570230704881989,0.0515406464794094,174,"success","pgls5_castespolymorphic"
"OG0000615_00",0.0276426830081551,0.0388880836586931,0.868737763303983,"1e-05 to 1",0.0263897355406439,0.0207292107472756,174,"success","pgls5_castespolymorphic"
"OG0000624_00",-0.0699998565892923,0.00579726054401752,1,"1e-05 to 1",0.062729323759701,0.0572800756420248,174,"success","pgls5_castespolymorphic"
"OG0000646_00",-0.0472153373239171,0.0299995380647915,0.772659300494494,"1e-05 to 1",0.0290935277730932,0.0234487227020065,174,"success","pgls5_castespolymorphic"
"OG0000666_00",0.0825663302948272,3.34029739468278e-06,1e-05,"1e-05 to 1",0.17335930975587,0.168553259231195,174,"success","pgls5_castespolymorphic"
"OG0000696_00",-0.0512081909232483,0.0305503597995163,1,"1e-05 to 1",0.057849202885812,0.0523715819723574,174,"success","pgls5_castespolymorphic"
