"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000037_00",-0.0809980664712059,0.0141948795990969,0.97476710744515,"1e-05 to 1",0.0604141404053574,0.054951431919342,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.0687437530336249,0.0204737773574348,0.692599024343489,"1e-05 to 1",0.0645404678857077,0.0591017496757409,174,"success","pgls5_castespolymorphic"
"OG0000103_00",-0.0564848235655882,0.0197735397000356,0.790747428135222,"1e-05 to 1",0.0371440511016873,0.0315460513987902,174,"success","pgls5_castespolymorphic"
"OG0000161_00",-0.0513602553820391,0.0313067611884024,0.82135282806242,"1e-05 to 1",0.0380517599373947,0.0324590376114494,174,"success","pgls5_castespolymorphic"
"OG0000176_00",-0.0430300744849087,0.0445244092041754,0.577629264841081,"1e-05 to 1",0.0248360224927457,0.0191664644839827,174,"success","pgls5_castespolymorphic"
"OG0000223_00",-0.0556546387152289,0.0153649417666091,0.883429266336108,"1e-05 to 1",0.0401075063489772,0.0345267360370527,174,"success","pgls5_castespolymorphic"
"OG0000253_01",-0.0403964978992989,0.0358474984147821,1e-05,"1e-05 to 1",0.0370989969843069,0.0315007353388669,174,"success","pgls5_castespolymorphic"
"OG0000254_00",0.0794646279702397,0.0187240799253003,0.989257012253867,"1e-05 to 1",0.0579999834180207,0.0525232391355673,174,"success","pgls5_castespolymorphic"
"OG0000266_00",-0.0458647914459946,0.0277799169634432,1e-05,"1e-05 to 1",0.0400336595671378,0.0344524599134584,174,"success","pgls5_castespolymorphic"
"OG0000290_01",-0.0434050759049816,0.0155663966033774,1e-05,"1e-05 to 1",0.0413662151958472,0.0357927629586137,174,"success","pgls5_castespolymorphic"
"OG0000293_01",-0.0533130011260351,0.0272194869484408,0.96369421660804,"1e-05 to 1",0.0483037306022618,0.0427706127569262,174,"success","pgls5_castespolymorphic"
"OG0000378_00",0.0570285160461575,0.00377946709308619,1e-05,"1e-05 to 1",0.0631811905097332,0.0577345695243247,174,"success","pgls5_castespolymorphic"
"OG0000436_00",-0.0467002780909198,0.0313600167556012,1e-05,"1e-05 to 1",0.0403460056066873,0.0347666219183542,174,"success","pgls5_castespolymorphic"
"OG0000465_00",0.0551417817130868,0.0127472455961455,1e-05,"1e-05 to 1",0.0383843466634069,0.0327935579812175,174,"success","pgls5_castespolymorphic"
"OG0000520_00",-0.0355621067800551,0.0469208879114138,0.788413677177732,"1e-05 to 1",0.0247562026761805,0.0190861805987164,174,"success","pgls5_castespolymorphic"
"OG0000525_00",0.0472867681767678,0.013802161236208,0.501220020296722,"1e-05 to 1",0.0533913813601312,0.0478878428796669,174,"success","pgls5_castespolymorphic"
"OG0000526_00",0.0556659829554551,0.0442258601964427,0.611377382322446,"1e-05 to 1",0.0283993132517216,0.0227504720496966,174,"success","pgls5_castespolymorphic"
"OG0000544_00",-0.0402135546837238,0.0378196817734091,0.838457903707906,"1e-05 to 1",0.032027145987888,0.0263993968366548,174,"success","pgls5_castespolymorphic"
"OG0000563_00",-0.0468552906088118,0.0411723087323663,0.659548926376952,"1e-05 to 1",0.025483064063082,0.0198172679239138,174,"success","pgls5_castespolymorphic"
"OG0000589_00",-0.0473880196010866,0.0109613629192074,0.445228080880347,"1e-05 to 1",0.061183182414246,0.055724945102701,174,"success","pgls5_castespolymorphic"
"OG0000612_00",-0.0601743748925866,0.0187287560245926,0.628264060681742,"1e-05 to 1",0.0434190643160762,0.0378575472481464,174,"success","pgls5_castespolymorphic"
"OG0000654_00",-0.056786720319505,0.0451288242993411,0.934746073167652,"1e-05 to 1",0.0248507269791878,0.0191812544616249,174,"success","pgls5_castespolymorphic"
"OG0000696_00",-0.0648459755284187,0.0117139323589244,0.857959013257475,"1e-05 to 1",0.0777447390764543,0.0723827898850384,174,"success","pgls5_castespolymorphic"
"OG0000702_00",0.0571014665325478,0.0151680184283944,0.813984334506476,"1e-05 to 1",0.0381747047977505,0.032582697267505,174,"success","pgls5_castespolymorphic"
"OG0000703_00",-0.0527328157090832,0.0212509196773465,0.628805450459885,"1e-05 to 1",0.0350999215169659,0.029490037339739,174,"success","pgls5_castespolymorphic"
"OG0000763_00",-0.0582968461335381,0.00151935486982047,0.434166953903976,"1e-05 to 1",0.0607246608743454,0.0552637577398939,174,"success","pgls5_castespolymorphic"
"OG0000771_00",-0.0500687265781692,0.0318908425869984,1e-05,"1e-05 to 1",0.0371860795309926,0.0315883241794286,174,"success","pgls5_castespolymorphic"
"OG0000776_00",-0.0500296569564081,0.0353057257841947,0.7830694609455,"1e-05 to 1",0.0272254765571667,0.0215698107231967,174,"success","pgls5_castespolymorphic"
"OG0000792_00",-0.0397606054290911,0.0460555623983749,0.520909377766214,"1e-05 to 1",0.0260954001860138,0.0204331641405837,174,"success","pgls5_castespolymorphic"
"OG0000805_00",-0.06586057412895,0.0487897227268483,0.934595199253618,"1e-05 to 1",0.0494838305690047,0.0439575737699873,174,"success","pgls5_castespolymorphic"
"OG0000832_00",-0.0597191661859966,0.0278286127892309,0.933057563680086,"1e-05 to 1",0.0361264359925143,0.0305225199227033,174,"success","pgls5_castespolymorphic"
"OG0000902_00",-0.0586942380752766,0.0490541814425203,0.861095232761451,"1e-05 to 1",0.0268159517552219,0.0211579049631011,174,"success","pgls5_castespolymorphic"
"OG0000931_00",-0.0392885679727415,0.0375990534645201,0.55302602870043,"1e-05 to 1",0.026905959710169,0.0212484362201117,174,"success","pgls5_castespolymorphic"
"OG0000932_00",-0.0482685288420304,0.0370801863169623,0.918817391880312,"1e-05 to 1",0.0419196237258445,0.0363493889800645,174,"success","pgls5_castespolymorphic"
"OG0000942_00",-0.0316171217912181,0.0362809276418496,1e-05,"1e-05 to 1",0.0274498459355278,0.0217954845746878,174,"success","pgls5_castespolymorphic"
"OG0000981_01",-0.107582438870478,0.00349269842357103,0.986217312306583,"1e-05 to 1",0.0949488196586178,0.0896868941915169,174,"success","pgls5_castespolymorphic"
"OG0000986_00",0.0365577571756183,0.0473608941018342,0.194398331247738,"1e-05 to 1",0.0242036909868224,0.0185304566320946,174,"success","pgls5_castespolymorphic"
"OG0000990_00",-0.0498563464128791,0.0258126771821567,0.940384820222692,"1e-05 to 1",0.0326876008549037,0.0270636915575485,174,"success","pgls5_castespolymorphic"
"OG0001035_00",0.0350365996232188,0.0444250910341477,1e-05,"1e-05 to 1",0.025168607427735,0.0195009830523148,174,"success","pgls5_castespolymorphic"
"OG0001115_00",-0.0363648682957912,0.0250763460346157,0.854677208343222,"1e-05 to 1",0.0309743555251796,0.0253404854991632,174,"success","pgls5_castespolymorphic"
"OG0001123_00",0.0853412612513661,0.0257475910721965,0.648030108578199,"1e-05 to 1",0.0492313011922215,0.043703576199153,174,"success","pgls5_castespolymorphic"
"OG0001168_00",-0.0749893728965846,0.00748659643875249,0.962262455583499,"1e-05 to 1",0.0441214905143007,0.0385640573196164,174,"success","pgls5_castespolymorphic"
"OG0001207_00",0.0493595483260735,0.0200152620287546,1e-05,"1e-05 to 1",0.0337689531297576,0.0281513307642328,174,"success","pgls5_castespolymorphic"
"OG0001230_00",0.0381345294272539,0.0225955905421922,0.385434041656526,"1e-05 to 1",0.0316808781277878,0.0260511157913216,174,"success","pgls5_castespolymorphic"
"OG0001242_00",0.0476733549292757,0.0338079491945973,0.489444209346772,"1e-05 to 1",0.0276742488151184,0.0220211921221831,174,"success","pgls5_castespolymorphic"
"OG0001246_00",-0.0569416865837161,0.0143411501558082,0.660954623680547,"1e-05 to 1",0.037351635470159,0.0317548426531251,174,"success","pgls5_castespolymorphic"
