"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00905138109595512,0.335666412639811,1e-05,"1e-05 to 1",0.00579447518965816,4.76224450897123e-05,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.00193339354651253,0.908437091479848,0.648735911198651,"1e-05 to 1",0.000121902148216843,-0.00565774003589747,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0231019479783243,0.120606717756357,1e-05,"1e-05 to 1",0.0236887459286782,0.0180453282750868,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.00868343272323109,0.391992197567517,1e-05,"1e-05 to 1",0.00824535270062429,0.00251266687808449,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.173117898524455,0.00842312982548266,0.885297495518302,"1e-05 to 1",0.0573615775062413,0.0519128004976069,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.000166149599721201,0.988262525543824,1,"1e-05 to 1",2.17506124687227e-06,-0.00577815918695412,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.0202081309093164,0.531751056404217,0.517854375740611,"1e-05 to 1",0.00408626821977902,-0.00167045855351722,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.00146485309069075,0.86638679692866,1e-05,"1e-05 to 1",0.000251592337799445,-0.00552730019203995,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.088391090286047,1.48251531553178e-05,0.921534648566403,"1e-05 to 1",0.140919819442409,0.135954038051902,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0137034081573021,0.449192771362958,1e-05,"1e-05 to 1",0.00700205903146681,0.00126218654031918,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.00825216783462934,0.471176694016062,1e-05,"1e-05 to 1",0.00553761998413716,-0.00021071747260204,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.000215960443797925,0.991460981842279,1,"1e-05 to 1",1.0091414327501e-06,-0.00577933184618895,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.00426835623484176,0.585628095646597,1e-05,"1e-05 to 1",0.0032787989409853,-0.00248259528478934,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.00861708576341566,0.495432254398749,1e-05,"1e-05 to 1",0.00554978269971834,-0.000198484452306413,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.00723009379574077,0.504669885414528,1e-05,"1e-05 to 1",0.0043329902213326,-0.00142231041322605,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0150725833345007,0.0905992199755841,1e-05,"1e-05 to 1",0.0179050594299056,0.0122282100624483,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.0096620097344386,0.239742241608785,1e-05,"1e-05 to 1",0.0104551839014252,0.00473527166964161,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00203022836594458,0.881044975663538,1e-05,"1e-05 to 1",0.000220598806310087,-0.00555847287689026,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.000181802970447849,0.99035210328548,1,"1e-05 to 1",1.54727714991778e-06,-0.00577879059986075,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.00198928350505889,0.938765540436215,1,"1e-05 to 1",4.08400565691823e-05,-0.00573927069454894,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.0235327853192308,0.0163163538834827,1e-05,"1e-05 to 1",0.035739238730964,0.0301654771051314,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.00350317494611597,0.690554231742889,1e-05,"1e-05 to 1",0.00100574908032652,-0.0047687841619839,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.0577337923288211,0.0267985599318761,1,"1e-05 to 1",0.0422836914668834,0.0367477590476168,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.00412536512703612,0.478848035026952,1e-05,"1e-05 to 1",0.00444767913392673,-0.0013069585589407,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.00768453891810592,0.879527756767594,1,"1e-05 to 1",0.000271826026414048,-0.00550694954568764,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.00617099265295064,0.353010390135556,1e-05,"1e-05 to 1",0.00737691332099658,0.0016392076176498,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.00384480074667882,0.486320315464254,1e-05,"1e-05 to 1",0.00408154003990577,-0.0016752140639098,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.000556939188015555,0.960855973661751,1,"1e-05 to 1",2.39675076379531e-05,-0.00575624077266479,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.00507699312876981,0.733714237859742,1e-05,"1e-05 to 1",0.00110682383262479,-0.00466712516256229,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-6.68291066212781e-05,0.987320596831242,1,"1e-05 to 1",1.62413104864507e-06,-0.00577871330171975,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0145034660191919,0.57123598436809,1e-05,"1e-05 to 1",0.00365744425412727,-0.00210176127041528,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.00492997935400394,0.433491863086116,1e-05,"1e-05 to 1",0.00660983094361626,0.000867691238088053,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.00435898860544742,0.478098220022181,1e-05,"1e-05 to 1",0.00647169009312889,0.000728751885574641,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.012516501967864,0.532026116512875,0.644797103511221,"1e-05 to 1",0.0033753815679121,-0.00238545437678206,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0178718210232589,0.476294786374488,1,"1e-05 to 1",0.00524347994635291,-0.000506557741818403,175,"success","pgls3_cocoonpresent"
"OG0000038_00",-0.0022418493249648,0.936903745033053,1,"1e-05 to 1",6.11352274308514e-05,-0.00571885821056073,175,"success","pgls3_cocoonpresent"
"OG0000039_00",0.130738697183632,5.18621590117618e-10,1,"1e-05 to 1",0.38087514792626,0.377296391555892,175,"success","pgls3_cocoonpresent"
