"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0006599_00",-0.0855714055270313,0.11836226272245,1e-05,"1e-05 to 1",0.311498972670517,0.307496059720927,174,"success","pgls5_castespolymorphic"
