"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0266301761701331,0.237004613454569,1,"1e-05 to 1",0.00872853332032694,0.0029653271187009,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.00172215962448129,0.885570574243338,1,"1e-05 to 1",0.000214590027733697,-0.005598115844198,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0125996695622297,0.0101693489363899,1,"1e-05 to 1",0.0590576408606825,0.0535870457494074,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.00728886895148406,0.634965232271296,0.577702349625629,"1e-05 to 1",0.00224011889715364,-0.00356081064414204,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.0122417289435403,0.311450754029487,1e-05,"1e-05 to 1",0.0115094310793188,0.00576239288791947,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.00642748649363332,0.627219745240205,1,"1e-05 to 1",0.0020052003836451,-0.00379709496296154,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0060971713921721,0.551054876357461,1,"1e-05 to 1",0.00356574584078858,-0.00222747656711375,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.0039493262087917,0.746566605508803,0.865590958263548,"1e-05 to 1",0.00109298630987059,-0.0047146126069324,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00475118229598463,0.392493511541023,1e-05,"1e-05 to 1",0.0064784267322908,0.000702138515618067,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.00471898459684926,0.615079839307227,1e-05,"1e-05 to 1",0.00204520471157024,-0.00375685805173465,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.015803388986928,0.21773684816668,0.43304110437628,"1e-05 to 1",0.0184676108766655,0.0127610272189717,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.00381325235085216,0.419434601042332,1e-05,"1e-05 to 1",0.00717728797543885,0.00140506290552855,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.0112128345939973,0.350740006979801,1e-05,"1e-05 to 1",0.0103740526405701,0.00462041341173614,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.0183466238772123,0.114085322820999,1e-05,"1e-05 to 1",0.0240632417253814,0.0183891908051802,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.00590163535755676,0.665165529552816,1,"1e-05 to 1",0.00118105814926644,-0.00462602872195883,174,"success","pgls5_castespolymorphic"
"OG0000017_00",-0.00501898837141525,0.559332957642418,1,"1e-05 to 1",0.0025887175103926,-0.00321018529477968,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.0138855724338259,0.0309356027500647,0.420284695492658,"1e-05 to 1",0.044839365263605,0.0392861057593237,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.00425088975043654,0.489393745291265,1e-05,"1e-05 to 1",0.00504386280690846,-0.000740765897702556,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.00160132568971431,0.703892177462933,1e-05,"1e-05 to 1",0.000999179422136366,-0.00480896488354898,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.00622715989867109,0.299780632484922,1e-05,"1e-05 to 1",0.00676040452133747,0.000985755710415148,174,"success","pgls5_castespolymorphic"
"OG0000025_00",-0.0322482000188519,0.0411175883434196,1,"1e-05 to 1",0.0470754997623958,0.0415352410400841,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.00171387171516901,0.668226853463544,1,"1e-05 to 1",0.00116555670344292,-0.00464162029246729,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.00636275965126735,0.379324637840957,1e-05,"1e-05 to 1",0.00678638398407165,0.00101188621653714,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.031335305419894,0.0291256869396279,0.891153437200832,"1e-05 to 1",0.0414288925773808,0.0358558047435283,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.0099961775035518,0.368710753714869,1e-05,"1e-05 to 1",0.00951640565422601,0.00375778010570393,174,"success","pgls5_castespolymorphic"
"OG0000029_02",0.00415944256082074,0.657726656269064,1,"1e-05 to 1",0.0016835164478702,-0.00412064915417698,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.0267301943447496,0.105561121955503,1,"1e-05 to 1",0.0218621640021752,0.0161753161184669,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.000309780597588452,0.968193901810949,1,"1e-05 to 1",1.58196157727278e-05,-0.00579804189808919,174,"success","pgls5_castespolymorphic"
"OG0000034_00",-0.0021725144352894,0.758882777105228,1e-05,"1e-05 to 1",0.00090118320272265,-0.0049075308484241,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.00173278995476245,0.782637312966679,1e-05,"1e-05 to 1",0.000489343065642631,-0.00532176540490603,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.00863921684321199,0.539572617591848,1e-05,"1e-05 to 1",0.00429162768723823,-0.00149737447737075,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.00856056542224385,0.722313093522406,1,"1e-05 to 1",0.00136431470132431,-0.0044417067248308,174,"success","pgls5_castespolymorphic"
"OG0000036_00",0.00371638972755541,0.536402872167714,1,"1e-05 to 1",0.00491996691855849,-0.000865382110984747,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.00802251462460557,0.047290469502947,1e-05,"1e-05 to 1",0.0334949282381741,0.0278757127046753,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.00357399098181395,0.477923480819099,1e-05,"1e-05 to 1",0.0052049564749345,-0.00057873563858335,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.0258105223282456,0.0800168309690572,0.774613675271543,"1e-05 to 1",0.0294549184869361,0.0238122145246509,174,"success","pgls5_castespolymorphic"
"OG0000039_00",0.0057443163038061,0.547660322629655,1e-05,"1e-05 to 1",0.00448083185137963,-0.00130707028901944,174,"success","pgls5_castespolymorphic"
"OG0000044_00",-0.0260458724786901,0.129005749936787,0.47015732154764,"1e-05 to 1",0.0259918050508219,0.020328966708094,174,"success","pgls5_castespolymorphic"
"OG0000044_01",-0.00973066738209881,0.399031917334133,1,"1e-05 to 1",0.00757787024154705,0.00180797413830025,174,"success","pgls5_castespolymorphic"
"OG0000045_00",0.00436390416981652,0.567626401649741,1,"1e-05 to 1",0.00327768828883013,-0.00251720887228135,174,"success","pgls5_castespolymorphic"
"OG0000049_00",-0.00405797532592325,0.703775302776095,1e-05,"1e-05 to 1",0.000929300688600553,-0.00487924988879129,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.00284550456678573,0.130955410005309,1e-05,"1e-05 to 1",0.02435877868666,0.0186864460046057,174,"success","pgls5_castespolymorphic"
"OG0000051_02",0.00441313850069514,0.0859599395714798,1e-05,"1e-05 to 1",0.0220063898122555,0.0163203804506989,174,"success","pgls5_castespolymorphic"
"OG0000052_00",-0.0127032850373611,0.0891757030392217,1,"1e-05 to 1",0.0314196190370191,0.0257883377523507,174,"success","pgls5_castespolymorphic"
"OG0000053_00",-0.00840603950923941,0.554019416950134,0.782936851333775,"1e-05 to 1",0.0024203412172774,-0.00337954051983136,174,"success","pgls5_castespolymorphic"
"OG0000055_00",0.00266006296723893,0.545351326795979,1e-05,"1e-05 to 1",0.0043701107192442,-0.00141843514866702,174,"success","pgls5_castespolymorphic"
