"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0495477290868299,0.240594352205472,0.903642477351751,"1e-05 to 1",0.00859668029441986,0.00286602526721991,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.0343324876967413,0.495860655156291,0.882555430913019,"1e-05 to 1",0.00479445043687832,-0.000958182797590634,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0563830651605819,0.0562569355496825,0.624904361941912,"1e-05 to 1",0.0330306306768536,0.0274412123570666,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0202081240833977,0.604638637766291,0.79396139922079,"1e-05 to 1",0.00266363674742575,-0.00310131332917862,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.0517157265544235,0.0103437762866168,1e-05,"1e-05 to 1",0.0715945582522431,0.0662280528086145,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.017373583411726,0.809060435765119,0.978331637397902,"0.001 to 1",0.000496800240241996,-0.00528067490287798,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.110267359378986,2.48324732194938e-05,1e-05,"1e-05 to 1",0.163602248830443,0.158767579748538,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.00465303051139275,0.915680375404513,1,"1e-05 to 1",0.000117371849364763,-0.00566229652144812,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.0156330520426028,0.383492563740714,1,"1e-05 to 1",0.00672807847710007,0.000986622283326244,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.00147174993305531,0.905742855104818,1,"1e-05 to 1",0.000113522276398676,-0.00566616834628109,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00865699477343377,0.700072025413247,1e-05,"1e-05 to 1",0.00181912883879359,-0.00395070278641563,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0037388166327261,0.946372382653489,0.803891603538071,"1e-05 to 1",4.83863994535714e-05,-0.00573168073118535,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00445477391419494,0.843539460906604,1e-05,"1e-05 to 1",0.000343146391678809,-0.00543521692397642,175,"success","pgls3_cocoonpresent"
