"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0126205444385866,0.595869326485015,1,"1e-05 to 1",0.00176189149094104,-0.00400827098598988,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.000265344287593367,0.987001754970779,1,"1e-05 to 1",2.75038821280269e-06,-0.0057775805343987,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.00993628192155483,0.139051450028937,1e-05,"1e-05 to 1",0.0199674015572481,0.0143024732425501,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.00973868174398987,0.809389172618824,0.42114442466221,"1e-05 to 1",0.000578772890873,-0.00519822842189632,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0347856602552732,2.04930827862881e-08,1,"1e-05 to 1",0.234792713253502,0.230369549746296,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.00139042882596382,0.906403858023371,1,"1e-05 to 1",0.000138923720784327,-0.00564062007273725,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.00567725583711408,0.443382082880351,1e-05,"1e-05 to 1",0.00613299336946324,0.000388097377379215,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.00118864944359543,0.932536546769193,1,"1e-05 to 1",6.36976321229279e-05,-0.00571628099428101,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0148070403369577,0.119625914277785,1e-05,"1e-05 to 1",0.0194216821870149,0.0137535994250901,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0148109224882353,0.455824762727493,1,"1e-05 to 1",0.00680027061813419,0.00105923171997313,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.00484505359379926,0.829376141502179,0.966338977933187,"1e-05 to 1",0.000409084145083478,-0.00536889802748819,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.122342067186021,0.00765376086491076,0.836192641916167,"1e-05 to 1",0.0755810300974672,0.0702375678436953,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0124395458162078,0.699287491853877,1,"1e-05 to 1",0.00178536634898014,-0.00398466043512991,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.00556012240413954,0.862603026097241,1,"1e-05 to 1",0.000292151946015274,-0.00548650613522161,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00613551838928676,0.781576251809485,1,"1e-05 to 1",0.000484902981757323,-0.00529264093164294,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00541765187424582,0.359798009074241,1e-05,"1e-05 to 1",0.00635682261713189,0.00061322043572809,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00292457328639034,0.818633178879354,1,"1e-05 to 1",0.00051788910161207,-0.00525946414057499,175,"success","pgls3_cocoonpresent"
"OG0000020_00",0.0126008910944015,0.656818615201863,1,"1e-05 to 1",0.00208679585760062,-0.00368148855940742,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.00491567640425593,0.806722619925685,1,"1e-05 to 1",0.000414144712757629,-0.00536380820797788,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.00336702932934402,0.778214317750722,1,"1e-05 to 1",0.000500345064937065,-0.00527710958786676,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.00444384928852664,0.486774505148564,1e-05,"1e-05 to 1",0.00557559745500818,-0.000172520478777916,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.00744614445373807,0.147594703789477,1e-05,"1e-05 to 1",0.0132255256088175,0.00752162691291469,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.0313624846894947,0.412691000040862,0.548514979755658,"1e-05 to 1",0.00589468996919998,0.000148416500813875,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0128053294164958,0.253290804265262,1e-05,"1e-05 to 1",0.011533354534811,0.00581967450322041,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.00330728128703314,0.679971404874658,1e-05,"1e-05 to 1",0.00201164111075412,-0.00375707772675593,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.00701045608524695,0.340057447713281,1e-05,"1e-05 to 1",0.00765162408402221,0.00191550630416104,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.0202045609168233,0.551049841235675,0.576713584633032,"1e-05 to 1",0.00353041858584518,-0.00222952119111541,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.00314799636390124,0.906087016693187,0.680842719791591,"1e-05 to 1",0.000133178447382169,-0.00564639855581217,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.0163564205847886,0.504628828833324,0.748413493174394,"1e-05 to 1",0.00285883635281249,-0.00290498540237372,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0282993791470269,0.489953720145565,1e-05,"1e-05 to 1",0.00543226460901186,-0.000316681838334887,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.0056867686544698,0.803428835837294,0.878248108841145,"1e-05 to 1",0.000669573258427019,-0.0051069031967268,175,"success","pgls3_cocoonpresent"
"OG0000036_00",0.0110323022580394,0.650838338325844,1e-05,"1e-05 to 1",0.00263961036050513,-0.00312547859694856,175,"success","pgls3_cocoonpresent"
