"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.041733861602506,0.155767175624979,0.857915047424127,"1e-05 to 1",0.0125527026196994,0.00684491477357052,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.00316135141419961,0.943269779973685,0.827056539196366,"1e-05 to 1",5.24731441051074e-05,-0.0057275703637325,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0167741728406495,0.710649040787628,0.910022464516851,"1e-05 to 1",0.00126765673247218,-0.00450536259277379,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.016622827739606,0.714716315538634,0.67149213335256,"1e-05 to 1",0.00132856906243106,-0.00444409816842195,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0195628093225075,0.642272703471799,0.933338113015779,"1e-05 to 1",0.00243520431773826,-0.00333106617753498,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.0372097945218075,0.501985465186172,0.901382442154068,"1e-05 to 1",0.00382866627069558,-0.00192954953120794,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0206012200824461,0.622531806887516,0.871353367039137,"1e-05 to 1",0.00243243200237045,-0.00333385451784718,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0032287210363391,0.937735634557485,1,"1e-05 to 1",6.38938142950118e-05,-0.00571608367810783,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.122042148271663,0.0113756346799201,0.547235834865555,"1e-05 to 1",0.0553469351485327,0.0498865128083509,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0580137031234173,0.220148611614135,0.892725767455875,"1e-05 to 1",0.0120993547757633,0.00638894642186594,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0248405862815626,0.690264994699741,0.844796633524402,"1e-05 to 1",0.0019465140688523,-0.00382258122554746,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.00960089859722216,0.816216062252709,0.777902911571164,"1e-05 to 1",0.000577541489649544,-0.005199466941046,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.0115584894076882,0.771218535709667,1,"1e-05 to 1",0.000744682592712742,-0.00503135970443913,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.0325180330097959,0.173145872947669,1e-05,"1e-05 to 1",0.0202934382067554,0.0146303944969678,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0224415133047972,0.644016950558316,0.797375171360173,"1e-05 to 1",0.00255389312545535,-0.00321169130734544,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.0848228182978812,0.201368853936694,0.682998685528227,"1e-05 to 1",0.0157995980614423,0.0101105783970576,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00528797928414533,0.889730315850504,0.763801775396062,"1e-05 to 1",0.000121270048007772,-0.00565837578986517,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.0129688551568326,0.788700780668204,0.956259879311835,"1e-05 to 1",0.000546029201861621,-0.0052311613807865,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0249054724836058,0.574348758000689,0.912282632383068,"1e-05 to 1",0.0031031159350801,-0.00265929379939922,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.0507798412728725,0.320342105474609,0.779616903160241,"1e-05 to 1",0.01039564967499,0.00467539331472988,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.0118284792814815,0.749198476359211,0.837852332581303,"1e-05 to 1",0.000707052109061645,-0.0050692077053367,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.0154316097414747,0.715543606261777,0.978383680897815,"1e-05 to 1",0.000837516746642731,-0.00493798893690278,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.110967702371965,0.108012579424697,0.963717102775209,"1e-05 to 1",0.0294196166676716,0.0238093254345367,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0178107451862722,0.610539570833577,0.974435516978936,"1e-05 to 1",0.00164555594693515,-0.00412527898978765,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.0314558360279884,0.522403851050972,0.765729308892559,"1e-05 to 1",0.00359827158658648,-0.00216127597649685,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.000309629145405894,0.994710495085021,0.896204004641451,"1e-05 to 1",3.90660402261247e-07,-0.00577995390225428,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.120468619232799,0.339191103540506,0.875378865112472,"1e-05 to 1",0.010752020613221,0.00503382420058074,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.0251368366707535,0.593778664035264,0.870533311885949,"1e-05 to 1",0.0024388996988963,-0.00332734943579216,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0155010626560176,0.808549883024503,0.81963272525568,"1e-05 to 1",0.000495298400082173,-0.0052821854241949,175,"success","pgls3_cocoonpresent"
"OG0000033_00",0.00517519634405985,0.872676356297911,1,"1e-05 to 1",0.000255518699616799,-0.00552335113448943,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.112762041441907,0.00321042414839234,1,"1e-05 to 1",0.0797365776735652,0.0744171359260136,175,"success","pgls3_cocoonpresent"
"OG0000034_01",0.00813073529671471,0.720738802901738,1e-05,"1e-05 to 1",0.000821432455871964,-0.00495416620045241,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0183340516429573,0.889588843859309,1,"1e-05 to 1",0.000220226277251691,-0.00555884755929603,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.0280364428593299,0.59811968847442,1,"1e-05 to 1",0.00299913405813647,-0.00276387672765455,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.0249121815732855,0.497622092872253,1e-05,"1e-05 to 1",0.00591781368324558,0.000171673877946477,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.0197058481675973,0.26909269411444,1,"1e-05 to 1",0.0105187469824481,0.00479920216731766,175,"success","pgls3_cocoonpresent"
"OG0000037_00",-0.117701048543111,0.0444848766252157,0.89417309922074,"1e-05 to 1",0.0409805143374481,0.0354370491024044,175,"success","pgls3_cocoonpresent"
"OG0000038_00",-0.0293842768537568,0.485893322596616,0.745647942946499,"1e-05 to 1",0.00472636291324293,-0.00102666389072681,175,"success","pgls3_cocoonpresent"
"OG0000039_00",-0.115812426162775,0.451011467154073,0.782486317844655,"1e-05 to 1",0.0070322456955512,0.00129254769379139,175,"success","pgls3_cocoonpresent"
"OG0000044_00",-0.0753880424221734,0.273925379195792,0.610251004597709,"1e-05 to 1",0.0135863617993361,0.00788454886175993,175,"success","pgls3_cocoonpresent"
"OG0000044_01",-0.00711515772471503,0.902429561857616,0.713252899877149,"1e-05 to 1",0.000160722664669045,-0.00561869512339652,175,"success","pgls3_cocoonpresent"
"OG0000045_00",0.015272077421643,0.66484486695907,1,"1e-05 to 1",0.00188454440371533,-0.00388490909684114,175,"success","pgls3_cocoonpresent"
"OG0000049_00",-0.0132442838136889,0.699722603194535,0.823898512837461,"1e-05 to 1",0.000956197133614377,-0.00481862253613352,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.0593495680913771,0.222741895036477,0.609183376185128,"1e-05 to 1",0.0133632612371106,0.00766015870090897,175,"success","pgls3_cocoonpresent"
"OG0000051_01",0.000121744048779339,0.997755797444094,1,"1e-05 to 1",8.55257773546722e-08,-0.00578026080066318,175,"success","pgls3_cocoonpresent"
"OG0000051_02",0.0428676463193828,0.307931491166364,0.598829337758795,"1e-05 to 1",0.00781471709836588,0.00207954205269167,175,"success","pgls3_cocoonpresent"
"OG0000052_00",0.109205441733022,0.116832562229758,0.939809751958425,"1e-05 to 1",0.0268076947793963,0.0211823057318783,175,"success","pgls3_cocoonpresent"
"OG0000053_00",0.0317386184982106,0.407222375637801,0.412099168573635,"1e-05 to 1",0.00474228622324281,-0.00101064853847266,175,"success","pgls3_cocoonpresent"
"OG0000055_00",-0.0288698247740894,0.740327537237505,0.824273439868692,"1e-05 to 1",0.00131454758238331,-0.00445820069748715,175,"success","pgls3_cocoonpresent"
"OG0000055_01",-0.0285143035805001,0.226192559603092,1e-05,"1e-05 to 1",0.0158792629321705,0.0101907037583681,175,"success","pgls3_cocoonpresent"
"OG0000056_00",-0.0229865419684962,0.722788630492231,0.891171050018097,"1e-05 to 1",0.000921447474170923,-0.00485357306066048,175,"success","pgls3_cocoonpresent"
