"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000001_01",0.077082638219085,0.00343306302523216,1,"1e-05 to 1",0.0758737345821144,0.0705009074575919,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.0320307628078098,0.0168724403476606,0.822488122515668,"1e-05 to 1",0.0353810781484503,0.0297728286028017,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.0449714311768155,0.00613336171020018,1e-05,"1e-05 to 1",0.0465670022014124,0.0410237870979323,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.0449968026950222,0.0357254672461553,0.884714034375534,"1e-05 to 1",0.0421122677516991,0.0365431530293252,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.0478298876424276,0.0497802845034789,0.910599190301751,"1e-05 to 1",0.0407540180278023,0.0351770065047081,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.0237223531342119,0.00675341419267461,1e-05,"1e-05 to 1",0.0559222697841948,0.0504334457713121,174,"success","pgls5_castespolymorphic"
"OG0000086_02",0.0134765165384175,0.0457180019526919,1,"1e-05 to 1",0.0301260522773097,0.0244872502556661,174,"success","pgls5_castespolymorphic"
"OG0000104_00",-0.0580898867382171,0.017913807516216,1,"1e-05 to 1",0.0347416434118288,0.0291296762223627,174,"success","pgls5_castespolymorphic"
"OG0000107_00",0.0257087532298977,0.0102565157282335,1e-05,"1e-05 to 1",0.0451903179004116,0.0396390988184373,174,"success","pgls5_castespolymorphic"
"OG0000186_00",-0.0350193739175191,0.04322280141024,0.346861795215191,"1e-05 to 1",0.0275094809123285,0.0218554662664698,174,"success","pgls5_castespolymorphic"
"OG0000190_00",0.034786787183103,0.0145528892781817,0.95437619670266,"1e-05 to 1",0.0371936265129146,0.0315959150391525,174,"success","pgls5_castespolymorphic"
"OG0000213_00",-0.0377278862669969,0.0470365510236659,1e-05,"1e-05 to 1",0.0242739658475245,0.0186011400675682,174,"success","pgls5_castespolymorphic"
"OG0000222_00",0.0278267300527061,0.00549518223085621,1e-05,"1e-05 to 1",0.0471809610052058,0.0416413154296548,174,"success","pgls5_castespolymorphic"
"OG0000242_00",0.0602900682926864,0.0141653174971246,1e-05,"1e-05 to 1",0.0592597574883565,0.0537903374737539,174,"success","pgls5_castespolymorphic"
"OG0000278_00",0.0392624602619686,0.0266871654191236,1,"1e-05 to 1",0.0380769625246619,0.0324843867253866,174,"success","pgls5_castespolymorphic"
"OG0000310_00",0.0231116577341199,0.014348885363721,1,"1e-05 to 1",0.0429660042743501,0.0374018531364103,174,"success","pgls5_castespolymorphic"
"OG0000313_00",0.0675514388879344,0.0479885489432035,0.885701190375843,"1e-05 to 1",0.0316712450195968,0.0260414266766874,174,"success","pgls5_castespolymorphic"
"OG0000328_00",0.0387985006208478,0.00639642137182594,0.607792648422062,"1e-05 to 1",0.0861753096719171,0.0808623754258235,174,"success","pgls5_castespolymorphic"
"OG0000347_01",-0.0416624283998755,4.90072023300314e-05,1,"1e-05 to 1",0.121286652410478,0.116177853877981,174,"success","pgls5_castespolymorphic"
"OG0000403_00",0.0566148788343642,0.000569873186954339,1e-05,"1e-05 to 1",0.0708717106291947,0.0654698019700621,174,"success","pgls5_castespolymorphic"
"OG0000440_00",-0.0972612685378895,6.39941534064103e-05,1,"1e-05 to 1",0.0988691430813673,0.0936300101923055,174,"success","pgls5_castespolymorphic"
"OG0000463_00",-0.0382160076878249,0.0340782327740237,0.977152032744137,"1e-05 to 1",0.0314569078117809,0.0258258433223145,174,"success","pgls5_castespolymorphic"
"OG0000466_00",0.114090785132959,0.01843910195733,1,"1e-05 to 1",0.0628905861737313,0.0574422756282298,174,"success","pgls5_castespolymorphic"
"OG0000481_00",0.0239151981107138,0.0281747555274343,0.741168282007025,"1e-05 to 1",0.0297508514810478,0.0241098680594259,174,"success","pgls5_castespolymorphic"
"OG0000504_00",0.040599332597726,0.0111780739011815,1e-05,"1e-05 to 1",0.0395519632894987,0.0339679630760656,174,"success","pgls5_castespolymorphic"
"OG0000535_00",0.0367050391569355,0.0492227854214864,1,"1e-05 to 1",0.0242577256771119,0.0185848054775601,174,"success","pgls5_castespolymorphic"
"OG0000551_00",-0.0510840709747581,0.00980843961579181,0.839243745552005,"1e-05 to 1",0.0409513812302559,0.0353755171676412,174,"success","pgls5_castespolymorphic"
"OG0000555_00",0.0595441416855745,0.0170704292203501,0.473945301385914,"1e-05 to 1",0.0348248792586844,0.0292133959985604,174,"success","pgls5_castespolymorphic"
"OG0000577_00",-0.0554039047321354,0.0215069870459583,0.953189774576417,"1e-05 to 1",0.032795062048017,0.0271717775250404,174,"success","pgls5_castespolymorphic"
"OG0000628_00",0.0497616809846251,0.00366098033495676,1,"1e-05 to 1",0.0512541395109927,0.045738175205824,174,"success","pgls5_castespolymorphic"
"OG0000635_00",0.0350534668933368,0.0214371171069405,1e-05,"1e-05 to 1",0.0447741620654859,0.0392205234728433,174,"success","pgls5_castespolymorphic"
"OG0000657_00",0.0468470928407379,0.0174917633098985,0.973510612855651,"1e-05 to 1",0.0396666968416325,0.034083363683735,174,"success","pgls5_castespolymorphic"
"OG0000672_00",-0.0566133810868932,0.00499763693874122,0.857143098947599,"1e-05 to 1",0.0537978756207365,0.0482967004789965,174,"success","pgls5_castespolymorphic"
"OG0000675_00",-0.0327455222410385,0.0157661847256039,1,"1e-05 to 1",0.0472190658255344,0.0416796417896365,174,"success","pgls5_castespolymorphic"
"OG0000712_00",-0.0648232638818227,0.045121294079965,0.68035820765169,"1e-05 to 1",0.0270276634423875,0.0213708475321688,174,"success","pgls5_castespolymorphic"
"OG0000714_00",-0.0541931040911858,0.0283156794939941,0.727575896700167,"1e-05 to 1",0.0341237734604332,0.0285082140038078,174,"success","pgls5_castespolymorphic"
"OG0000717_00",0.077273344890437,0.0223640494416042,0.86260849307641,"1e-05 to 1",0.0352214861262618,0.0296123087200191,174,"success","pgls5_castespolymorphic"
"OG0000754_00",0.05786955180635,0.016819083250565,1,"1e-05 to 1",0.0363149306788588,0.0307121105083871,174,"success","pgls5_castespolymorphic"
"OG0000761_00",-0.058427988169338,0.0257136243553342,0.928385865525368,"1e-05 to 1",0.0303359769564483,0.0246983954271253,174,"success","pgls5_castespolymorphic"
"OG0000766_00",0.0479149482779891,4.09432005639143e-05,1,"1e-05 to 1",0.0995302719264759,0.0942949828097693,174,"success","pgls5_castespolymorphic"
"OG0000768_00",0.0268868545286374,0.0119881877723884,1e-05,"1e-05 to 1",0.0545652604085909,0.0490685468063152,174,"success","pgls5_castespolymorphic"
"OG0000790_00",-0.0378691831787209,0.0443711690548247,0.533030616682609,"1e-05 to 1",0.0250253333032098,0.0193568759386936,174,"success","pgls5_castespolymorphic"
"OG0000816_00",0.0237632085839945,0.0291725127539408,1e-05,"1e-05 to 1",0.0299409640264074,0.0243010859102818,174,"success","pgls5_castespolymorphic"
"OG0000817_00",0.0435464948309851,0.00887236357394006,0.742070126510664,"1e-05 to 1",0.0425490717829021,0.0369824966188492,174,"success","pgls5_castespolymorphic"
"OG0000847_00",0.0303310616821576,0.0295177926797097,1e-05,"1e-05 to 1",0.0289058815506165,0.0232599855131201,174,"success","pgls5_castespolymorphic"
"OG0000872_00",0.0702527232598032,0.0298283481057209,0.632640430643243,"1e-05 to 1",0.0390406829374433,0.0334537101638237,174,"success","pgls5_castespolymorphic"
"OG0000885_00",0.0459033758892186,0.00798459995298906,0.302453829094315,"1e-05 to 1",0.0431588870352429,0.0375958573087036,174,"success","pgls5_castespolymorphic"
"OG0000891_00",0.0467641429043991,0.0453748042179747,0.998480984973735,"0.001 to 1",0.0346673263893018,0.0290549271241233,174,"success","pgls5_castespolymorphic"
"OG0000910_00",-0.0444846054028406,0.0330669142373623,0.814521629236688,"1e-05 to 1",0.0291576770737846,0.0235132449637484,174,"success","pgls5_castespolymorphic"
"OG0000913_00",0.0168220123856995,0.016993610956199,1e-05,"1e-05 to 1",0.0427153583171801,0.0371497499353033,174,"success","pgls5_castespolymorphic"
"OG0000917_00",0.05095160930232,0.000606480837954004,1,"1e-05 to 1",0.0723643065539084,0.0669710757780591,174,"success","pgls5_castespolymorphic"
"OG0000920_00",0.102698197964522,0.000874152950908202,0.824133115233421,"1e-05 to 1",0.0796207188455492,0.0742696765132559,174,"success","pgls5_castespolymorphic"
"OG0000929_00",0.0336256116646205,0.019962889369618,1,"1e-05 to 1",0.0340092472666973,0.0283930219601084,174,"success","pgls5_castespolymorphic"
"OG0000935_00",0.0299590380832141,0.0394493007421852,1e-05,"1e-05 to 1",0.0478490631699045,0.0423133019092644,174,"success","pgls5_castespolymorphic"
"OG0000942_00",-0.0171983543249093,0.042143404708306,1,"1e-05 to 1",0.0258776085186658,0.0202141062426116,174,"success","pgls5_castespolymorphic"
"OG0000945_00",0.045016035773179,0.0176683348837865,0.499420404949862,"1e-05 to 1",0.0353267700473881,0.029718204756966,174,"success","pgls5_castespolymorphic"
"OG0000968_00",0.0326283071865724,0.000334801526984618,1e-05,"1e-05 to 1",0.0989231888840335,0.0936843702147547,174,"success","pgls5_castespolymorphic"
"OG0000981_01",-0.0673317523244826,0.000736365290667784,1,"1e-05 to 1",0.124767358147829,0.119678796276595,174,"success","pgls5_castespolymorphic"
"OG0000984_00",-0.0397503090516079,0.0249159965394956,0.773339468795694,"1e-05 to 1",0.0312345943103233,0.0256022373004995,174,"success","pgls5_castespolymorphic"
"OG0000986_00",0.0303362850237647,0.036109423774304,0.697868228573281,"1e-05 to 1",0.0269927252183072,0.0213357061788788,174,"success","pgls5_castespolymorphic"
"OG0001000_00",0.0551755452594032,0.000239003473056609,0.187558143409128,"1e-05 to 1",0.0915881769770527,0.0863067128897099,174,"success","pgls5_castespolymorphic"
"OG0001022_00",0.0784082152823219,0.00674774716542581,0.815128858471255,"1e-05 to 1",0.045245961500248,0.039695065927575,174,"success","pgls5_castespolymorphic"
"OG0001024_00",0.0518880312032742,0.000538087661995146,1,"1e-05 to 1",0.0714865938380944,0.0660882600813391,174,"success","pgls5_castespolymorphic"
"OG0001027_00",0.0209069472913319,0.0284621785532788,1e-05,"1e-05 to 1",0.0302040351758638,0.0245656865431654,174,"success","pgls5_castespolymorphic"
"OG0001044_00",0.0461590255016125,0.00214576397251376,1e-05,"1e-05 to 1",0.0570041002365404,0.0515215659355901,174,"success","pgls5_castespolymorphic"
"OG0001047_00",0.0304195285505638,0.0116287376724058,1e-05,"1e-05 to 1",0.0428124981014618,0.0372474544857725,174,"success","pgls5_castespolymorphic"
"OG0001057_00",-0.0439957831011306,0.0134969515635974,1e-05,"1e-05 to 1",0.0377709435801355,0.0321765886009503,174,"success","pgls5_castespolymorphic"
"OG0001065_00",-0.0437803214665248,0.00574735179597829,1,"1e-05 to 1",0.0808272226657546,0.0754831948905555,174,"success","pgls5_castespolymorphic"
"OG0001072_00",-0.0340771134241736,0.023791873094211,1e-05,"1e-05 to 1",0.0311435811659521,0.0255106950099401,174,"success","pgls5_castespolymorphic"
"OG0001073_00",-0.0352400092611208,0.0450099452431252,1e-05,"1e-05 to 1",0.0481061164939496,0.0425718497293796,174,"success","pgls5_castespolymorphic"
"OG0001077_00",0.0444767801114297,0.00350830454775863,1e-05,"1e-05 to 1",0.0523472222189101,0.0468376130457643,174,"success","pgls5_castespolymorphic"
"OG0001079_00",-0.0762863952760796,0.00409815106148415,0.844752452434462,"1e-05 to 1",0.0503476182495633,0.0448263834719445,174,"success","pgls5_castespolymorphic"
"OG0001080_00",-0.0649744046874824,0.00261493318228689,0.2054710817398,"1e-05 to 1",0.0558897880425348,0.050400775182317,174,"success","pgls5_castespolymorphic"
"OG0001082_00",0.159611696243,0.00722948452921823,0.999379793732525,"1e-05 to 1",0.0679677572669329,0.0625489651580197,174,"success","pgls5_castespolymorphic"
"OG0001088_00",-0.0349312642350348,0.0312958168941493,0.789702803630407,"1e-05 to 1",0.0284752198493578,0.0228268199647612,174,"success","pgls5_castespolymorphic"
"OG0001095_00",0.0247413628219829,0.0205654120174683,1,"1e-05 to 1",0.0334786623022136,0.0278593521993196,174,"success","pgls5_castespolymorphic"
"OG0001098_00",-0.0385283999689436,0.0103687409800433,1e-05,"1e-05 to 1",0.04010998615542,0.0345292302609748,174,"success","pgls5_castespolymorphic"
"OG0001101_00",0.0378474360119141,0.029586546070006,1,"1e-05 to 1",0.0307585426170446,0.0251234178648182,174,"success","pgls5_castespolymorphic"
"OG0001104_00",-0.0710672681268999,0.011767731498054,0.684252852547284,"1e-05 to 1",0.045422497519149,0.0398726283186791,174,"success","pgls5_castespolymorphic"
"OG0001106_00",-0.0403622036897726,0.0358356728916371,0.957224515090679,"1e-05 to 1",0.038065411814425,0.0324727688598577,174,"success","pgls5_castespolymorphic"
"OG0001112_00",-0.0290769016404839,0.031321775436481,0.247046304157536,"1e-05 to 1",0.0284666080147781,0.0228181580613757,174,"success","pgls5_castespolymorphic"
"OG0001123_00",0.0520767186365086,0.0159179599116235,0.371943262406993,"1e-05 to 1",0.057295088928289,0.051814246422058,174,"success","pgls5_castespolymorphic"
"OG0001139_00",-0.0379021701719216,0.0382187209049487,0.630223661997193,"1e-05 to 1",0.0312016803565194,0.0255691319864991,174,"success","pgls5_castespolymorphic"
"OG0001149_00",-0.0349477612101997,0.00255512594880902,1,"1e-05 to 1",0.056143376946142,0.050655838440015,174,"success","pgls5_castespolymorphic"
"OG0001206_00",-0.0421147860484603,0.0154426016866402,1,"1e-05 to 1",0.0377298942277198,0.032135300589509,174,"success","pgls5_castespolymorphic"
"OG0001225_00",0.0508251855512596,0.00505200236338377,0.944811134266158,"1e-05 to 1",0.0480880041804977,0.0425536321117795,174,"success","pgls5_castespolymorphic"
"OG0001230_00",0.0551000899785121,0.00541897522965584,1,"1e-05 to 1",0.0467593528146212,0.0412172560286597,174,"success","pgls5_castespolymorphic"
"OG0001231_00",-0.0261158922949319,0.0118855895854488,1,"1e-05 to 1",0.0391363526750539,0.033549936120839,174,"success","pgls5_castespolymorphic"
"OG0001237_00",0.0657504968633098,0.0211890924459475,0.750669773052801,"1e-05 to 1",0.0365847443862309,0.0309834929001045,174,"success","pgls5_castespolymorphic"
"OG0001243_00",-0.0550433094770498,0.048873042244636,0.981151206706905,"1e-05 to 1",0.0241802352106571,0.0185068644851377,174,"success","pgls5_castespolymorphic"
"OG0001246_00",0.0270368574237446,0.0229341641351306,1e-05,"1e-05 to 1",0.0323134652973035,0.026687380793218,174,"success","pgls5_castespolymorphic"
"OG0001289_00",0.0467252934598136,0.0265732519306388,0.528449522728237,"1e-05 to 1",0.0303649352617227,0.0247275220946397,174,"success","pgls5_castespolymorphic"
"OG0001294_00",0.0374602957381471,0.0398017169309814,1e-05,"1e-05 to 1",0.026983713202616,0.0213266417677476,174,"success","pgls5_castespolymorphic"
"OG0001299_00",-0.0599454784713945,0.0289215933069986,0.974943493369654,"1e-05 to 1",0.0298453231526435,0.0242048889849262,174,"success","pgls5_castespolymorphic"
"OG0001316_00",0.0400949965056058,0.00676724023499142,0.714000547637203,"1e-05 to 1",0.0463577373254697,0.040813305565734,174,"success","pgls5_castespolymorphic"
"OG0001346_00",0.0473264067483766,0.00643281832636911,1,"1e-05 to 1",0.0540974320774518,0.0485979985430184,174,"success","pgls5_castespolymorphic"
"OG0001351_00",0.067152287075156,0.0306270082282833,0.769881601982385,"1e-05 to 1",0.0288769861401158,0.0232309221060467,174,"success","pgls5_castespolymorphic"
"OG0001357_00",0.0491986845555282,0.0247952687116357,1,"1e-05 to 1",0.0378698887867477,0.0322761090703916,174,"success","pgls5_castespolymorphic"
"OG0001371_00",0.0401896818581406,0.0470104271295262,0.999967711865618,"0.001 to 1",0.0241311417291239,0.0184574855763863,174,"success","pgls5_castespolymorphic"
"OG0001377_00",0.0431481511102261,0.0121960670740944,1e-05,"1e-05 to 1",0.0403567536071799,0.0347774324072216,174,"success","pgls5_castespolymorphic"
"OG0001413_00",0.0454613014406242,0.00248913048705668,0.478015677011412,"1e-05 to 1",0.0554052617130053,0.0499134318392437,174,"success","pgls5_castespolymorphic"
"OG0001425_00",0.0174620111740802,0.0334754568074787,1e-05,"1e-05 to 1",0.0292122713717382,0.0235681566704111,174,"success","pgls5_castespolymorphic"
"OG0001431_00",0.0157805991392385,0.0463593880044018,1e-05,"1e-05 to 1",0.024422330586679,0.0187503673924154,174,"success","pgls5_castespolymorphic"
"OG0001461_00",0.038280065634586,0.00819206743723178,0.603508711996115,"1e-05 to 1",0.0426219363151236,0.0370557847820719,174,"success","pgls5_castespolymorphic"
"OG0001476_00",0.061644674128869,0.00018408345665355,1e-05,"1e-05 to 1",0.12526804885469,0.120182397975938,174,"success","pgls5_castespolymorphic"
"OG0001483_00",0.0237988912958159,0.0418269263005939,1e-05,"1e-05 to 1",0.0288487156157773,0.0232024872181945,174,"success","pgls5_castespolymorphic"
"OG0001509_00",0.0489299419245175,0.0233310930939323,0.931710199164248,"1e-05 to 1",0.0323322969730578,0.0267063219554593,174,"success","pgls5_castespolymorphic"
"OG0001514_00",0.0672094774105847,0.00332576670828244,1e-05,"1e-05 to 1",0.0719088265218615,0.0665129476062909,174,"success","pgls5_castespolymorphic"
"OG0001517_00",0.0239407483154764,0.0101005602700985,1e-05,"1e-05 to 1",0.0403889553521244,0.0348098213716136,174,"success","pgls5_castespolymorphic"
"OG0001583_00",-0.0323858879957165,0.0306634636172265,0.481088954071687,"1e-05 to 1",0.0294096296360133,0.0237666623664553,174,"success","pgls5_castespolymorphic"
"OG0001590_00",0.0701776570728906,0.0034881501325823,1e-05,"1e-05 to 1",0.0517740587136667,0.0462611171945601,174,"success","pgls5_castespolymorphic"
"OG0001591_00",0.0418497734545681,0.0209096681704759,0.733731808269801,"1e-05 to 1",0.0328904156972706,0.0272676855559756,174,"success","pgls5_castespolymorphic"
"OG0001644_00",0.0426350778234449,0.0096621109111803,1e-05,"1e-05 to 1",0.0424143105655354,0.0368469519060327,174,"success","pgls5_castespolymorphic"
"OG0001648_00",-0.0349728172816836,0.0348578713918197,0.461946472007869,"1e-05 to 1",0.0330421178283064,0.0274202696761454,174,"success","pgls5_castespolymorphic"
"OG0001659_00",0.0236291782982386,0.00535117352535264,1e-05,"1e-05 to 1",0.0474673513833725,0.0419293708681594,174,"success","pgls5_castespolymorphic"
"OG0001679_00",-0.0578922961701516,0.0255065349144228,0.850017627911712,"1e-05 to 1",0.0307954671887032,0.0251605571142189,174,"success","pgls5_castespolymorphic"
"OG0001717_00",-0.0255825833331915,0.0274306166817992,1,"1e-05 to 1",0.0304070787955539,0.0247699106490165,174,"success","pgls5_castespolymorphic"
"OG0001718_00",0.030247208213736,0.0188584730513548,1,"1e-05 to 1",0.0341936071681056,0.0285784537214085,174,"success","pgls5_castespolymorphic"
"OG0001729_00",0.0662844576000816,0.015428206590913,0.626686290534598,"1e-05 to 1",0.0358933551663416,0.0302880839754482,174,"success","pgls5_castespolymorphic"
"OG0001746_00",0.0345714379505757,0.0122019996898186,1e-05,"1e-05 to 1",0.0381461784139496,0.0325540050326353,174,"success","pgls5_castespolymorphic"
"OG0001752_00",-0.0445660748313977,0.0077872158672756,0.898319791653421,"1e-05 to 1",0.0445196900905157,0.0389645720096466,174,"success","pgls5_castespolymorphic"
"OG0001759_00",0.0525664097941853,0.0164621244323575,0.998881529599996,"1e-05 to 1",0.038250808271893,0.0326592432037063,174,"success","pgls5_castespolymorphic"
"OG0001795_00",0.0384616052551134,0.000847639819375301,1,"1e-05 to 1",0.0783267283597104,0.072968162826918,174,"success","pgls5_castespolymorphic"
"OG0001834_00",-0.0354834647798733,0.028307685557643,0.773051974252093,"1e-05 to 1",0.0297015057126804,0.0240602353970564,174,"success","pgls5_castespolymorphic"
"OG0001838_00",0.0533354754731565,0.00389503066014862,0.63846122896024,"1e-05 to 1",0.0505880927624955,0.0450682560925101,174,"success","pgls5_castespolymorphic"
"OG0001855_00",-0.0341100405131596,0.0370549103819877,1,"1e-05 to 1",0.027058307843252,0.0214016700981546,174,"success","pgls5_castespolymorphic"
"OG0001861_00",-0.0300869816636778,0.0360410497595105,0.24508957174428,"1e-05 to 1",0.0276930620796795,0.0220401147661893,174,"success","pgls5_castespolymorphic"
"OG0001864_00",-0.0468112265284256,0.0221512796306631,1e-05,"1e-05 to 1",0.0637110892427584,0.0582675490639373,174,"success","pgls5_castespolymorphic"
"OG0001877_00",-0.0264556354784377,0.0374831465119605,1,"1e-05 to 1",0.0267716122805287,0.0211133077007643,174,"success","pgls5_castespolymorphic"
"OG0001879_00",0.0495022223379633,0.0186544615148252,1,"1e-05 to 1",0.0338893561262686,0.0282724337781655,174,"success","pgls5_castespolymorphic"
"OG0001924_00",-0.0639307411766122,5.67194625489265e-07,1,"1e-05 to 1",0.153158410586393,0.148234912973523,174,"success","pgls5_castespolymorphic"
"OG0001955_00",0.0393949703242856,0.0320473134775221,1e-05,"1e-05 to 1",0.0280565321648353,0.0224056980495146,174,"success","pgls5_castespolymorphic"
"OG0001965_00",0.0493530683200113,0.0230402445444584,0.37498260115567,"1e-05 to 1",0.031866171175949,0.0262374861246465,174,"success","pgls5_castespolymorphic"
"OG0001988_00",0.0464637848059482,0.0368818638195201,0.465645583392131,"1e-05 to 1",0.0271072435427608,0.0214508903075443,174,"success","pgls5_castespolymorphic"
"OG0001994_00",0.0647084628678226,0.00417509583648812,0.830770313142232,"1e-05 to 1",0.0495412734767011,0.0440153506480774,174,"success","pgls5_castespolymorphic"
"OG0001996_00",0.0334272163157464,0.0283665820497101,0.716129057309705,"1e-05 to 1",0.0294975575361191,0.0238551014752827,174,"success","pgls5_castespolymorphic"
"OG0002005_00",0.0594958637939068,0.00452254089598503,0.850638945374111,"1e-05 to 1",0.048687935348184,0.0431570512513711,174,"success","pgls5_castespolymorphic"
"OG0002033_00",0.0425408956670276,0.0185058671208724,0.23696818975423,"1e-05 to 1",0.0350465980824167,0.0294364038852215,174,"success","pgls5_castespolymorphic"
"OG0002045_00",-0.0359150948216176,0.00507099323768223,1,"1e-05 to 1",0.0474668749725244,0.041928891687481,174,"success","pgls5_castespolymorphic"
"OG0002069_00",0.0735891195444685,0.00754402367905538,0.884414696004051,"1e-05 to 1",0.0437688797410581,0.0382093964837387,174,"success","pgls5_castespolymorphic"
"OG0002073_00",0.0223745351169913,0.0466362803117759,1e-05,"1e-05 to 1",0.0320543100538647,0.0264267188332477,174,"success","pgls5_castespolymorphic"
"OG0002109_00",-0.0425959020324766,0.00509025965418264,0.851551855867412,"1e-05 to 1",0.0480066008746947,0.042471755530943,174,"success","pgls5_castespolymorphic"
"OG0002127_00",0.0462820898114885,0.00448993806059539,1e-05,"1e-05 to 1",0.0750433865484006,0.0696657318190308,174,"success","pgls5_castespolymorphic"
"OG0002133_00",0.0488938112924981,0.00586386624401536,0.227939584560043,"1e-05 to 1",0.0459187451579321,0.0403717611181527,174,"success","pgls5_castespolymorphic"
"OG0002138_00",0.0538150283063523,0.000358056971923038,1,"1e-05 to 1",0.0772268599702059,0.0718618998537536,174,"success","pgls5_castespolymorphic"
"OG0002152_00",0.0418049716318193,0.027927548887084,1e-05,"1e-05 to 1",0.0420452666076428,0.0364757623437337,174,"success","pgls5_castespolymorphic"
"OG0002154_00",-0.0427341655977507,0.00321618080616926,1,"1e-05 to 1",0.073007809915574,0.0676183204383389,174,"success","pgls5_castespolymorphic"
