"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00103215542477021,0.926965312040557,1,"1e-05 to 1",5.26768299358954e-05,-0.00572736550052699,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.000550721772953469,0.960901041272439,1e-05,"1e-05 to 1",2.49034522082921e-05,-0.00575529941801012,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.0193836863877483,0.147395739068931,0.938189106530065,"1e-05 to 1",0.0191593326214269,0.0134897333880248,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.0226695439759353,0.463033083566428,0.448339977285081,"1e-05 to 1",0.00534432481510046,-0.000405129954754502,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0109252891242215,0.190405906725124,1e-05,"1e-05 to 1",0.0191856694743965,0.0135162224771387,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.00981643655727956,0.791503470069008,1,"1e-05 to 1",0.000594588418417743,-0.00518232147511744,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.0024780813215152,0.589922438440584,1e-05,"1e-05 to 1",0.00291495318462654,-0.00284854419580927,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0210411120149353,0.497806252971016,0.837136544504265,"1e-05 to 1",0.00480103309243699,-0.000951562091999758,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.00958590220994033,0.151874583752314,1e-05,"1e-05 to 1",0.0180858903604934,0.0124100862585309,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.000466833091130489,0.851216620734197,1,"1e-05 to 1",0.000284824509137285,-0.00549387592722606,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.00605721654429813,0.771249538398838,1e-05,"1e-05 to 1",0.00103662304074878,-0.00473773173936243,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0094465184214043,0.238309019536519,1e-05,"1e-05 to 1",0.0147620421005072,0.00906702500282242,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.00303536514066472,0.793817124721852,1,"1e-05 to 1",0.000601641531695821,-0.00517522759239841,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.0103557781233034,0.271549192948216,1e-05,"1e-05 to 1",0.0132689555340945,0.00756530787822218,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.0014226370787556,0.956213879483661,1,"1e-05 to 1",3.61016477765237e-05,-0.00574403649298771,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.00293278820993695,0.491540685361707,1e-05,"1e-05 to 1",0.00460541543774939,-0.00114831048457575,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.00888644850476754,0.118234588796605,1e-05,"1e-05 to 1",0.0152797294858339,0.00958770480078086,175,"success","pgls3_cocoonpresent"
"OG0000017_00",0.00138765353387238,0.945975347260539,1,"1e-05 to 1",3.49165938568334e-05,-0.00574522839693015,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0064143948830923,0.785392092336894,0.681394130170867,"1e-05 to 1",0.000730234202521359,-0.00504589161133673,175,"success","pgls3_cocoonpresent"
"OG0000020_00",0.00132756357891077,0.883512895317441,0.50459203028426,"1e-05 to 1",0.000227138940987948,-0.00555189493796604,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-8.02594661532761e-06,0.99885284474588,1,"1e-05 to 1",1.30416682832874e-08,-0.00578033370375564,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.0342479272071152,0.237651508527648,1,"1e-05 to 1",0.0159914148404766,0.0103035039436007,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0152270371300472,0.214031405357371,1,"1e-05 to 1",0.00975486652061738,0.00403090621148805,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.0194514553542401,0.517680184995124,1,"1e-05 to 1",0.00368050479582067,-0.00207856743079304,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.00510786012226945,0.338126470871944,1e-05,"1e-05 to 1",0.0081224783945496,0.0023890823159054,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.0698909504702243,0.795650264602479,1,"1e-05 to 1",0.000793409504189037,-0.00498235113451506,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.0063476534389043,0.218794736725249,1e-05,"1e-05 to 1",0.0128966980190515,0.0071908985856356,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.00593274759513264,0.242114277175054,1e-05,"1e-05 to 1",0.0114797892487628,0.00576579959124124,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.0556123004962218,0.00111212227764446,1e-05,"1e-05 to 1",0.10037239729285,0.0951722377396296,175,"success","pgls3_cocoonpresent"
"OG0000034_00",-0.00262819510565072,0.760337973824025,1,"1e-05 to 1",0.000890000577600428,-0.00488520173119955,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.000767289986711924,0.768991497534375,1e-05,"1e-05 to 1",0.000554546458348624,-0.00522259489160315,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0102430201125923,0.583828044232865,1e-05,"1e-05 to 1",0.00342362719551977,-0.00233692987271406,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.0059891043701268,0.470801160792739,1e-05,"1e-05 to 1",0.00560677530235642,-0.000141162412658824,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-4.84744379497408e-05,0.995979888820513,1,"1e-05 to 1",3.27558497196169e-07,-0.00578001736891043,175,"success","pgls3_cocoonpresent"
"OG0000036_01",0.0136268965052024,0.0632575481569475,1,"1e-05 to 1",0.0294265736337287,0.0238163226142705,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0080572396069,0.130652957566048,1e-05,"1e-05 to 1",0.0233973255322027,0.0177522233676489,175,"success","pgls3_cocoonpresent"
"OG0000038_00",0.00138953248485991,0.883051186134373,1,"1e-05 to 1",0.000211088549915604,-0.00556803810586537,175,"success","pgls3_cocoonpresent"
"OG0000039_00",0.0732159160359466,0.039913195186744,1,"1e-05 to 1",0.0510882131261407,0.045603173895656,175,"success","pgls3_cocoonpresent"
"OG0000044_00",-0.00586965493121596,0.682017736163256,1e-05,"1e-05 to 1",0.00191656629055775,-0.00385270211238709,175,"success","pgls3_cocoonpresent"
"OG0000044_01",0.00543856828501426,0.708914184791022,1,"1e-05 to 1",0.00148939063777628,-0.00428234698859487,175,"success","pgls3_cocoonpresent"
"OG0000045_00",0.00338707087757526,0.453055968176028,1e-05,"1e-05 to 1",0.00564218049503874,-0.000105552565683675,175,"success","pgls3_cocoonpresent"
"OG0000049_00",-0.0346499011527712,0.22019806400675,0.898232150192934,"1e-05 to 1",0.00961946825057144,0.00389472529248225,175,"success","pgls3_cocoonpresent"
"OG0000050_00",-4.09516713814469e-05,0.978980130722314,1,"1e-05 to 1",6.28220783028735e-06,-0.00577402829963902,175,"success","pgls3_cocoonpresent"
"OG0000051_01",0.0628631783930415,0.00873950027431936,0.618030222524704,"1e-05 to 1",0.0716291584510849,0.0662628530086056,175,"success","pgls3_cocoonpresent"
"OG0000051_02",0.00201443512434305,0.910598275239597,0.545431889120375,"1e-05 to 1",9.51471189437695e-05,-0.00568464971851901,175,"success","pgls3_cocoonpresent"
"OG0000052_00",-0.00656391673671554,0.787593154679025,1,"1e-05 to 1",0.000801836873533483,-0.00497387505205293,175,"success","pgls3_cocoonpresent"
"OG0000053_00",-0.00608788323538685,0.413307090975194,1,"1e-05 to 1",0.00462086618656431,-0.00113277042507409,175,"success","pgls3_cocoonpresent"
"OG0000055_00",-0.00397894253737874,0.818253410485014,0.790452584322414,"1e-05 to 1",0.000632176076618614,-0.00514451654721593,175,"success","pgls3_cocoonpresent"
"OG0000055_01",-0.00276716872394276,0.844830886780077,1e-05,"1e-05 to 1",0.000418545832521888,-0.00535938164821514,175,"success","pgls3_cocoonpresent"
"OG0000056_00",0.00496315511115434,0.802886177481024,0.74438503805581,"1e-05 to 1",0.000456353892916552,-0.00532135504411868,175,"success","pgls3_cocoonpresent"
"OG0000058_00",-0.0128485365515034,0.196473731238959,1e-05,"1e-05 to 1",0.0188862568759484,0.013215079170029,175,"success","pgls3_cocoonpresent"
"OG0000059_00",0.0156431407313905,0.349904277699382,0.245987441798859,"1e-05 to 1",0.00682986839006709,0.001089000577293,175,"success","pgls3_cocoonpresent"
"OG0000060_00",-0.00756552899857361,0.168228702979392,1e-05,"1e-05 to 1",0.0127040650779789,0.00699715215935448,175,"success","pgls3_cocoonpresent"
"OG0000061_00",-0.00445909191970533,0.627743960892968,0.713388330435969,"1e-05 to 1",0.00155081716229882,-0.00422056539745674,175,"success","pgls3_cocoonpresent"
"OG0000062_00",-0.000548979745532588,0.887940180900457,1e-05,"1e-05 to 1",0.000197549519153878,-0.00558165539692035,175,"success","pgls3_cocoonpresent"
"OG0000063_00",-0.00187865844071286,0.850324212908051,1e-05,"1e-05 to 1",0.000248117447023371,-0.00553079516888988,175,"success","pgls3_cocoonpresent"
"OG0000064_00",0.00136698322401814,0.841527503332423,1,"1e-05 to 1",0.000422931050144722,-0.00535497108251337,175,"success","pgls3_cocoonpresent"
