"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000005_01",0.0729299354664611,0.0324345722440817,1,"1e-05 to 1",0.04494107771772,0.0393884095649162,174,"success","pgls5_castespolymorphic"
"OG0000006_03",-0.0759487461254298,0.00715712033152949,1e-05,"1e-05 to 1",0.0849202815304535,0.0796000506091189,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.0818541642769276,0.00308390421366411,0.366386571922827,"1e-05 to 1",0.0922246233873142,0.0869468595697985,174,"success","pgls5_castespolymorphic"
"OG0000053_00",0.053168692950368,0.0167656571171841,0.906057535701681,"1e-05 to 1",0.0388157985102809,0.0332275182690617,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.0905020493783845,0.00124209648391904,1e-05,"1e-05 to 1",0.0785205984612428,0.0731631600802036,174,"success","pgls5_castespolymorphic"
"OG0000072_00",0.0703975073259492,0.0182146601852411,1,"1e-05 to 1",0.0584915121028154,0.0530176255452737,174,"success","pgls5_castespolymorphic"
"OG0000074_00",-0.0579068950503584,0.0108454052909557,0.697444308818506,"1e-05 to 1",0.0481578707068023,0.0426239048388186,174,"success","pgls5_castespolymorphic"
"OG0000136_00",0.0762169565706151,0.00766278011930632,0.869759225288584,"1e-05 to 1",0.0577658777039504,0.052287772341764,174,"success","pgls5_castespolymorphic"
"OG0000140_00",-0.0797248484889142,0.0311978747919137,0.654729523522345,"1e-05 to 1",0.0380998873536845,0.0325074448382989,174,"success","pgls5_castespolymorphic"
"OG0000144_00",0.0760679040021004,0.00349610591372884,0.936993862893664,"1e-05 to 1",0.052708789326284,0.0472012822874833,174,"success","pgls5_castespolymorphic"
"OG0000164_00",0.0511492354358639,0.025079549481072,0.619193039010018,"1e-05 to 1",0.0401377519594923,0.0345571574941406,174,"success","pgls5_castespolymorphic"
"OG0000200_00",0.0549554309836072,0.0105257801374234,0.876211518440214,"1e-05 to 1",0.0428255446119701,0.0372605768480863,174,"success","pgls5_castespolymorphic"
"OG0000212_00",0.0441847132788107,0.035869711067497,0.859435992990754,"1e-05 to 1",0.0437175982923724,0.0381578168870955,174,"success","pgls5_castespolymorphic"
"OG0000212_01",0.0636541977209171,0.00186807307649239,0.97715100601285,"1e-05 to 1",0.0651964168153984,0.0597615122619995,174,"success","pgls5_castespolymorphic"
"OG0000214_01",0.0567459913954693,0.00592101560208635,0.661353100877807,"1e-05 to 1",0.0469512358073265,0.0414102546201598,174,"success","pgls5_castespolymorphic"
"OG0000273_00",0.0512497961153326,0.0218632219891628,0.960394216421661,"1e-05 to 1",0.0338819457954949,0.0282649803640733,174,"success","pgls5_castespolymorphic"
"OG0000290_01",0.0514870620499227,0.0440025177902101,0.75290708454604,"1e-05 to 1",0.0288633684480887,0.0232172252413916,174,"success","pgls5_castespolymorphic"
"OG0000292_00",0.0597663035085151,0.0163434636187554,0.814810675580055,"1e-05 to 1",0.0363979360727323,0.0307955984917599,174,"success","pgls5_castespolymorphic"
"OG0000293_01",0.0552741064274456,0.0214486596748888,0.973702784581491,"1e-05 to 1",0.0522867578346725,0.046776797124409,174,"success","pgls5_castespolymorphic"
"OG0000297_00",0.0457602527370677,0.0297773271260691,1e-05,"1e-05 to 1",0.0502967252155056,0.0447751945481538,174,"success","pgls5_castespolymorphic"
"OG0000299_00",0.0468746805021025,0.0193891247622973,0.582866216351562,"1e-05 to 1",0.0336890349714187,0.0280709479654386,174,"success","pgls5_castespolymorphic"
"OG0000317_00",0.0650388011922452,0.0143076889556271,0.568250120525423,"1e-05 to 1",0.0398595963180169,0.0342773846687031,174,"success","pgls5_castespolymorphic"
"OG0000342_00",0.0548418490375449,0.0160369195824717,0.868030855559634,"1e-05 to 1",0.0380448660607072,0.0324521036540832,174,"success","pgls5_castespolymorphic"
"OG0000379_00",0.0496248009782501,0.0373103493446303,0.74668978220209,"1e-05 to 1",0.0274999061026215,0.0218458357892647,174,"success","pgls5_castespolymorphic"
"OG0000404_00",0.0806328820650942,0.00486801206522181,1e-05,"1e-05 to 1",0.0788659194011237,0.0735104886999675,174,"success","pgls5_castespolymorphic"
"OG0000413_00",0.08216183768131,0.018144798919653,0.407922380483429,"1e-05 to 1",0.0545550639238368,0.0490582910396731,174,"success","pgls5_castespolymorphic"
"OG0000446_00",0.0456714115957081,0.0351625775416566,0.914164289079396,"1e-05 to 1",0.0274360927180003,0.0217816513965933,174,"success","pgls5_castespolymorphic"
"OG0000464_00",0.073247522918021,0.0111168745778045,0.973923577628758,"1e-05 to 1",0.0419290054312646,0.0363588252302836,174,"success","pgls5_castespolymorphic"
"OG0000474_00",0.0498132327486753,0.0487548490686318,0.944101842011448,"1e-05 to 1",0.0237610251264582,0.0180852171330074,174,"success","pgls5_castespolymorphic"
"OG0000480_00",0.0664137627591468,0.0109371016210185,0.816880304219506,"1e-05 to 1",0.0397851039497192,0.0342024592052408,174,"success","pgls5_castespolymorphic"
"OG0000491_00",0.06998905000393,0.00139105419586749,0.817895238517765,"1e-05 to 1",0.0652175052219676,0.0597827232755836,174,"success","pgls5_castespolymorphic"
"OG0000494_00",0.0389642860852585,0.0271779152606881,0.858869758940554,"1e-05 to 1",0.0308916158220111,0.0252572647512087,174,"success","pgls5_castespolymorphic"
"OG0000495_00",0.0573786657726611,0.013746445730074,0.600211188583652,"1e-05 to 1",0.0444520454460071,0.0388965340823211,174,"success","pgls5_castespolymorphic"
"OG0000525_00",0.0974001380203138,0.016302640429914,0.640714345905,"1e-05 to 1",0.0508752558340969,0.0453570887168533,174,"success","pgls5_castespolymorphic"
"OG0000547_00",0.0476424355911839,0.0434690268445104,0.702187739204215,"1e-05 to 1",0.0267261622245765,0.0210675934003007,174,"success","pgls5_castespolymorphic"
"OG0000567_00",0.0403555942761146,0.0270365798807903,0.885133837802245,"1e-05 to 1",0.0319592356027348,0.0263310916236811,174,"success","pgls5_castespolymorphic"
"OG0000595_00",0.0482013553219527,0.0234792013789984,0.871506584427444,"1e-05 to 1",0.0320628433985635,0.0264353017904155,174,"success","pgls5_castespolymorphic"
"OG0000609_00",-0.0464532176662534,0.0369106931559466,0.67834806351032,"1e-05 to 1",0.0376383564060618,0.0320432305712132,174,"success","pgls5_castespolymorphic"
"OG0000611_00",-0.0621941161169821,0.0095374178889116,1,"1e-05 to 1",0.0451299156739782,0.0395783454162688,174,"success","pgls5_castespolymorphic"
"OG0000612_00",0.0485234418585149,0.0433965217747927,0.914795510908254,"1e-05 to 1",0.0322384602916259,0.0266119397119261,174,"success","pgls5_castespolymorphic"
"OG0000623_00",0.0701509375932158,0.000276544092818076,0.685585335948146,"1e-05 to 1",0.0880251544424265,0.0827229751077895,174,"success","pgls5_castespolymorphic"
"OG0000655_00",0.129005319005311,1.01266824414914e-06,0.754722313231432,"1e-05 to 1",0.152458929504065,0.147531365140716,174,"success","pgls5_castespolymorphic"
"OG0000670_00",0.0519725228557035,0.00738058174729295,1e-05,"1e-05 to 1",0.0512257305948876,0.0457096011216021,174,"success","pgls5_castespolymorphic"
"OG0000692_00",0.0315506362185388,0.0412543265037706,1,"1e-05 to 1",0.0300553468912893,0.0244161337918199,174,"success","pgls5_castespolymorphic"
"OG0000693_00",0.0530300207456683,0.0390973343913807,1e-05,"1e-05 to 1",0.0311517676426528,0.0255189290824358,174,"success","pgls5_castespolymorphic"
"OG0000696_00",0.058462813502221,0.0188954585525059,0.774659671254087,"1e-05 to 1",0.0677943947674185,0.0623745947369965,174,"success","pgls5_castespolymorphic"
"OG0000707_00",0.0425221957390843,0.0250857002388629,0.870825484345134,"1e-05 to 1",0.0346004077949156,0.0289876194681418,174,"success","pgls5_castespolymorphic"
"OG0000712_00",0.0597324853901584,0.0354307458661565,0.911959723836571,"1e-05 to 1",0.02974808109572,0.0241070815672068,174,"success","pgls5_castespolymorphic"
"OG0000721_00",0.0394941935975235,0.0319440167965408,0.950385401490181,"1e-05 to 1",0.028436999399356,0.0227883773028406,174,"success","pgls5_castespolymorphic"
"OG0000768_00",0.0723640383725757,0.0165884529357239,0.759906971065697,"1e-05 to 1",0.0497359885759505,0.0442111978118571,174,"success","pgls5_castespolymorphic"
"OG0000771_00",0.0731044038755053,0.0192505743595794,0.880563497637072,"1e-05 to 1",0.0440888898902962,0.0385312671571003,174,"success","pgls5_castespolymorphic"
"OG0000774_00",0.0507207682454105,0.0105046872452677,0.956778978891773,"1e-05 to 1",0.0397288433051616,0.0341458714639125,174,"success","pgls5_castespolymorphic"
"OG0000777_00",0.0640143896541199,0.0429395877810785,0.373099639653623,"1e-05 to 1",0.0273988263519824,0.0217441683656566,174,"success","pgls5_castespolymorphic"
"OG0000783_00",-0.0517309065316806,0.0436860478817231,0.826092045078462,"1e-05 to 1",0.0289488349232659,0.0233031886146803,174,"success","pgls5_castespolymorphic"
"OG0000787_00",0.0580956861572718,0.0107556714756698,1e-05,"1e-05 to 1",0.0414933101306337,0.0359205968174398,174,"success","pgls5_castespolymorphic"
"OG0000791_00",0.0683757524794405,0.0229663307333126,0.76386876117914,"1e-05 to 1",0.0327070405726735,0.0270832442969332,174,"success","pgls5_castespolymorphic"
"OG0000795_00",0.0858810321720012,0.00495929622935476,0.739425006758195,"1e-05 to 1",0.072092936820591,0.0666981283137339,174,"success","pgls5_castespolymorphic"
"OG0000812_00",0.0578202227456031,0.0284455553211123,0.872062225207118,"1e-05 to 1",0.0353219235040504,0.0297133300360507,174,"success","pgls5_castespolymorphic"
"OG0000816_00",0.0591877074533993,0.00881065616545462,0.867288272014518,"1e-05 to 1",0.0428913012678627,0.0373267158101176,174,"success","pgls5_castespolymorphic"
"OG0000836_00",0.0578539952449994,0.00947291949985107,0.730979186591533,"1e-05 to 1",0.0420996755461622,0.036530487613291,174,"success","pgls5_castespolymorphic"
"OG0000854_00",0.0525068707612673,0.0143475263795294,1,"1e-05 to 1",0.037580932306484,0.0319854726105916,174,"success","pgls5_castespolymorphic"
"OG0000875_00",0.0670819727803971,0.0245960428528815,0.937376616526121,"1e-05 to 1",0.0365977264974575,0.0309965504887217,174,"success","pgls5_castespolymorphic"
"OG0000906_00",0.0623413747550628,0.0244218742056728,0.95616457579259,"1e-05 to 1",0.0318420835892731,0.0262132584938619,174,"success","pgls5_castespolymorphic"
"OG0000912_00",0.0663240650214905,0.00274509968438297,0.988286849616089,"1e-05 to 1",0.0695087381109143,0.0640989051929545,174,"success","pgls5_castespolymorphic"
"OG0000914_00",0.131705704634254,0.000680162538273743,0.86833752829848,"1e-05 to 1",0.123576616645904,0.118481131858962,174,"success","pgls5_castespolymorphic"
"OG0000916_00",0.0558906178513785,0.00915564008968861,0.534990899244129,"1e-05 to 1",0.0422078100978506,0.0366392508542335,174,"success","pgls5_castespolymorphic"
"OG0000932_00",0.0601148338976897,0.00845969961202653,0.868781388357176,"1e-05 to 1",0.0660266638703727,0.0605965863347353,174,"success","pgls5_castespolymorphic"
"OG0000933_00",0.0855360559351696,0.000146405888531431,1,"1e-05 to 1",0.106131354082422,0.100934443350343,174,"success","pgls5_castespolymorphic"
"OG0000942_00",0.0770450770753889,0.00630789611867444,0.773154964776122,"1e-05 to 1",0.0462611074762175,0.0407161139150326,174,"success","pgls5_castespolymorphic"
