"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000006_00",0.0560947513109541,0.0185922399683631,1e-05,"1e-05 to 1",0.0563525361741441,0.0508662137100403,174,"success","pgls5_castespolymorphic"
"OG0000033_00",0.151144672937614,1.86413548080022e-05,1e-05,"1e-05 to 1",0.166653145858983,0.161808106009326,174,"success","pgls5_castespolymorphic"
"OG0000051_02",0.075406359622936,0.000436635651897443,0.621668116937866,"1e-05 to 1",0.0891197596278485,0.0838239442768475,174,"success","pgls5_castespolymorphic"
"OG0000076_00",0.0645787484419846,0.00472788460482998,1e-05,"1e-05 to 1",0.0559923001455214,0.0505038832859023,174,"success","pgls5_castespolymorphic"
"OG0000080_02",0.0445255390894528,0.0225746954219315,0.890524685471873,"1e-05 to 1",0.0339669288814027,0.0283504575376898,174,"success","pgls5_castespolymorphic"
"OG0000085_00",0.0472760287422897,0.0165872144500527,1e-05,"1e-05 to 1",0.0349143256135541,0.0293033623903769,174,"success","pgls5_castespolymorphic"
"OG0000086_01",-0.0444490054666788,0.0342243772174236,0.54029797155904,"1e-05 to 1",0.0348209754498217,0.0292094694931345,174,"success","pgls5_castespolymorphic"
"OG0000089_01",-0.0357607309406481,0.00862560546178504,1,"1e-05 to 1",0.0442289675817804,0.0386721592537674,174,"success","pgls5_castespolymorphic"
"OG0000098_00",0.0435201977080587,0.0323616384789622,0.381684726303213,"1e-05 to 1",0.0281275586930771,0.0224771375226879,174,"success","pgls5_castespolymorphic"
"OG0000112_00",0.054897959229798,0.013389220429207,1e-05,"1e-05 to 1",0.0464863792446193,0.0409426954030182,174,"success","pgls5_castespolymorphic"
"OG0000121_00",0.0618262993793219,0.0289348583924141,0.837274861363312,"1e-05 to 1",0.0450534516196685,0.0395014368035038,174,"success","pgls5_castespolymorphic"
"OG0000129_00",0.0681192030420791,0.0113455841595198,0.821128220803788,"1e-05 to 1",0.0676578296336273,0.0622372356198692,174,"success","pgls5_castespolymorphic"
"OG0000138_00",0.0639711536549753,0.00119578772140927,1,"1e-05 to 1",0.0784375198358939,0.073079598439591,174,"success","pgls5_castespolymorphic"
"OG0000199_00",0.0412057326286676,0.00379379870838736,1,"1e-05 to 1",0.0815534998883598,0.0762136946551526,174,"success","pgls5_castespolymorphic"
"OG0000213_00",0.0524640986076184,0.0174458769600365,0.675432758041832,"1e-05 to 1",0.0345953552159328,0.0289825375136998,174,"success","pgls5_castespolymorphic"
"OG0000229_01",0.0532255795234685,0.015401540240819,0.334277448473221,"1e-05 to 1",0.0517338423272151,0.0462206669919083,174,"success","pgls5_castespolymorphic"
"OG0000242_00",-0.0877382390990407,0.00168373970782554,0.892123489783004,"1e-05 to 1",0.0953032557084625,0.0900433909160698,174,"success","pgls5_castespolymorphic"
"OG0000295_00",0.0507960376416314,0.00256033337568962,1e-05,"1e-05 to 1",0.0936591468940999,0.0883897233295307,174,"success","pgls5_castespolymorphic"
