"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00985550614503452,0.795149571022604,0.52716430062934,"1e-05 to 1",0.000422526032491586,-0.00535537844130896,175,"success","pgls3_cocoonpresent"
"OG0000001_00",0.0169328300767134,0.729357934274019,0.721741581888555,"1e-05 to 1",0.00123964877858832,-0.00453353244234478,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.000139846977112432,0.994501106514025,1e-05,"1e-05 to 1",4.37766902456355e-07,-0.00577990652346227,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0167387338593274,0.715403355628435,0.578356387740335,"1e-05 to 1",0.00132189116572347,-0.00445081466568853,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.00962336264289936,0.754286451699946,1,"1e-05 to 1",0.00110630979436034,-0.00466764217214632,175,"success","pgls3_cocoonpresent"
"OG0000003_00",0.018753276723069,0.655838502105182,1,"1e-05 to 1",0.0016889236338541,-0.00408166062259774,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.0150162388099975,0.47873583809458,1,"1e-05 to 1",0.00502986336845293,-0.000721409097625525,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0188353300837266,0.722526903166733,0.863749679924761,"1e-05 to 1",0.00131936571494943,-0.00445335471444386,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0159242566487349,0.43867746913767,1e-05,"1e-05 to 1",0.00531676951145893,-0.000432844537607835,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0158777559378426,0.628543669181499,0.996557305538211,"1e-05 to 1",0.00189325620995346,-0.00387614693334171,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0214640656888409,0.647400074350517,0.965406432971202,"1e-05 to 1",0.00256345147006319,-0.00320207771219083,175,"success","pgls3_cocoonpresent"
"OG0000007_00",0.00706898089983207,0.748478121235546,1e-05,"1e-05 to 1",0.00109899784610148,-0.00467499638600199,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00573241357218215,0.84753672413963,1,"1e-05 to 1",0.000325624862432718,-0.00545283973373811,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.0945243776862013,0.160201745992709,0.76809057613106,"1e-05 to 1",0.0215572951086913,0.0159015569301288,175,"success","pgls3_cocoonpresent"
