"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000025_00",-0.0541984270575333,0.0445991320025461,1e-05,"1e-05 to 1",0.0455604162980334,0.0400113489509289,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0783191943086943,0.0088633637808595,0.965809342357781,"1e-05 to 1",0.0585667737981365,0.0530933248085909,174,"success","pgls5_castespolymorphic"
"OG0000049_00",-0.0500053238584883,0.0365033051864236,0.81929639639524,"1e-05 to 1",0.0277328202498962,0.0220801040885583,174,"success","pgls5_castespolymorphic"
"OG0000077_00",0.114925761046136,0.00293351554414123,1,"1e-05 to 1",0.0893788384033115,0.084084529324261,174,"success","pgls5_castespolymorphic"
"OG0000095_00",0.0637678353932578,0.0216227993483558,0.76677314019937,"1e-05 to 1",0.0402252042013556,0.0346451181792703,174,"success","pgls5_castespolymorphic"
"OG0000104_00",-0.0507136214176038,0.0321655208271898,0.862525600863511,"1e-05 to 1",0.0285412181471703,0.0228932019736072,174,"success","pgls5_castespolymorphic"
"OG0000124_00",-0.0579745126237236,0.0189618232607858,0.925693647554759,"1e-05 to 1",0.0548954962603736,0.0494007026339804,174,"success","pgls5_castespolymorphic"
"OG0000125_00",0.0626180409727088,0.00410952256765418,0.813467218757144,"1e-05 to 1",0.0500121541885797,0.0444889690385132,174,"success","pgls5_castespolymorphic"
"OG0000170_00",-0.0746371447613723,0.0104112653240676,1,"1e-05 to 1",0.0408137822858077,0.0352371182293298,174,"success","pgls5_castespolymorphic"
"OG0000171_00",0.0597488865130602,0.013316778989366,0.534241445148357,"1e-05 to 1",0.0442064360816042,0.0386494967564972,174,"success","pgls5_castespolymorphic"
"OG0000199_00",-0.114049585146409,0.0103118651591889,1,"1e-05 to 1",0.0646190761577349,0.0591808149726055,174,"success","pgls5_castespolymorphic"
"OG0000214_01",0.0334678909203859,0.0466690431813741,0.880211236694115,"1e-05 to 1",0.0248122833579533,0.0191425873309646,174,"success","pgls5_castespolymorphic"
"OG0000222_00",0.0821574176167938,0.0015474765125556,0.664158840996805,"1e-05 to 1",0.0608946122939543,0.0554346972491517,174,"success","pgls5_castespolymorphic"
"OG0000226_01",-0.0423530362534586,0.0474830142729661,0.727330603134567,"1e-05 to 1",0.0247875770484547,0.0191177373801318,174,"success","pgls5_castespolymorphic"
"OG0000229_00",-0.104707727702628,0.000123305650044481,0.36560805757253,"1e-05 to 1",0.13039837400055,0.125342550593576,174,"success","pgls5_castespolymorphic"
"OG0000239_00",-0.0802683311080489,0.00434032377939264,0.790425518355255,"1e-05 to 1",0.0627676007819207,0.0573185752050713,174,"success","pgls5_castespolymorphic"
"OG0000246_00",0.0754846647901534,0.00112793854298099,0.515077124460269,"1e-05 to 1",0.0663353164159476,0.0609070333718542,174,"success","pgls5_castespolymorphic"
"OG0000259_01",0.0576241106765692,0.0314967570836879,0.755731970743041,"1e-05 to 1",0.0343078372377722,0.028693347919387,174,"success","pgls5_castespolymorphic"
