"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.0236112321275757,0.43364865270734,0.75093813908468,"1e-05 to 1",0.00383605876068552,-0.00192211431006206,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.141208189143529,0.0311373110331012,0.936394684710705,"1e-05 to 1",0.046996752116787,0.0414880628226644,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0192470028875989,0.745851624042109,0.88237619310432,"1e-05 to 1",0.000967723339769094,-0.00480702970450975,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.00117919965774615,0.980126861567376,0.912459152277029,"1e-05 to 1",6.17404566850567e-06,-0.00577413708701546,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.080942790157926,0.0553431763321479,0.923893753391176,"1e-05 to 1",0.0406380437628521,0.0350925989291114,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.045282710633361,0.133523257574256,0.439079584804465,"1e-05 to 1",0.0189752788193352,0.0133046156911233,175,"success","pgls3_cocoonpresent"
"OG0000005_01",-0.0728400282977183,0.126431420196001,0.943062056486367,"1e-05 to 1",0.0232012900152578,0.0175550546974268,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.00695654805137426,0.835703076303233,1,"1e-05 to 1",0.000450277556826193,-0.00532746650353899,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0156849203565591,0.560725777903755,1e-05,"1e-05 to 1",0.0030038830334459,-0.00275910030162074,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0147590937902641,0.755088210140294,0.754887028334724,"1e-05 to 1",0.000787576553817926,-0.00498821780136227,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.239262833707452,0.0110844309261666,0.788791876481851,"1e-05 to 1",0.0761057375760862,0.0707653083135201,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.024452609758491,0.687962604816452,0.941507382720146,"0.001 to 1",0.00172361872905819,-0.00404676497771028,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.0312639602046435,0.431959862413967,0.872623795625895,"1e-05 to 1",0.00542611456703412,-0.000322867429688234,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.0446680332803983,0.386633393317132,0.709262249611354,"1e-05 to 1",0.00824745297948103,0.0025147792972815,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.00133422823900362,0.965840647785088,0.878467908820074,"1e-05 to 1",2.19637030803144e-05,-0.00575825615990766,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0313473728676064,0.584181033888538,0.759055328149405,"1e-05 to 1",0.0029178810399723,-0.00284559941644402,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0216914982207187,0.659377341126063,0.833195227804168,"1e-05 to 1",0.00122498920981555,-0.00454827674850922,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.0227128065817046,0.429713476460122,0.911772774687023,"1e-05 to 1",0.00473092051664033,-0.0010220799428009,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.0425653817883794,0.121589066317864,1e-05,"1e-05 to 1",0.0233360055070217,0.0176905488914554,175,"success","pgls3_cocoonpresent"
"OG0000020_00",-0.160619306682281,0.000574962812108115,1,"1e-05 to 1",0.117895391181122,0.112796520609915,175,"success","pgls3_cocoonpresent"
"OG0000020_01",0.0108480579629211,0.762901322688365,0.92849434426085,"1e-05 to 1",0.00062960145077783,-0.00514710605528701,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.022740604500274,0.37179899589204,1,"1e-05 to 1",0.00501977514308657,-0.000731555636433123,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.0114747944631221,0.728997444215806,1e-05,"1e-05 to 1",0.00138669168485648,-0.00438563957708071,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0148037986522522,0.72549561134166,0.727929930147133,"1e-05 to 1",0.000782469248262357,-0.00499335462891537,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.0229533189323303,0.644896906736187,0.743106362911544,"1e-05 to 1",0.00186954966413737,-0.00389999051121448,175,"success","pgls3_cocoonpresent"
"OG0000029_00",-0.0222411638899983,0.712120026192536,0.857985169277947,"1e-05 to 1",0.00120964305103236,-0.00456371161341251,175,"success","pgls3_cocoonpresent"
"OG0000029_01",0.0186016993643432,0.910292165633146,0.953570365013665,"1e-05 to 1",0.000150217256123506,-0.00562926125684671,175,"success","pgls3_cocoonpresent"
"OG0000029_02",0.0182363059441003,0.593934590805278,0.935971785878349,"1e-05 to 1",0.00243684237019295,-0.00332941865656888,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0289298649848733,0.613848137645351,0.942774521295514,"1e-05 to 1",0.00214627352161603,-0.00362166709386602,175,"success","pgls3_cocoonpresent"
