"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000020_01",0.0224956131349835,0.0268878598974163,0.989788690385993,"1e-05 to 1",0.0333276198640392,0.0277074316074347,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.0685366675287207,0.00326324527112831,0.737083573007841,"1e-05 to 1",0.0734106381926691,0.0680234907403009,174,"success","pgls5_castespolymorphic"
"OG0000029_01",0.0342751757865825,0.0429933175165749,0.998261750911697,"1e-05 to 1",0.0473116035874798,0.0417727175618257,174,"success","pgls5_castespolymorphic"
"OG0000051_02",0.0469269522171169,0.0456079676611116,1,"1e-05 to 1",0.029707886712133,0.0240666534953431,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.0432209052405778,0.00169716171411993,1,"1e-05 to 1",0.0743528650047089,0.0689711956152015,174,"success","pgls5_castespolymorphic"
"OG0000063_00",0.0182089325559283,0.0330797316888902,1e-05,"1e-05 to 1",0.0311530553651209,0.0255202242916621,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.0443946669601515,0.00849297052038578,1e-05,"1e-05 to 1",0.0513083250095972,0.0457926757363972,174,"success","pgls5_castespolymorphic"
"OG0000080_01",0.0121165443436304,0.0191578652821716,1e-05,"1e-05 to 1",0.0372601090168824,0.0316627840693062,174,"success","pgls5_castespolymorphic"
"OG0000089_00",0.0637912612031703,0.00405352925875757,1,"1e-05 to 1",0.0963729868552505,0.0911193414299903,174,"success","pgls5_castespolymorphic"
"OG0000111_01",-0.0191918757961978,0.0341534335228446,1,"1e-05 to 1",0.0316526323137842,0.0260227057574691,174,"success","pgls5_castespolymorphic"
"OG0000130_00",0.0370683111453288,0.00240731030488472,1e-05,"1e-05 to 1",0.0634459591303297,0.0580008774973665,174,"success","pgls5_castespolymorphic"
"OG0000134_00",-0.054814972884993,0.000602106265620517,1,"1e-05 to 1",0.102792901299656,0.0975765809583747,174,"success","pgls5_castespolymorphic"
