"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000002_00",0.0827082948356362,0.00631239607620859,0.553080712774369,"1e-05 to 1",0.0808229692220284,0.0754789167175053,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0973399544463004,0.00144663873965967,1,"1e-05 to 1",0.114401803483988,0.109252976760058,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.0428483870005904,0.0299750988568115,1,"1e-05 to 1",0.0457898442911296,0.040242110827706,174,"success","pgls5_castespolymorphic"
"OG0000044_00",0.0654843478715119,0.00550289360440903,1,"1e-05 to 1",0.0843001835825496,0.0789763474405877,174,"success","pgls5_castespolymorphic"
"OG0000050_00",0.02706674127829,0.0414674985627861,1e-05,"1e-05 to 1",0.0369185071914123,0.0313191961867113,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.0389301338381974,0.00813034667678147,1e-05,"1e-05 to 1",0.0534543930719772,0.0479512209386747,174,"success","pgls5_castespolymorphic"
"OG0000064_01",0.0709486221500389,0.0107986739337205,0.720577556860097,"1e-05 to 1",0.0478584262654024,0.0423227194413641,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.0465985979328922,0.0330730140166478,1,"1e-05 to 1",0.0399158641311136,0.034333979620248,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.0310682976807753,0.044718814719853,1e-05,"1e-05 to 1",0.0301752356040197,0.02453671953195,174,"success","pgls5_castespolymorphic"
"OG0000084_00",-0.0441772141598822,0.00714386464858618,1,"1e-05 to 1",0.0516322879547323,0.0461185221870272,174,"success","pgls5_castespolymorphic"
"OG0000085_00",0.0478090104872766,0.00568648154947526,0.81198817545856,"1e-05 to 1",0.0462459330432748,0.0407008512586426,174,"success","pgls5_castespolymorphic"
"OG0000089_00",0.0504479780241546,0.0190256250290228,1,"1e-05 to 1",0.0652449317255313,0.0598103092355636,174,"success","pgls5_castespolymorphic"
"OG0000098_00",0.0368299278601986,0.00662105719211459,1e-05,"1e-05 to 1",0.0448977655463318,0.0393448455785779,174,"success","pgls5_castespolymorphic"
"OG0000109_00",0.0521007412752816,0.00816018784808703,1,"1e-05 to 1",0.0713740087079615,0.0659750203864961,174,"success","pgls5_castespolymorphic"
"OG0000135_00",-0.0306429592741059,0.0201784819134367,1,"1e-05 to 1",0.0468343382259213,0.0412926774016534,174,"success","pgls5_castespolymorphic"
"OG0000136_00",0.0599640777469528,0.00445794666332766,0.785416018095854,"1e-05 to 1",0.065433935930629,0.0600004123023186,174,"success","pgls5_castespolymorphic"
"OG0000152_00",0.0757599294034639,0.00075383540250229,0.891926508362043,"1e-05 to 1",0.070837106111455,0.0654349962632658,174,"success","pgls5_castespolymorphic"
"OG0000215_00",-0.0776736814080905,0.0289451673567021,0.519336030868525,"1e-05 to 1",0.0472794297447288,0.0417403566618493,174,"success","pgls5_castespolymorphic"
"OG0000224_00",0.0687276001684431,0.0238870752062499,0.954831914777835,"1e-05 to 1",0.0495051750170856,0.0439790423136965,174,"success","pgls5_castespolymorphic"
"OG0000254_01",0.0447315216412963,0.0424500679021524,1e-05,"1e-05 to 1",0.0397504402249893,0.0341675939472276,174,"success","pgls5_castespolymorphic"
"OG0000262_00",0.0226608780436737,0.0156212867834258,1e-05,"1e-05 to 1",0.0376021284194367,0.0320067919567589,174,"success","pgls5_castespolymorphic"
"OG0000278_00",0.0311344871031484,0.015785551002879,1e-05,"1e-05 to 1",0.0450144476557071,0.0394622060723101,174,"success","pgls5_castespolymorphic"
"OG0000292_00",0.0802984452842403,0.000384736632927485,1,"1e-05 to 1",0.0778600494450534,0.0724987706627572,174,"success","pgls5_castespolymorphic"
"OG0000296_00",0.0322289819091016,0.0446912145555409,1,"1e-05 to 1",0.0252639976681133,0.019596927887114,174,"success","pgls5_castespolymorphic"
"OG0000328_00",0.0763418205235321,0.0483855581167625,0.795841585186471,"1e-05 to 1",0.0461309079860088,0.0405851574510437,174,"success","pgls5_castespolymorphic"
"OG0000337_00",0.0447278581004494,0.00644641589565054,1,"1e-05 to 1",0.0457407331913024,0.0401927141982287,174,"success","pgls5_castespolymorphic"
"OG0000365_00",-0.0395518069126326,0.0301629570176223,1,"1e-05 to 1",0.031153645836533,0.0255208181960478,174,"success","pgls5_castespolymorphic"
"OG0000371_00",0.059049840104473,0.00610300367117822,1e-05,"1e-05 to 1",0.0543726546856645,0.0488748212826742,174,"success","pgls5_castespolymorphic"
"OG0000379_00",0.0400974631988886,0.0158693565898027,0.659327508386683,"1e-05 to 1",0.0367185744431699,0.0311181010387699,174,"success","pgls5_castespolymorphic"
"OG0000386_00",0.0366857126178402,0.0215137862903345,1,"1e-05 to 1",0.0354294991440447,0.0298215311158124,174,"success","pgls5_castespolymorphic"
"OG0000388_00",-0.0509861707190336,0.0313276907227555,0.857028898215515,"1e-05 to 1",0.0301298440671543,0.0244910640908005,174,"success","pgls5_castespolymorphic"
"OG0000391_00",-0.0400484134892427,0.0490052889460251,0.934681933411825,"1e-05 to 1",0.0247697853726692,0.0190998422643707,174,"success","pgls5_castespolymorphic"
"OG0000417_00",0.0344233657627066,0.00562307856149191,0.242430349242183,"1e-05 to 1",0.0493489450692464,0.0438219040522072,174,"success","pgls5_castespolymorphic"
"OG0000476_00",0.0489366302188073,0.0216078319978219,0.913941461527439,"1e-05 to 1",0.0340115063059074,0.0283952941332675,174,"success","pgls5_castespolymorphic"
"OG0000504_00",0.0375147010426779,0.0429048302131831,1,"1e-05 to 1",0.0253722623316227,0.0197058219963415,174,"success","pgls5_castespolymorphic"
"OG0000534_00",0.028767064011646,0.0413649676148213,1e-05,"1e-05 to 1",0.0257501321193034,0.0200858887013923,174,"success","pgls5_castespolymorphic"
"OG0000538_00",0.0407091588941592,0.0120159115793195,0.76756726283825,"1e-05 to 1",0.0387793054250499,0.0331908130147304,174,"success","pgls5_castespolymorphic"
"OG0000555_00",-0.0395224416067508,0.0363539115084863,1,"1e-05 to 1",0.0269229849030256,0.0212655603966478,174,"success","pgls5_castespolymorphic"
"OG0000562_00",0.0515694679159008,0.00501859948267014,0.682378382869346,"1e-05 to 1",0.0544914398554045,0.0489942970638662,174,"success","pgls5_castespolymorphic"
"OG0000568_00",0.0650804016345646,0.00725935299731839,1,"1e-05 to 1",0.0439133461365408,0.0383547028001253,174,"success","pgls5_castespolymorphic"
"OG0000606_00",-0.0587945664928137,0.00224306681734365,1,"1e-05 to 1",0.103469009456281,0.0982566199763754,174,"success","pgls5_castespolymorphic"
"OG0000607_00",-0.0492846706136695,0.00821391977543673,1,"1e-05 to 1",0.0665119057394708,0.061084649377491,174,"success","pgls5_castespolymorphic"
"OG0000620_00",0.0602218414596704,0.00464306253016078,0.7342387750897,"1e-05 to 1",0.0521895281943664,0.0466790021954964,174,"success","pgls5_castespolymorphic"
"OG0000630_00",0.0597439686034241,0.0268714674735058,0.526382956914922,"1e-05 to 1",0.0485183385072386,0.0429864683822806,174,"success","pgls5_castespolymorphic"
"OG0000650_00",0.0356919924045014,0.0405061187727411,1e-05,"1e-05 to 1",0.0294266366819332,0.0237837682905492,174,"success","pgls5_castespolymorphic"
"OG0000655_00",-0.0376256715628482,0.0315695893071206,0.376653969042656,"1e-05 to 1",0.0314776567817308,0.0258467129258108,174,"success","pgls5_castespolymorphic"
"OG0000666_00",0.065806121069198,0.0228318616490393,0.60357264367939,"1e-05 to 1",0.0446223700849794,0.0390678489808224,174,"success","pgls5_castespolymorphic"
"OG0000670_00",0.0472540444240378,0.0299631797263931,0.683887356026305,"1e-05 to 1",0.0339263268321118,0.0283096194299729,174,"success","pgls5_castespolymorphic"
"OG0000675_00",0.0504817858859832,0.00106045539527289,1,"1e-05 to 1",0.0851088600411393,0.0797897255064949,174,"success","pgls5_castespolymorphic"
"OG0000697_00",-0.0286904643690599,0.0196141088911508,1,"1e-05 to 1",0.0331582015182473,0.0275370282712604,174,"success","pgls5_castespolymorphic"
"OG0000701_00",0.0430337591148188,0.00386384321351763,0.587526582900132,"1e-05 to 1",0.0638504345450228,0.0584077045133078,174,"success","pgls5_castespolymorphic"
"OG0000702_00",-0.0561485013438762,0.0170688103954659,0.357013212734805,"1e-05 to 1",0.0368560929755754,0.0312564190975265,174,"success","pgls5_castespolymorphic"
"OG0000706_00",0.0584957700667396,0.0200988779540034,0.704938716737341,"1e-05 to 1",0.034367749838869,0.0287536088495601,174,"success","pgls5_castespolymorphic"
"OG0000718_00",0.0818589335323331,0.00942947611230016,1,"1e-05 to 1",0.0411213346888817,0.0355464587277705,174,"success","pgls5_castespolymorphic"
"OG0000726_00",0.0438986232581899,0.0166000621723126,1e-05,"1e-05 to 1",0.0524521274468904,0.0469431281878606,174,"success","pgls5_castespolymorphic"
