"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00130498300228263,0.754401630089442,1,"1e-05 to 1",0.000613409643852626,-0.00519697750938097,174,"success","pgls5_castespolymorphic"
"OG0000001_00",0.00674600898541381,0.516816877580868,1,"1e-05 to 1",0.00434529284190208,-0.00144339731599374,174,"success","pgls5_castespolymorphic"
"OG0000001_01",-0.00284898585990409,0.719249692667488,0.945017888278005,"1e-05 to 1",0.00119017885715831,-0.0046168549866954,174,"success","pgls5_castespolymorphic"
"OG0000001_02",-0.00219737557174399,0.704890137421271,1,"1e-05 to 1",0.00142617362582941,-0.00437948815541578,174,"success","pgls5_castespolymorphic"
"OG0000002_00",0.010530803459416,0.272711090921549,1e-05,"1e-05 to 1",0.0135016102412453,0.00776615448683393,174,"success","pgls5_castespolymorphic"
"OG0000003_00",-0.000366121739759577,0.984935385736865,0.868298048979348,"1e-05 to 1",3.03420599191842e-06,-0.00581090164164766,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.0150495530759194,0.271307235876023,1,"1e-05 to 1",0.012088195079444,0.0063445217950221,174,"success","pgls5_castespolymorphic"
"OG0000006_00",-0.00147705395901373,0.857124105182181,1,"1e-05 to 1",0.000339341409643164,-0.00547263916355667,174,"success","pgls5_castespolymorphic"
"OG0000006_01",0.0048957046874779,0.305868644651214,1,"1e-05 to 1",0.00927597553898777,0.00351595214095857,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.00917925337066379,0.0635360643324934,1e-05,"1e-05 to 1",0.0274898072084647,0.0218356781806069,174,"success","pgls5_castespolymorphic"
"OG0000006_03",0.00582898890015859,0.611750211349368,1,"1e-05 to 1",0.00315609950892416,-0.00263950456369821,174,"success","pgls5_castespolymorphic"
"OG0000007_00",0.00809411861205591,0.190322179479603,1e-05,"1e-05 to 1",0.0181759258989727,0.0124676463983853,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.000776836289064841,0.919109024212102,1,"1e-05 to 1",9.08640793395696e-05,-0.00572256112950154,174,"success","pgls5_castespolymorphic"
"OG0000010_00",0.00381568791891781,0.705849604433676,1e-05,"1e-05 to 1",0.0015728575652035,-0.0042319514024407,174,"success","pgls5_castespolymorphic"
"OG0000010_01",-0.00936952906927795,0.215531608473965,1e-05,"1e-05 to 1",0.0182015918123415,0.0124934615321807,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.00390844719006285,0.376646116688057,1e-05,"1e-05 to 1",0.00759644751745229,0.00182665942162352,174,"success","pgls5_castespolymorphic"
"OG0000012_00",-0.0056670042960043,0.253026353967388,0.854165516449386,"1e-05 to 1",0.00820906673492447,0.00244284037873221,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.0230968293960649,0.00531583897379351,1,"1e-05 to 1",0.057365125803279,0.0518846904881818,174,"success","pgls5_castespolymorphic"
"OG0000019_00",-0.0100210146446324,0.328427814164437,1e-05,"1e-05 to 1",0.00936544221138794,0.00360593896843087,174,"success","pgls5_castespolymorphic"
"OG0000020_01",0.00183296964467777,0.854052753424512,1e-05,"1e-05 to 1",0.000234141187245049,-0.00557845101515464,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.00376126530561061,0.327466609185227,1e-05,"1e-05 to 1",0.00603147888932396,0.000252592138680452,174,"success","pgls5_castespolymorphic"
"OG0000025_00",0.00290324448377266,0.598999521573376,1e-05,"1e-05 to 1",0.00319145651562387,-0.00260394199300618,174,"success","pgls5_castespolymorphic"
"OG0000025_01",-0.00386024886112306,0.601612093224118,1e-05,"1e-05 to 1",0.00172910549339908,-0.00407479505605801,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.00585938613573385,0.275814185359258,1e-05,"1e-05 to 1",0.0104087451902914,0.00465530766232791,174,"success","pgls5_castespolymorphic"
"OG0000029_00",-0.00574333563085793,0.615163876165564,1e-05,"1e-05 to 1",0.00224388572750451,-0.00355702191361451,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.0119826484430699,0.0158327932527935,1,"1e-05 to 1",0.0665689344771226,0.0611420096775709,174,"success","pgls5_castespolymorphic"
"OG0000029_02",-0.00065091577974718,0.735879431185505,1,"1e-05 to 1",0.000976178518332705,-0.00483209951353736,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.0176924539289699,0.0754222530323732,1,"1e-05 to 1",0.026321053502455,0.020660129394911,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.00487463262754499,0.61024090037318,1,"1e-05 to 1",0.00258194252276894,-0.00321699967186606,174,"success","pgls5_castespolymorphic"
"OG0000034_00",-0.00388684035828435,0.366057717291965,1,"1e-05 to 1",0.00778762003761064,0.00201894340992237,174,"success","pgls5_castespolymorphic"
"OG0000034_01",-0.00497724120086128,0.592406730356465,0.866812829722351,"1e-05 to 1",0.00184138774124538,-0.00396186000444509,174,"success","pgls5_castespolymorphic"
"OG0000035_00",-0.00425477022767702,0.687430451554451,1e-05,"1e-05 to 1",0.00184832829712071,-0.00395487909650072,174,"success","pgls5_castespolymorphic"
"OG0000035_01",0.000241344648467838,0.973889337435425,1e-05,"1e-05 to 1",1.15813754994844e-05,-0.00580230477929411,174,"success","pgls5_castespolymorphic"
"OG0000036_00",-0.00419561591248242,0.242356505506639,1e-05,"1e-05 to 1",0.0174814352625408,0.0117691180256951,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.0146810796606284,0.0473624781852493,1,"1e-05 to 1",0.0334735145355685,0.0278541745037986,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.0129722205500358,0.270378955273028,1e-05,"1e-05 to 1",0.0125097012958799,0.00676847862899543,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.00990355624774141,0.276175459614405,1e-05,"1e-05 to 1",0.0115020690034402,0.00575498800927421,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.000324349859359249,0.974967057982224,1e-05,"1e-05 to 1",1.22314877026959e-05,-0.00580165088736884,174,"success","pgls5_castespolymorphic"
"OG0000044_00",0.0043821181844451,0.536045165885421,1,"1e-05 to 1",0.00436657517169689,-0.00142199125172349,174,"success","pgls5_castespolymorphic"
"OG0000044_01",-0.0129852298637375,0.18834455697979,1e-05,"1e-05 to 1",0.0183375956257198,0.0126302560654041,174,"success","pgls5_castespolymorphic"
"OG0000045_00",-0.00394179845702111,0.710778083812426,0.544145971470837,"1e-05 to 1",0.00138094717302689,-0.00442497755271143,174,"success","pgls5_castespolymorphic"
"OG0000049_00",-0.0122320996171873,0.177466858087954,1e-05,"1e-05 to 1",0.0116276598242877,0.00588130900931272,174,"success","pgls5_castespolymorphic"
"OG0000050_00",-0.0056194838307459,0.556744053003187,0.451705886164075,"1e-05 to 1",0.00312063359773524,-0.0026751766720452,174,"success","pgls5_castespolymorphic"
"OG0000051_01",0.00207082432461756,0.785279242674113,1,"1e-05 to 1",0.000802117219549315,-0.00500717279661611,174,"success","pgls5_castespolymorphic"
"OG0000051_02",-0.00476664293126607,0.650909534696618,0.936347902883893,"0.001 to 1",0.00154411829042456,-0.00426085776602658,174,"success","pgls5_castespolymorphic"
"OG0000052_00",-0.0139629831326147,0.240272282331641,1,"1e-05 to 1",0.0151216841388627,0.00939564741873988,174,"success","pgls5_castespolymorphic"
"OG0000053_00",-0.00500985545698697,0.68954188418547,1,"1e-05 to 1",0.0011037554029803,-0.00470378090281631,174,"success","pgls5_castespolymorphic"
"OG0000055_00",0.0163825877633683,0.00996621169034428,0.520697681991882,"1e-05 to 1",0.0764473477011035,0.0710778555365751,174,"success","pgls5_castespolymorphic"
