"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",2.31803122437765e-05,0.996024529356293,1,"1e-05 to 1",1.55645911668004e-07,-0.00578019027521015,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.00108242386843086,0.918334515515378,1,"1e-05 to 1",0.000108933375030822,-0.00567078377309027,175,"success","pgls3_cocoonpresent"
"OG0000001_01",0.022871840465671,0.0807330080583744,0.93959374883224,"1e-05 to 1",0.0277193326487947,0.0220992131843368,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.00477795459761414,0.565192177724736,1,"1e-05 to 1",0.00328602227070341,-0.00247533020172042,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.0191587109153768,0.033859307577448,1e-05,"1e-05 to 1",0.0495937004520163,0.044100022419947,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0110023410055945,0.806146205659229,0.868819865648885,"1e-05 to 1",0.000512387285748062,-0.00526499775884304,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.00452978717367458,0.707719284741744,1,"1e-05 to 1",0.00141170445371418,-0.00436048222574414,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.00109872051357727,0.875589980931708,1,"1e-05 to 1",0.000256630412458142,-0.00552223299556243,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.00593280539568312,0.262391619650993,1,"1e-05 to 1",0.0111030304737093,0.00538686301980007,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.00156782104388543,0.743867611661372,1e-05,"1e-05 to 1",0.00086404326914955,-0.00491130908189574,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.000457550493874514,0.966551748215423,1,"1e-05 to 1",2.15749988140422e-05,-0.00575864711101937,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.00275813991210408,0.659904079203729,1e-05,"1e-05 to 1",0.0020688429239309,-0.00369954526726035,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.00225549243453831,0.7016535148751,1,"1e-05 to 1",0.00129216846138878,-0.00448070917756271,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.0232861830277046,0.103203665503717,1,"1e-05 to 1",0.0289135308388343,0.0233003142540877,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.00622549731787491,0.364188766735689,1e-05,"1e-05 to 1",0.00981236081498819,0.00408873284282052,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.00345564694171734,0.493122606947406,1e-05,"1e-05 to 1",0.00457194793383095,-0.00118197144227405,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.00515047281208089,0.513073303523036,0.849910972895137,"1e-05 to 1",0.00269536249143615,-0.00306940419936486,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00146520419420728,0.875623586598719,1,"1e-05 to 1",0.000186280448182896,-0.00559298960702992,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.00732582928353041,0.45315428599265,1e-05,"1e-05 to 1",0.00552891546581614,-0.000219472306057789,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.00578783780806501,0.520801536801473,1e-05,"1e-05 to 1",0.00284924040581411,-0.00291463681727366,175,"success","pgls3_cocoonpresent"
"OG0000024_00",0.00113600219886849,0.742696527911287,1e-05,"1e-05 to 1",0.000679706986402009,-0.00509671089228947,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.00503544907170784,0.339927198622147,1e-05,"1e-05 to 1",0.0104729352414243,0.00475312561854224,175,"success","pgls3_cocoonpresent"
"OG0000025_01",0.00298113583828012,0.655351835612974,1e-05,"1e-05 to 1",0.00126407730776506,-0.00450896270779699,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.00913042151149761,0.0780783452391263,1e-05,"1e-05 to 1",0.0269808241815349,0.0213564358820063,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.0152977696486568,0.181733430974596,1e-05,"1e-05 to 1",0.0157271349753875,0.0100376964492338,175,"success","pgls3_cocoonpresent"
"OG0000029_01",-0.00129981735496157,0.970783602359397,1,"1e-05 to 1",1.5874484202151e-05,-0.00576438057658279,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-2.20846133216521e-05,0.991843947264333,1,"1e-05 to 1",8.96943185795167e-07,-0.00577944469298064,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0011901418676017,0.916157227043265,1,"1e-05 to 1",9.35215804201694e-05,-0.00568628465321908,175,"success","pgls3_cocoonpresent"
"OG0000033_00",2.49187235085813e-05,0.997723969390339,1,"1e-05 to 1",8.09665804525257e-08,-0.00578026538621379,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.00104813051377994,0.825106938673099,1,"1e-05 to 1",0.000467184596381673,-0.00531046173543115,175,"success","pgls3_cocoonpresent"
"OG0000034_01",0.0178408128585345,0.2139114558325,0.863227430391208,"1e-05 to 1",0.00988485678017374,0.00416164785982776,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0121586542193874,0.551081913073165,1e-05,"1e-05 to 1",0.00405320394002293,-0.00170371395627744,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.00194564903162295,0.775249917115894,1e-05,"1e-05 to 1",0.000880880620166357,-0.00489437440515061,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.00415760434325481,0.248608447114079,1e-05,"1e-05 to 1",0.0170284026546236,0.0113464859069624,175,"success","pgls3_cocoonpresent"
"OG0000036_01",0.000691816433329209,0.932014489964195,1,"1e-05 to 1",6.30094839779457e-05,-0.00571697312016073,175,"success","pgls3_cocoonpresent"
"OG0000037_00",0.0238748981606665,0.0376984495660619,1e-05,"1e-05 to 1",0.0437640829382968,0.0382367076951656,175,"success","pgls3_cocoonpresent"
"OG0000038_00",0.0106057786925452,0.166678109509027,1e-05,"1e-05 to 1",0.0184858527776989,0.0128123605972231,175,"success","pgls3_cocoonpresent"
"OG0000039_00",-0.0137278399011939,0.598657089494029,1e-05,"1e-05 to 1",0.00343533092211789,-0.0023251584945172,175,"success","pgls3_cocoonpresent"
"OG0000044_00",-0.00644846156067439,0.343473845665516,1,"1e-05 to 1",0.0102036228175839,0.00448225647548905,175,"success","pgls3_cocoonpresent"
"OG0000044_01",-0.00851935364598017,0.349764165302873,1e-05,"1e-05 to 1",0.0093071815506608,0.00358063346713866,175,"success","pgls3_cocoonpresent"
"OG0000045_00",-0.0126520912835619,0.383872067439702,0.498417310532758,"1e-05 to 1",0.00759166871876787,0.00185520437610176,175,"success","pgls3_cocoonpresent"
"OG0000049_00",0.0066702731219463,0.419023639433849,1e-05,"1e-05 to 1",0.004190858250904,-0.00156526395573797,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.00489121674915326,0.702216376516554,0.42735441608063,"1e-05 to 1",0.00132197515113873,-0.00445073019480846,175,"success","pgls3_cocoonpresent"
"OG0000051_01",0.000246134671377907,0.974000735966553,1,"1e-05 to 1",1.14827303903091e-05,-0.00576879771625483,175,"success","pgls3_cocoonpresent"
"OG0000051_02",-0.0335259375210244,0.0970134711161941,0.937488235481782,"1e-05 to 1",0.020569864799035,0.0149084189308213,175,"success","pgls3_cocoonpresent"
"OG0000052_00",-0.0741288600284649,0.00565567468409967,1,"1e-05 to 1",0.0811217433300143,0.0758103083203612,175,"success","pgls3_cocoonpresent"
"OG0000053_00",0.0135703260179198,0.323997478462161,1,"1e-05 to 1",0.00670911246900143,0.000967546645122774,175,"success","pgls3_cocoonpresent"
"OG0000055_00",-0.00458448114443967,0.489608669036913,1e-05,"1e-05 to 1",0.00570076934930838,-4.66250475164021e-05,175,"success","pgls3_cocoonpresent"
