"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.00240412114784813,0.824294992209496,1e-05,"1e-05 to 1",0.000309008855518618,-0.00550314806974006,174,"success","pgls5_castespolymorphic"
"OG0000001_00",-0.00822093401486359,0.325068064861549,1e-05,"1e-05 to 1",0.00998534304875735,0.00422944388043611,174,"success","pgls5_castespolymorphic"
"OG0000001_01",0.0027118567378438,0.614238515316612,1,"1e-05 to 1",0.0023386975560569,-0.0034616588535008,174,"success","pgls5_castespolymorphic"
"OG0000001_02",0.0143193254774789,0.255423027460361,1e-05,"1e-05 to 1",0.0127869289653991,0.00704731808729087,174,"success","pgls5_castespolymorphic"
"OG0000002_00",-0.0157183996566224,0.475316675995089,1e-05,"1e-05 to 1",0.00574141898502533,-3.91541604105594e-05,174,"success","pgls5_castespolymorphic"
"OG0000003_00",0.027433969650266,0.540610687266807,1,"1e-05 to 1",0.00318135667331003,-0.00261410055533351,174,"success","pgls5_castespolymorphic"
"OG0000005_01",-0.000164005398095762,0.992377440563963,1,"1e-05 to 1",9.17288535206339e-07,-0.00581303086676388,174,"success","pgls5_castespolymorphic"
"OG0000006_00",0.000911739071808323,0.966973571287548,1,"1e-05 to 1",1.79505609596158e-05,-0.0057958985636859,174,"success","pgls5_castespolymorphic"
"OG0000006_01",-0.00311410721364895,0.813308131836119,1,"1e-05 to 1",0.000495621308472618,-0.0053154506606643,174,"success","pgls5_castespolymorphic"
"OG0000006_02",0.00208578247447235,0.884726032710995,0.305694576226685,"1e-05 to 1",0.000170181940679096,-0.00564278211780533,174,"success","pgls5_castespolymorphic"
"OG0000006_03",-0.0134005221087219,0.270765833222184,1,"1e-05 to 1",0.0147711823022826,0.00904310778078421,174,"success","pgls5_castespolymorphic"
"OG0000007_00",-0.0100008421603919,0.430679812882182,1e-05,"1e-05 to 1",0.00661947858489777,0.000844010437135556,174,"success","pgls5_castespolymorphic"
"OG0000008_00",-0.00259846462385683,0.578694145971685,1e-05,"1e-05 to 1",0.00271302858756234,-0.00308515147878907,174,"success","pgls5_castespolymorphic"
"OG0000010_00",-0.00550074619841514,0.418837579617658,1e-05,"1e-05 to 1",0.00719567020959457,0.0014235520131386,174,"success","pgls5_castespolymorphic"
"OG0000010_01",0.0264890851646416,0.243560779137628,0.767342110507898,"1e-05 to 1",0.0161535010004502,0.0104334632155691,174,"success","pgls5_castespolymorphic"
"OG0000011_00",-0.011485273412712,0.558768629608766,0.448775528466555,"1e-05 to 1",0.00332943259500991,-0.00246516372711203,174,"success","pgls5_castespolymorphic"
"OG0000012_00",0.011802446795376,0.328999107667158,0.884219116045097,"1e-05 to 1",0.00599349517674023,0.000214387590558474,174,"success","pgls5_castespolymorphic"
"OG0000017_00",0.00878601093408383,0.263393720971319,1e-05,"1e-05 to 1",0.00946683403554195,0.00370792027993472,174,"success","pgls5_castespolymorphic"
"OG0000019_00",0.00334823802023617,0.880946998916851,1,"1e-05 to 1",0.000220965036175282,-0.00559170377175389,174,"success","pgls5_castespolymorphic"
"OG0000020_00",-0.00948519464558818,0.424387195452731,1,"1e-05 to 1",0.00672988173783864,0.000955055468872534,174,"success","pgls5_castespolymorphic"
"OG0000020_01",-0.00722243171595391,0.281120388510552,1e-05,"1e-05 to 1",0.00800691369349054,0.00223951202891781,174,"success","pgls5_castespolymorphic"
"OG0000024_00",-0.0369900324538248,0.00847658409104768,1,"1e-05 to 1",0.042779134514444,0.0372138969244117,174,"success","pgls5_castespolymorphic"
"OG0000025_00",0.00277054847570056,0.903899480353715,1,"1e-05 to 1",0.000168507641715456,-0.00564446615106529,174,"success","pgls5_castespolymorphic"
"OG0000025_01",0.00473295626843712,0.805619957053422,0.979498922894896,"1e-05 to 1",0.000384404042003466,-0.00542731453914769,174,"success","pgls5_castespolymorphic"
"OG0000027_00",-0.00533545122743827,0.775328390229881,0.92809968728911,"1e-05 to 1",0.000717445516344801,-0.00509233677716492,174,"success","pgls5_castespolymorphic"
"OG0000029_00",0.0113351875576019,0.402689309501901,1e-05,"1e-05 to 1",0.00620531070639365,0.000427434605849375,174,"success","pgls5_castespolymorphic"
"OG0000029_01",-0.00317395400112608,0.853406255600434,0.896346410239121,"1e-05 to 1",0.00040395209764885,-0.00540765283201594,174,"success","pgls5_castespolymorphic"
"OG0000029_02",0.0154360660985948,0.230798620549767,1,"1e-05 to 1",0.0122497894023236,0.00650705561977893,174,"success","pgls5_castespolymorphic"
"OG0000029_03",0.011037114647491,0.475967084542285,1e-05,"1e-05 to 1",0.0042784514009105,-0.00151062737001451,174,"success","pgls5_castespolymorphic"
"OG0000033_00",-0.0154118662726674,0.427498392217212,0.839078919956409,"1e-05 to 1",0.00624510044493269,0.000467455680077666,174,"success","pgls5_castespolymorphic"
"OG0000034_00",0.00357266003348854,0.798168940594104,0.679914975168315,"1e-05 to 1",0.000625552604730947,-0.00518476394989253,174,"success","pgls5_castespolymorphic"
"OG0000034_01",0.00894891293722536,0.47894661054716,0.753881969477153,"1e-05 to 1",0.00321833343881349,-0.00257690880863515,174,"success","pgls5_castespolymorphic"
"OG0000035_00",0.00223041959896785,0.810916962972434,1,"1e-05 to 1",0.000653916198169392,-0.0051562354518413,174,"success","pgls5_castespolymorphic"
"OG0000035_01",-0.00417355320765184,0.900763436434449,0.943690556557451,"1e-05 to 1",0.000168084383074766,-0.00564489187051187,174,"success","pgls5_castespolymorphic"
"OG0000036_00",-0.0375827305691579,0.051031837270771,1e-05,"1e-05 to 1",0.0479361760016591,0.0424009212109712,174,"success","pgls5_castespolymorphic"
"OG0000036_01",0.0101415934790929,0.452328212661947,0.377401120199467,"1e-05 to 1",0.00487814867071963,-0.000907443488171511,174,"success","pgls5_castespolymorphic"
"OG0000037_00",-0.009578912415659,0.310955257933129,1e-05,"1e-05 to 1",0.0105819094080269,0.00482947864877126,174,"success","pgls5_castespolymorphic"
"OG0000038_00",0.00937518370761668,0.22209662380548,1,"1e-05 to 1",0.01443861289035,0.00870860482575908,174,"success","pgls5_castespolymorphic"
"OG0000039_00",-0.00587802633195408,0.672988201249939,1,"1e-05 to 1",0.0022102610253207,-0.00359084210825289,174,"success","pgls5_castespolymorphic"
"OG0000044_00",-0.000755690478157401,0.965682967746557,0.956362087278154,"1e-05 to 1",2.11537568987507e-05,-0.00579267674451467,174,"success","pgls5_castespolymorphic"
"OG0000044_01",0.00931837414758199,0.732028319034469,0.978284897499906,"1e-05 to 1",0.00125328509328853,-0.00455338185384369,174,"success","pgls5_castespolymorphic"
"OG0000045_00",-0.0135433789000881,0.580521663781258,0.769980859971317,"1e-05 to 1",0.00306451898569522,-0.00273161753182971,174,"success","pgls5_castespolymorphic"
"OG0000049_00",0.0103075580979741,0.167922818471676,1e-05,"1e-05 to 1",0.012153033097698,0.00640973677849854,174,"success","pgls5_castespolymorphic"
"OG0000050_00",-0.010356653754318,0.555365956780913,1,"1e-05 to 1",0.00314245091489242,-0.00265323251002103,174,"success","pgls5_castespolymorphic"
"OG0000051_01",-0.0225639351804319,0.23121497945259,1,"1e-05 to 1",0.0153761359337414,0.00965157858451904,174,"success","pgls5_castespolymorphic"
"OG0000051_02",-0.00630349054498943,0.752930843010499,0.637273073427946,"1e-05 to 1",0.000747523794888715,-0.00506208362490845,174,"success","pgls5_castespolymorphic"
"OG0000052_00",0.00157062130678775,0.909554869369706,1e-05,"1e-05 to 1",0.000142583948492646,-0.00567054056343474,174,"success","pgls5_castespolymorphic"
"OG0000053_00",-0.00123304524653806,0.941904663658263,1e-05,"1e-05 to 1",3.6752979281173e-05,-0.00577698682897876,174,"success","pgls5_castespolymorphic"
"OG0000055_00",-0.00537558806414889,0.388992588105485,1e-05,"1e-05 to 1",0.00884771856830755,0.00308520530416978,174,"success","pgls5_castespolymorphic"
"OG0000055_01",-0.0108502081263164,0.441903768993303,0.445138581557666,"1e-05 to 1",0.00644171276486131,0.000665211094889595,174,"success","pgls5_castespolymorphic"
"OG0000056_00",-0.0174794892316875,0.183400969660774,1e-05,"1e-05 to 1",0.0128820829102634,0.00714302525276511,174,"success","pgls5_castespolymorphic"
"OG0000058_00",0.0214976209944601,0.48198933571692,0.42437644662858,"1e-05 to 1",0.00563377845616822,-0.000147420506295903,174,"success","pgls5_castespolymorphic"
"OG0000059_00",0.00395711631473702,0.710919919838533,0.902041044785286,"1e-05 to 1",0.00107674334839329,-0.00473095000423251,174,"success","pgls5_castespolymorphic"
"OG0000060_00",0.0228043186283801,0.279147397137146,0.890737058303474,"1e-05 to 1",0.00785602857659273,0.00208774967296821,174,"success","pgls5_castespolymorphic"
"OG0000061_00",-0.000221255518242133,0.981229799429564,1e-05,"1e-05 to 1",3.65360876078417e-06,-0.00581027863769989,174,"success","pgls5_castespolymorphic"
"OG0000062_00",-0.00998504268242224,0.316892039429485,1e-05,"1e-05 to 1",0.00991779827012191,0.00416150639959945,174,"success","pgls5_castespolymorphic"
"OG0000063_00",0.00122106846123701,0.833765856291105,1,"1e-05 to 1",0.000306900005195612,-0.00550526918082062,174,"success","pgls5_castespolymorphic"
"OG0000064_00",0.00742117924704646,0.615590008304662,0.689521714438093,"1e-05 to 1",0.00266428388564347,-0.00313417958013762,174,"success","pgls5_castespolymorphic"
"OG0000064_01",-0.00228812580877655,0.535079812411786,1e-05,"1e-05 to 1",0.00289942788243574,-0.00289766846708495,174,"success","pgls5_castespolymorphic"
"OG0000069_00",0.017300106681265,0.462308756791626,0.341977271923766,"1e-05 to 1",0.0048339538541474,-0.000951895251351642,174,"success","pgls5_castespolymorphic"
"OG0000070_00",0.00289381647112134,0.267312489932981,1,"1e-05 to 1",0.0117057465798148,0.00595984975760433,174,"success","pgls5_castespolymorphic"
"OG0000072_00",-0.0100513759310069,0.152170829690329,1,"1e-05 to 1",0.0219215929286879,0.0162350905619941,174,"success","pgls5_castespolymorphic"
"OG0000073_00",0.0267983256117718,0.0325438002564917,1e-05,"1e-05 to 1",0.036324056852365,0.0307212897410417,174,"success","pgls5_castespolymorphic"
"OG0000074_00",0.000326567279072101,0.986409598509391,0.479876133802128,"1e-05 to 1",2.2064652017346e-06,-0.00581173419488423,174,"success","pgls5_castespolymorphic"
"OG0000076_00",-0.00825180744243128,0.433873600607481,1e-05,"1e-05 to 1",0.00441209470305388,-0.00137620707192831,174,"success","pgls5_castespolymorphic"
"OG0000077_00",-0.0187702704653013,0.207168644201931,1e-05,"1e-05 to 1",0.016695760895797,0.0109788757847261,174,"success","pgls5_castespolymorphic"
"OG0000080_00",-0.00142132313255173,0.925138572471633,1,"1e-05 to 1",9.4422419641735e-05,-0.00571898210117427,174,"success","pgls5_castespolymorphic"
"OG0000080_01",-0.00159854537009002,0.942969082965569,1,"1e-05 to 1",3.54162900677721e-05,-0.00577833128964111,174,"success","pgls5_castespolymorphic"
"OG0000080_02",-0.0314259412327063,0.126151174637406,0.83740100897932,"1e-05 to 1",0.0154227946292794,0.00969850855154253,174,"success","pgls5_castespolymorphic"
"OG0000083_00",-0.0147600279688116,0.103823032065829,1,"1e-05 to 1",0.0291286270336612,0.0234840260280429,174,"success","pgls5_castespolymorphic"
"OG0000083_01",0.0150137710216949,0.0167191227911054,1,"1e-05 to 1",0.0626450751236214,0.0571953371882936,174,"success","pgls5_castespolymorphic"
"OG0000084_00",-0.00466988942038108,0.474085054055706,1,"1e-05 to 1",0.00374706250947083,-0.00204510573175321,174,"success","pgls5_castespolymorphic"
"OG0000085_00",0.00309978180493288,0.386224028433664,1,"1e-05 to 1",0.00463808040913657,-0.00114890749546159,174,"success","pgls5_castespolymorphic"
"OG0000086_00",-0.00156752157064095,0.794070077748744,1,"1e-05 to 1",0.000720747629270778,-0.00508901546590801,174,"success","pgls5_castespolymorphic"
"OG0000086_01",0.014095776710229,0.220823118706307,0.402961800965767,"1e-05 to 1",0.0117798430594229,0.00603437703069865,174,"success","pgls5_castespolymorphic"
"OG0000086_02",0.000293496338809601,0.966195416677186,1e-05,"1e-05 to 1",1.37630390750502e-05,-0.00580011043162809,174,"success","pgls5_castespolymorphic"
"OG0000089_00",0.019655039681865,0.396793034824126,1,"1e-05 to 1",0.0087712042226102,0.0030082461076254,174,"success","pgls5_castespolymorphic"
"OG0000089_01",0.00629271806184841,0.508238031527392,1,"1e-05 to 1",0.00286598584384135,-0.00293130493613636,174,"success","pgls5_castespolymorphic"
"OG0000091_00",0.0364759720662243,0.13581494162184,0.571870027324777,"1e-05 to 1",0.0194101102502217,0.0137090062400486,174,"success","pgls5_castespolymorphic"
"OG0000092_00",0.019224203778627,0.0870401058027503,1e-05,"1e-05 to 1",0.0321877997551735,0.0265609846374709,174,"success","pgls5_castespolymorphic"
"OG0000095_00",0.0725755437157257,4.38032265526189e-06,1e-05,"1e-05 to 1",0.151360292304777,0.146426340515851,174,"success","pgls5_castespolymorphic"
"OG0000096_00",-0.00220161315236454,0.827987913715786,0.400418176689694,"1e-05 to 1",0.000307520047243233,-0.00550464553387742,174,"success","pgls5_castespolymorphic"
"OG0000098_00",0.00387059593464339,0.602764125913651,0.66232855589484,"1e-05 to 1",0.00168608861697489,-0.00411806203060072,174,"success","pgls5_castespolymorphic"
"OG0000100_00",-0.00376541153400036,0.759947718468677,1e-05,"1e-05 to 1",0.000577913446854151,-0.00523268007961741,174,"success","pgls5_castespolymorphic"
"OG0000102_00",-0.000511074678339958,0.805270533690992,1,"1e-05 to 1",0.000565210387628431,-0.00524545699383894,174,"success","pgls5_castespolymorphic"
"OG0000102_01",-0.00393238106911103,0.756542536358405,1e-05,"1e-05 to 1",0.000606216964797767,-0.00520421200633714,174,"success","pgls5_castespolymorphic"
"OG0000103_00",0.0126395330886626,0.0201198976016532,1e-05,"1e-05 to 1",0.0369406186562281,0.0313414362065551,174,"success","pgls5_castespolymorphic"
"OG0000104_00",0.00689596383495119,0.51200225797471,0.763774145367273,"1e-05 to 1",0.00270907101764991,-0.00308913205782901,174,"success","pgls5_castespolymorphic"
"OG0000107_00",-0.00126613624859978,0.898641941784436,1,"1e-05 to 1",0.000113851937062927,-0.00569943962144248,174,"success","pgls5_castespolymorphic"
"OG0000109_00",0.0113779676929867,0.18195011021444,1,"1e-05 to 1",0.0186761356562822,0.0129707643519583,174,"success","pgls5_castespolymorphic"
"OG0000111_00",-0.000997630689484936,0.940260606449373,1e-05,"1e-05 to 1",5.64434317488787e-05,-0.00575718189713625,174,"success","pgls5_castespolymorphic"
"OG0000111_01",-0.00505646550869905,0.363273388008374,1e-05,"1e-05 to 1",0.00590748936533001,0.000127881745361047,174,"success","pgls5_castespolymorphic"
"OG0000112_00",0.0089941157283666,0.403048262626493,1e-05,"1e-05 to 1",0.00542651851212641,-0.000355885450012527,174,"success","pgls5_castespolymorphic"
"OG0000113_00",0.0159819932349572,0.354617183585919,0.925446913276639,"1e-05 to 1",0.0063978606602968,0.000621104036228726,174,"success","pgls5_castespolymorphic"
"OG0000114_00",-0.00346722555543358,0.716016175260494,1e-05,"1e-05 to 1",0.000829381109017773,-0.00497975039616239,174,"success","pgls5_castespolymorphic"
"OG0000117_00",0.00669794158626105,0.762496377093503,0.720534548254136,"1e-05 to 1",0.000757609870298674,-0.00505193890952516,174,"success","pgls5_castespolymorphic"
"OG0000118_00",0.000525146111212287,0.970247176012861,1e-05,"1e-05 to 1",1.45668331671073e-05,-0.00579930196431455,174,"success","pgls5_castespolymorphic"
"OG0000119_00",-0.0165203553236591,0.267246020516211,1e-05,"1e-05 to 1",0.012417746917157,0.00667598963179161,174,"success","pgls5_castespolymorphic"
"OG0000120_00",0.0147121991965254,0.184179836624742,1e-05,"1e-05 to 1",0.0159763979223567,0.0102553304684169,174,"success","pgls5_castespolymorphic"
"OG0000121_00",-0.0482048748096045,0.0222721271052202,1,"1e-05 to 1",0.0492229501194981,0.0436951765736813,174,"success","pgls5_castespolymorphic"
"OG0000124_00",0.0108799515194455,0.166923467000765,1e-05,"1e-05 to 1",0.0194023011874273,0.0137011517757263,174,"success","pgls5_castespolymorphic"
"OG0000124_01",0.00557482979078439,0.409223602782368,1e-05,"1e-05 to 1",0.00480150988072208,-0.00098452785252956,174,"success","pgls5_castespolymorphic"
"OG0000125_00",0.0156946184586139,0.401773495673001,1e-05,"1e-05 to 1",0.00437053158611411,-0.00141801183489676,174,"success","pgls5_castespolymorphic"
"OG0000126_00",0.00325584361117442,0.57689405552519,1,"1e-05 to 1",0.00199980512923955,-0.0038025215851254,174,"success","pgls5_castespolymorphic"
"OG0000129_00",-0.0063131162195508,0.40613777156701,1e-05,"1e-05 to 1",0.00751333287324475,0.0017430615527404,174,"success","pgls5_castespolymorphic"
"OG0000130_00",0.0178740901586455,0.190286613002825,0.639783001972677,"1e-05 to 1",0.0121348820506353,0.00639148020209246,174,"success","pgls5_castespolymorphic"
"OG0000133_00",-0.00445989300325015,0.678204728311797,0.598661486217583,"1e-05 to 1",0.0010787461551818,-0.00472893555321829,174,"success","pgls5_castespolymorphic"
"OG0000134_00",-0.0218683168840394,0.447062355065084,1e-05,"1e-05 to 1",0.00531377327880292,-0.000469286178878425,174,"success","pgls5_castespolymorphic"
