"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00154170119625488,0.885262345480116,1,"1e-05 to 1",0.00013054218439976,-0.00564905005730876,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.0254337958076381,0.0430585536999404,0.898811412540485,"1e-05 to 1",0.037020826101611,0.0314544724952619,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.0122715447540077,0.322742877483411,1e-05,"1e-05 to 1",0.00968200525816813,0.00395762378567199,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.0127596668520344,0.267214616609201,1e-05,"1e-05 to 1",0.0138128914355717,0.00811238791785829,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.0102946196163411,0.781136901634981,1,"1e-05 to 1",0.000656746846960904,-0.00511980374929943,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.0179143121960023,0.723876459375589,0.904817348503746,"1e-05 to 1",0.00130602531468919,-0.00446677222684433,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.000140262281261528,0.990274571082702,1,"1e-05 to 1",1.32069281515152e-06,-0.0057790184939317,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-4.63814705104953e-05,0.993330131610545,1,"1e-05 to 1",5.65840295536666e-07,-0.00577977770976057,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.00100579507015668,0.961216422610594,1,"1e-05 to 1",2.90125417446059e-05,-0.00575116657651131,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.00201849700523009,0.910649889642213,0.716982672820573,"1e-05 to 1",0.000110944909807257,-0.00566876061094534,175,"success","pgls3_cocoonpresent"
"OG0000010_00",-0.0162695296228843,0.570217888098734,0.829043930132662,"1e-05 to 1",0.00355513096036151,-0.00220466597050351,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.00803521197909597,0.661528643365889,1e-05,"1e-05 to 1",0.00186819993388955,-0.00390134804337117,175,"success","pgls3_cocoonpresent"
"OG0000012_00",0.000119491266900183,0.973789176092482,1,"1e-05 to 1",6.8109012416208e-06,-0.00577349655019632,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00917049611470034,0.631720997697022,1,"1e-05 to 1",0.00174548927258592,-0.00402476801485596,175,"success","pgls3_cocoonpresent"
"OG0000019_00",-0.000285577253176304,0.964073234170597,1e-05,"1e-05 to 1",1.99882206284064e-05,-0.00576024306133327,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.00254415037422455,0.877020812586475,1,"1e-05 to 1",0.000165705819435309,-0.00561368316426725,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.0379477898023097,0.0854188969633156,0.810203388422601,"1e-05 to 1",0.0184932785000736,0.0128198292428485,175,"success","pgls3_cocoonpresent"
"OG0000025_00",-0.0241761819191264,0.061593364497968,1,"1e-05 to 1",0.0395862073387629,0.0340346825256921,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0163071780519636,0.0542426460366743,1,"1e-05 to 1",0.0232503631535217,0.0176044114954496,175,"success","pgls3_cocoonpresent"
"OG0000027_00",-0.00252741758661059,0.553771830318444,1e-05,"1e-05 to 1",0.00308421615075385,-0.00267830283103376,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.00954717900680629,0.390873806507013,1e-05,"1e-05 to 1",0.00652274881124317,0.000780105740787906,175,"success","pgls3_cocoonpresent"
"OG0000029_01",0.0128303444678261,0.64705685161184,1e-05,"1e-05 to 1",0.00247771801585758,-0.00328830673549585,175,"success","pgls3_cocoonpresent"
"OG0000029_02",0.00720214449936079,0.708680676876589,1,"1e-05 to 1",0.00119753955332544,-0.00457588507353379,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.0160752412780785,0.189473796335819,1e-05,"1e-05 to 1",0.0144239118261833,0.00872694021824216,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.000110905744765603,0.975835308477894,1,"1e-05 to 1",9.12939050216822e-06,-0.00577116465926375,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.00469808785282589,0.36428594303119,1e-05,"1e-05 to 1",0.00784515726628236,0.002110158175336,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.0037719040356823,0.690784101066696,1e-05,"1e-05 to 1",0.00101708358604627,-0.00475738413888993,175,"success","pgls3_cocoonpresent"
"OG0000035_00",-0.0175578417138466,0.485278437185213,1e-05,"1e-05 to 1",0.00554989979952811,-0.000198366675619122,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.0210581177026796,0.233094489636105,1,"1e-05 to 1",0.0152537905997542,0.00956161597894367,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-7.86558491300302e-05,0.995689219204877,1,"1e-05 to 1",3.76638889248449e-07,-0.0057799680048165,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.000941263017954636,0.942489715940106,1,"1e-05 to 1",4.50576148998083e-05,-0.00573502875726839,175,"success","pgls3_cocoonpresent"
"OG0000037_00",-0.0384358748200662,0.123975946682533,1,"1e-05 to 1",0.0242230572368976,0.0185827280879779,175,"success","pgls3_cocoonpresent"
"OG0000038_00",0.000678612721106596,0.986398461457597,0.731145775265527,"1e-05 to 1",2.83536107988964e-06,-0.00577749507035885,175,"success","pgls3_cocoonpresent"
"OG0000039_00",-0.0416313753060275,0.554664635997411,1e-05,"1e-05 to 1",0.00432625614111916,-0.00142908341875869,175,"success","pgls3_cocoonpresent"
"OG0000044_00",0.00535417633161779,0.607385406553659,1e-05,"1e-05 to 1",0.00301254102846333,-0.00275039226038953,175,"success","pgls3_cocoonpresent"
"OG0000049_00",-0.00672350355538781,0.158804092891003,1e-05,"1e-05 to 1",0.0126876992012968,0.00698069168222915,175,"success","pgls3_cocoonpresent"
"OG0000050_00",0.0110901388653294,0.231800761119566,1e-05,"1e-05 to 1",0.0128556183592042,0.00714958147110711,175,"success","pgls3_cocoonpresent"
"OG0000051_02",0.0262578636261146,0.518585757462816,1,"1e-05 to 1",0.00313997817493858,-0.00262221848300981,175,"success","pgls3_cocoonpresent"
"OG0000052_00",-0.00113042574180819,0.942328185940718,1,"1e-05 to 1",5.78278052153857e-05,-0.00572218475082398,175,"success","pgls3_cocoonpresent"
"OG0000053_00",0.0416405965591477,0.0839115870447495,0.656136270381374,"1e-05 to 1",0.0204619840705033,0.0147999146142633,175,"success","pgls3_cocoonpresent"
"OG0000055_00",-0.00475900120252568,0.625126412005139,1e-05,"1e-05 to 1",0.00285487839506165,-0.00290896623849313,175,"success","pgls3_cocoonpresent"
"OG0000055_01",-0.0825609953860508,0.0210376831840682,0.813144619405734,"1e-05 to 1",0.0565196617274726,0.0510660181536429,175,"success","pgls3_cocoonpresent"
"OG0000056_00",0.00537880519277805,0.357713607713063,1e-05,"1e-05 to 1",0.0061778849825555,0.000433248479564385,175,"success","pgls3_cocoonpresent"
"OG0000058_00",-0.0106061881895968,0.372073112277479,1e-05,"1e-05 to 1",0.00906395990827397,0.00333600591930461,175,"success","pgls3_cocoonpresent"
"OG0000059_00",-0.00892418332967017,0.282849850299796,1e-05,"1e-05 to 1",0.00900496337643361,0.00327666836704887,175,"success","pgls3_cocoonpresent"
"OG0000060_00",0.0254973058905223,0.552969827536512,0.404471106724509,"1e-05 to 1",0.00236770707905624,-0.00339895357366604,175,"success","pgls3_cocoonpresent"
"OG0000061_00",-0.0254162707713367,0.0487525019223489,1e-05,"1e-05 to 1",0.0253098804516339,0.0196758335178283,175,"success","pgls3_cocoonpresent"
"OG0000062_00",-0.00771371778590179,0.108955869789254,1,"1e-05 to 1",0.025240588917704,0.0196061414548006,175,"success","pgls3_cocoonpresent"
"OG0000063_00",0.072527024530769,0.0323778602363141,0.577490248362506,"1e-05 to 1",0.0314009985019713,0.0258021603430231,175,"success","pgls3_cocoonpresent"
"OG0000064_00",-0.00200363204154973,0.920793381412946,1,"1e-05 to 1",0.000104619483778229,-0.00567512260013059,175,"success","pgls3_cocoonpresent"
"OG0000064_01",0.022952705610747,0.0341073539828947,1e-05,"1e-05 to 1",0.0333134817665189,0.0277256984241288,175,"success","pgls3_cocoonpresent"
"OG0000069_00",-0.000579624026225192,0.971498936119621,1,"1e-05 to 1",1.14484074497257e-05,-0.00576883223759395,175,"success","pgls3_cocoonpresent"
"OG0000070_00",0.000790563285567215,0.900875968347487,1,"1e-05 to 1",0.000148445766310439,-0.00563104298648542,175,"success","pgls3_cocoonpresent"
"OG0000072_00",0.000435568155568282,0.977027661534255,1,"1e-05 to 1",8.96396793676449e-06,-0.00577133103802896,175,"success","pgls3_cocoonpresent"
"OG0000073_00",-0.00016466096377694,0.985933753810566,1,"1e-05 to 1",2.51680888605611e-06,-0.005777815463895,175,"success","pgls3_cocoonpresent"
"OG0000076_00",0.000754595160137265,0.954683944755253,1,"1e-05 to 1",2.33149115997888e-05,-0.0057568971409343,175,"success","pgls3_cocoonpresent"
"OG0000077_00",0.0112373218275206,0.353559204065819,1e-05,"1e-05 to 1",0.00906581005444651,0.00333786675996361,175,"success","pgls3_cocoonpresent"
"OG0000080_02",0.00108879913530874,0.638431805393738,1,"1e-05 to 1",0.0014660185392979,-0.00430585418590845,175,"success","pgls3_cocoonpresent"
"OG0000083_00",0.0356293708837305,0.124705590952934,0.938472466683433,"1e-05 to 1",0.0259929446016507,0.0203628460155331,175,"success","pgls3_cocoonpresent"
"OG0000083_01",-0.00383343374120726,0.444408626436902,1e-05,"1e-05 to 1",0.00658681810956188,0.000844545381871509,175,"success","pgls3_cocoonpresent"
"OG0000085_00",0.0504155543798786,0.000691176037984409,1e-05,"1e-05 to 1",0.0688037213070622,0.0634210838579702,175,"success","pgls3_cocoonpresent"
"OG0000086_00",0.00105471061088992,0.928978758304251,1,"1e-05 to 1",8.40600535083657e-05,-0.00569580087103794,175,"success","pgls3_cocoonpresent"
"OG0000086_01",0.000906374489524298,0.912120208907812,1,"1e-05 to 1",9.62819602920423e-05,-0.00568350831739406,175,"success","pgls3_cocoonpresent"
"OG0000086_02",-0.00407288553970949,0.321699840875842,1e-05,"1e-05 to 1",0.00749676606401525,0.00175975315109045,175,"success","pgls3_cocoonpresent"
"OG0000089_00",-0.000257521610442773,0.991574148180243,1,"1e-05 to 1",1.36835119991426e-06,-0.00577897056006482,175,"success","pgls3_cocoonpresent"
"OG0000089_01",-0.000513230275346063,0.973148616580112,1,"1e-05 to 1",7.42922340839959e-06,-0.00577287465391296,175,"success","pgls3_cocoonpresent"
"OG0000092_00",-0.000282334860885031,0.983371024157266,1,"1e-05 to 1",4.85381145580467e-06,-0.00577546495263981,175,"success","pgls3_cocoonpresent"
"OG0000095_00",-0.0280041105579598,0.254721674210098,0.920637040073238,"1e-05 to 1",0.0100442033366944,0.00432191549470984,175,"success","pgls3_cocoonpresent"
"OG0000096_00",-0.00181121714512137,0.919104651661093,0.753399480341303,"1e-05 to 1",6.71945238558929e-05,-0.00571276388930109,175,"success","pgls3_cocoonpresent"
"OG0000098_00",0.0117766892892757,0.275714503731223,0.418613517063097,"1e-05 to 1",0.00737506985796642,0.00163735349876393,175,"success","pgls3_cocoonpresent"
"OG0000100_00",0.0035212843346405,0.61125832872999,1e-05,"1e-05 to 1",0.00159838239160638,-0.00417272522462708,175,"success","pgls3_cocoonpresent"
"OG0000102_00",-0.00119131852988677,0.65957406016197,1,"1e-05 to 1",0.00180338751041605,-0.00396653510513056,175,"success","pgls3_cocoonpresent"
"OG0000102_01",0.00418845186912475,0.661794342238556,0.333760396464488,"1e-05 to 1",0.00120652867607957,-0.00456684399053264,175,"success","pgls3_cocoonpresent"
"OG0000103_00",-0.0028822764008307,0.8611654990082,0.472602483076729,"1e-05 to 1",0.000213124169676688,-0.0055659907195158,175,"success","pgls3_cocoonpresent"
"OG0000104_00",-0.0103374331776348,0.714284869214926,0.873396912176219,"1e-05 to 1",0.000845282907023583,-0.00493017788542138,175,"success","pgls3_cocoonpresent"
"OG0000107_00",-0.00433982374299401,0.745806492613225,1e-05,"1e-05 to 1",0.000737187457060512,-0.00503889816457503,175,"success","pgls3_cocoonpresent"
"OG0000109_00",-0.00586029011850743,0.447308682830438,1e-05,"1e-05 to 1",0.00609197992446846,0.000346846860447947,175,"success","pgls3_cocoonpresent"
"OG0000111_00",-0.00255492469946105,0.755707842933259,1e-05,"1e-05 to 1",0.000972347719478327,-0.0048023785942819,175,"success","pgls3_cocoonpresent"
"OG0000111_01",-0.00492064741456433,0.428376165844209,1e-05,"1e-05 to 1",0.00448608689523496,-0.00126832878745153,175,"success","pgls3_cocoonpresent"
"OG0000112_00",0.0106161627132485,0.770218682650551,0.778651233310554,"1e-05 to 1",0.000663711466350555,-0.00511279887199434,175,"success","pgls3_cocoonpresent"
"OG0000113_00",-0.00286007682897478,0.406143169390188,1e-05,"1e-05 to 1",0.00515562578126789,-0.000594919734447252,175,"success","pgls3_cocoonpresent"
"OG0000114_00",-0.00513278482508462,0.169975686509457,1e-05,"1e-05 to 1",0.0117371133436223,0.0060246111086143,175,"success","pgls3_cocoonpresent"
"OG0000117_00",-0.0213233973153296,0.153225989871935,1e-05,"1e-05 to 1",0.0167853978999333,0.0111020765005111,175,"success","pgls3_cocoonpresent"
"OG0000118_00",-0.0014154335686637,0.929850319055931,1,"1e-05 to 1",8.11457243936931e-05,-0.00569873204598559,175,"success","pgls3_cocoonpresent"
"OG0000119_00",-0.000394671600930127,0.956546460589145,1,"1e-05 to 1",3.01405744990485e-05,-0.00575003202333635,175,"success","pgls3_cocoonpresent"
"OG0000120_00",-0.0119372317606007,0.368788174131887,0.285005658449083,"1e-05 to 1",0.00734941699240743,0.00161155235074495,175,"success","pgls3_cocoonpresent"
"OG0000121_00",-0.00317193376177912,0.45334772967885,1e-05,"1e-05 to 1",0.00541774003246939,-0.000331290371967219,175,"success","pgls3_cocoonpresent"
